气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
455,635.28,715.82,89.68,41.58,2.12,7.1036,172.0073,overlap
47,766.82,99.03,32.69,29.98,9.26,9.5403,16.4863,single
505,765.82,733.88,74.37,43.39,33.33,12.2440,123.4885,overlap
507,404.02,741.34,43.05,25.50,161.07,10.3066,24.3221,single
13,790.88,275.94,81.54,48.21,175.57,9.0072,164.9164,overlap
81,447.94,202.11,38.23,34.33,174.73,8.1155,25.8121,overlap
8,772.24,219.64,43.01,30.73,11.39,8.3551,29.2433,overlap
525,341.33,759.98,79.53,41.01,2.95,9.8961,133.4286,single
528,240.16,785.49,44.22,36.09,5.43,1.0175,36.3082,single
531,771.85,543.50,43.17,34.25,34.88,7.2092,32.8326,overlap
55,517.03,143.68,46.17,38.46,136.82,8.7043,42.1811,overlap
539,704.49,782.27,52.62,42.35,173.32,4.9917,60.3230,overlap
546,839.49,785.84,53.32,29.78,0.15,7.8581,43.5507,single
497,707.39,68.82,42.48,32.55,105.67,7.5886,30.2148,overlap
267,662.57,499.16,46.52,40.49,98.85,10.7278,45.0804,overlap
554,725.09,39.00,40.01,24.34,156.74,7.2763,20.0483,overlap
555,678.84,790.60,75.01,33.45,22.73,6.5136,96.8127,overlap
556,768.19,756.56,38.92,35.06,9.96,3.7292,27.3228,overlap
557,670.58,129.56,31.99,27.79,0.15,8.3739,14.6258,overlap
