气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.42,375.39,39.18,33.86,31.60,4.5210,26.7494,single
2,739.12,390.23,56.48,45.56,8.15,7.7855,74.7818,single
3,817.23,562.75,57.86,47.19,23.86,6.6190,81.2757,single
4,717.78,732.81,84.82,50.45,9.41,8.9060,186.7017,single
5,872.19,684.37,59.00,51.39,176.05,6.6715,92.0314,single
6,701.05,520.58,50.15,45.74,168.70,8.6938,59.1941,single
7,522.38,398.22,63.87,44.57,14.24,9.3513,93.5368,single
8,786.33,501.36,36.50,35.60,175.67,6.9984,24.3945,overlap
9,543.83,628.75,82.36,58.44,157.45,9.4348,203.9451,single
10,354.63,642.69,43.07,38.85,173.50,6.6022,37.0674,single
11,848.71,342.66,44.83,38.54,19.64,6.6519,39.8500,single
12,439.29,217.42,99.15,59.93,6.24,9.8412,303.0917,single
13,805.61,657.21,65.55,47.55,144.93,9.8068,105.1147,single
14,719.45,215.87,47.20,40.59,178.85,9.1895,46.5308,single
15,874.87,541.82,59.85,37.68,20.47,7.5724,69.4351,single
16,378.14,171.06,85.21,60.21,4.00,8.9564,224.8890,single
17,701.59,569.27,45.43,41.91,6.67,8.3037,44.4976,single
18,536.82,765.82,39.28,35.92,10.11,7.6719,28.5117,single
19,369.95,248.39,42.92,42.43,1.35,8.6163,40.2075,single
20,317.55,753.21,71.45,40.86,162.20,6.6500,107.3192,single
21,585.64,434.31,92.16,51.98,14.48,12.2646,227.1235,single
22,596.47,605.00,39.81,38.69,91.35,8.9471,31.5518,single
23,313.78,354.39,48.56,41.84,164.39,6.0668,50.7714,single
24,419.13,720.76,56.36,39.09,16.56,9.3759,63.8668,single
25,822.45,235.56,53.45,40.13,35.70,7.0347,58.9799,single
26,750.18,664.43,23.07,22.65,2.37,7.3446,6.2032,single
27,594.95,260.44,38.81,36.81,91.71,8.1171,28.5337,single
28,708.08,664.21,51.55,48.93,9.89,9.4032,66.8879,single
29,436.57,391.37,62.23,34.11,155.58,10.4852,67.9613,single
30,605.38,671.80,68.34,37.02,154.24,9.5958,88.9436,single
31,777.49,432.81,91.44,52.16,161.98,6.6127,224.3880,overlap
33,637.63,478.18,70.37,32.76,177.98,12.2333,83.4376,single
34,407.59,535.52,78.61,48.24,153.16,7.7352,153.3357,overlap
35,539.72,587.37,30.45,29.87,2.43,7.7277,14.2501,single
36,416.11,501.58,97.88,50.08,161.15,9.2545,246.8165,overlap
37,256.88,383.07,77.15,48.07,4.06,7.6123,147.1987,single
38,444.46,590.66,70.63,51.51,154.50,11.6337,132.2120,overlap
39,590.86,729.40,42.70,42.06,91.02,8.5719,39.4582,overlap
40,749.35,564.67,56.64,43.56,30.64,9.2295,71.8890,single
41,658.22,384.56,73.94,55.89,163.63,8.0040,157.1789,single
42,277.20,620.94,76.68,45.78,2.39,7.4315,138.4947,single
43,499.31,26.20,44.13,40.88,161.80,8.0956,40.9537,overlap
44,642.65,188.58,111.29,53.73,2.29,10.1727,342.3915,overlap
45,575.13,326.67,58.64,41.74,139.07,9.8171,73.8455,single
46,748.58,145.01,82.37,38.56,24.09,9.9465,134.5869,overlap
47,757.56,506.89,34.44,25.64,22.35,9.9401,15.6438,overlap
48,661.02,306.16,80.40,34.63,6.47,10.0559,115.1632,overlap
49,557.14,370.32,32.45,32.39,2.23,7.8150,17.5430,single
50,414.53,282.62,62.84,45.32,161.78,8.7993,92.0877,overlap
51,569.96,487.09,62.69,34.93,175.51,12.1198,70.6155,single
52,700.84,105.76,36.19,34.83,3.65,6.2233,23.4714,overlap
53,372.00,292.65,38.27,27.38,6.10,11.8739,20.6277,overlap
54,530.00,255.28,82.53,42.20,176.36,11.9331,147.8728,overlap
56,644.62,613.89,45.84,44.06,179.36,12.1616,47.6246,overlap
58,470.11,311.98,88.57,49.05,146.30,10.4954,197.9795,overlap
59,473.41,480.08,39.72,35.52,94.44,5.9976,28.8381,overlap
60,741.49,271.08,55.47,42.94,7.28,8.5995,67.9871,overlap
61,766.18,103.49,82.04,63.52,29.84,4.9291,219.9264,overlap
62,451.72,31.80,76.55,50.84,156.85,6.3833,153.2638,overlap
63,750.19,20.66,50.60,35.37,163.07,8.1723,46.5951,single
64,544.93,8.41,66.87,41.13,161.18,5.7113,94.6146,overlap
65,706.81,464.06,63.81,27.59,11.71,10.5774,57.8065,overlap
66,649.69,594.12,52.52,44.65,172.93,8.8524,63.3630,overlap
67,515.05,103.59,70.20,52.46,6.94,11.4885,132.9950,overlap
68,490.21,344.32,81.93,45.91,152.49,14.4880,158.5507,overlap
69,719.55,432.81,61.54,34.30,47.24,5.8978,66.8355,overlap
70,713.26,261.82,48.81,45.42,87.94,9.1619,55.6821,overlap
71,566.62,143.12,48.49,44.11,1.94,7.0215,53.3625,overlap
72,494.94,126.38,89.47,44.27,159.60,8.0670,182.3285,overlap
74,600.47,69.13,88.94,45.91,164.61,12.7429,186.8126,overlap
75,658.73,642.20,67.83,36.33,173.33,8.8599,85.9873,overlap
76,743.57,455.43,42.41,29.52,7.40,8.2659,27.3114,overlap
77,554.34,231.32,61.10,47.18,158.69,8.2985,90.6221,overlap
78,436.43,313.20,58.72,58.29,91.91,8.7032,103.3992,overlap
79,574.61,206.42,69.35,40.10,7.02,12.9401,99.2144,overlap
82,635.71,310.49,66.54,35.66,16.01,9.7967,81.2255,overlap
83,449.77,661.58,58.03,42.63,155.38,7.1059,73.8486,overlap
85,676.97,444.92,33.30,30.58,7.35,6.4865,17.4504,overlap
86,406.99,783.98,75.78,40.74,173.96,3.7169,120.3624,single
88,717.67,125.04,50.13,29.05,26.30,13.3063,37.5625,overlap
89,529.31,120.67,75.02,42.83,158.65,15.9736,124.0145,overlap
90,828.98,27.88,89.52,41.92,178.48,7.2406,172.7898,overlap
80,396.42,463.32,65.02,43.14,151.94,8.8187,93.8237,single
32,630.10,744.49,58.65,38.72,33.63,11.4024,68.5172,overlap
134,889.24,9.30,69.57,27.62,2.92,7.4504,68.7772,overlap
136,733.49,4.25,22.64,11.19,177.86,14.4895,2.9492,single
137,323.00,796.20,59.10,25.66,11.72,2.1670,46.0983,single
93,596.54,7.35,44.36,18.09,1.03,8.6992,18.3128,overlap
81,460.27,583.64,40.40,36.30,1.10,10.7754,30.4804,overlap
57,607.40,109.59,85.68,46.97,176.52,10.4303,177.3755,overlap
99,459.33,679.08,64.87,35.30,149.31,8.1671,76.4072,overlap
159,401.51,4.76,26.94,9.92,0.71,8.0140,3.7025,single
55,540.37,516.74,38.99,38.41,1.29,10.0326,30.0326,single
161,873.60,795.42,22.16,9.51,0.02,5.1512,2.4036,single
163,599.36,69.29,91.17,46.70,163.82,0.0000,199.7018,single
73,772.87,117.20,68.73,46.60,13.88,18.5048,113.2476,overlap
