气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,882.28,280.30,38.30,35.72,174.13,4.6849,26.9573,single
3,833.27,437.85,64.63,40.66,29.13,6.6546,87.3855,single
4,727.41,556.31,89.83,46.97,18.06,8.3349,194.9801,overlap
5,875.29,576.54,58.22,49.71,173.63,5.5650,86.6951,single
6,679.47,380.49,52.64,45.98,170.30,8.2629,65.5374,single
7,512.06,230.46,59.54,45.47,178.10,8.4293,82.9262,single
8,780.03,380.27,42.44,37.85,5.21,6.3412,35.0764,single
9,532.28,446.01,90.84,47.36,156.48,8.5561,201.0881,overlap
10,355.23,521.98,45.92,40.15,24.60,6.3873,43.5669,single
11,843.90,229.91,46.85,41.46,15.99,7.2512,46.8193,single
12,429.24,41.84,106.93,41.04,175.79,15.2806,241.3717,overlap
13,799.61,496.89,71.61,46.17,170.59,7.8469,121.7901,single
14,723.99,61.50,47.68,40.84,163.85,8.0240,47.7673,overlap
15,881.03,417.88,44.85,43.70,179.88,7.7213,45.2178,single
16,380.91,15.35,87.38,37.12,179.72,5.7340,145.8326,overlap
17,704.07,432.35,41.86,41.72,178.24,7.0416,37.6104,single
18,542.86,610.00,37.60,37.37,92.10,9.8611,27.1745,single
19,358.98,141.85,43.17,40.99,178.68,6.2497,39.2915,overlap
20,314.67,619.07,70.45,57.02,167.70,8.3371,145.5852,single
21,593.21,231.48,79.05,42.37,174.63,5.6448,136.2332,overlap
22,598.57,471.71,42.02,38.64,175.49,4.5371,35.1022,overlap
23,317.41,260.77,54.67,40.06,154.46,5.2518,61.5843,single
24,427.85,553.74,49.97,39.23,163.68,9.9471,50.4018,single
25,842.77,121.78,52.70,43.39,37.85,5.4798,61.9836,single
27,591.54,123.87,40.44,37.34,20.28,7.4794,31.4152,single
28,729.46,524.85,68.41,45.78,42.05,5.4407,110.2217,overlap
29,417.23,205.18,77.58,38.70,147.99,10.2225,119.8303,overlap
30,581.27,482.90,69.81,38.68,174.83,10.3238,96.9807,overlap
31,775.66,271.63,88.10,62.61,158.94,11.4299,250.0495,overlap
33,627.98,285.25,76.08,35.71,178.39,10.7899,106.3175,overlap
34,391.54,379.88,100.37,52.22,144.10,9.0306,270.6738,overlap
37,251.11,255.06,70.65,54.59,30.80,6.0224,140.1741,single
38,433.64,406.91,63.73,44.71,169.61,13.8849,93.4249,overlap
39,592.33,570.65,44.20,42.96,1.64,8.0319,43.1740,single
40,757.74,415.93,67.80,46.23,23.32,8.5894,109.3291,single
41,660.18,225.03,81.02,49.35,15.28,13.0558,166.6470,overlap
42,287.59,480.54,73.30,49.22,17.19,8.7345,136.0618,single
44,649.81,11.61,117.95,47.07,11.27,9.9979,336.8987,overlap
45,552.29,159.38,60.67,35.67,147.64,9.5230,67.5535,single
47,779.80,323.18,35.27,28.99,31.10,10.9432,18.5559,single
50,382.46,118.44,72.42,40.45,146.99,8.1024,109.1513,overlap
52,721.23,5.03,28.40,10.60,0.22,1.3896,4.3995,single
54,533.37,65.27,62.61,46.57,163.40,12.5272,93.9318,overlap
56,640.12,432.14,48.61,35.23,12.96,10.3691,42.8248,overlap
58,447.78,125.46,70.04,44.70,159.21,9.6765,112.7882,overlap
59,436.28,349.90,84.26,68.98,155.39,10.2795,251.9854,overlap
60,737.28,92.96,59.75,37.90,172.13,11.7502,69.6001,overlap
65,714.01,292.12,62.90,31.26,26.22,8.6759,63.6320,overlap
66,658.63,439.28,49.61,42.01,17.32,10.2225,53.1872,overlap
68,460.46,151.49,69.84,43.82,147.56,9.2616,109.9643,overlap
69,727.14,272.58,53.00,51.29,109.36,8.3407,74.1160,overlap
71,581.22,8.03,58.65,26.99,179.62,14.7157,47.7695,overlap
77,543.71,97.02,58.10,48.15,169.03,2.5767,83.6300,overlap
78,439.01,175.28,62.40,56.57,165.31,8.3135,113.3304,overlap
83,462.96,487.82,92.99,47.46,5.05,9.0319,211.1580,single
