气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,828.01,208.78,51.35,42.33,28.16,6.4236,57.4271,single
9,569.83,106.52,47.61,47.38,178.04,9.9735,55.2617,single
10,406.92,242.02,68.49,43.92,163.68,9.1568,105.9860,overlap
20,316.20,330.81,45.05,43.04,175.20,5.5308,44.9312,single
22,593.87,226.80,37.96,36.07,90.13,7.4844,26.7375,single
24,437.19,174.53,97.28,58.35,8.87,8.0309,284.1072,overlap
28,740.77,222.99,61.01,34.01,174.06,8.1738,65.1228,overlap
42,367.02,222.98,42.15,40.88,178.98,4.4780,37.3684,overlap
59,516.81,59.42,64.90,44.08,170.85,9.3495,95.5352,overlap
161,822.59,532.42,61.79,47.52,27.78,6.8994,93.3362,single
198,660.71,346.70,68.32,60.75,175.36,9.1015,145.8685,single
75,721.06,177.47,49.62,38.91,163.95,9.8647,49.2976,single
170,578.63,163.17,73.07,42.38,16.64,10.2935,116.4095,overlap
191,569.08,287.42,55.17,40.34,150.10,8.6244,63.1669,single
192,722.39,393.76,69.84,41.59,39.49,10.5734,104.3726,overlap
302,708.35,423.36,63.97,26.94,12.78,9.7019,56.7166,overlap
332,586.64,382.73,93.16,48.20,8.75,15.0950,215.1924,single
303,520.08,357.91,60.63,46.27,7.67,12.7585,87.4950,single
370,415.37,464.59,94.70,49.78,154.47,6.1507,229.6629,overlap
385,652.79,555.58,52.04,45.13,178.30,7.7050,62.8702,overlap
396,539.69,479.09,42.91,39.17,6.63,8.6543,37.1097,single
402,695.27,488.29,54.32,45.55,147.03,5.9181,69.1327,single
411,471.41,455.45,44.33,35.04,1.29,7.5028,35.4353,overlap
234,436.10,280.29,59.38,58.54,179.36,7.0507,106.1961,overlap
436,404.04,496.48,92.05,48.64,146.05,10.1310,212.0381,overlap
461,538.99,552.15,29.91,28.65,178.68,11.3873,13.1799,overlap
467,442.44,545.67,65.76,52.10,153.74,14.0078,115.9323,overlap
455,597.45,572.21,42.00,40.78,171.25,6.5561,37.0037,overlap
47,770.76,72.32,84.05,61.16,29.17,7.1386,222.2787,overlap
505,712.49,629.46,54.79,47.04,45.23,7.6100,72.6342,single
525,278.97,586.24,77.63,47.86,5.33,8.2768,148.4095,single
555,598.37,631.02,66.44,39.36,150.82,10.8788,89.4062,single
595,717.57,688.19,82.88,47.87,10.81,27.2696,169.1714,overlap
603,422.00,680.52,64.98,38.08,11.30,9.2529,82.7058,single
18,562.48,336.26,32.68,29.70,90.85,6.9870,16.3146,single
651,884.58,351.91,37.07,35.61,5.04,5.2756,25.1778,single
652,737.85,353.26,55.60,43.38,9.52,8.6764,68.9827,single
653,354.55,612.43,43.81,38.85,13.34,6.7460,38.3592,single
654,846.82,316.25,44.96,38.51,23.75,5.3955,40.0410,single
655,538.40,728.59,38.38,37.38,3.16,9.8069,28.3284,single
656,802.46,624.11,68.73,53.07,153.85,6.6195,128.9699,single
