气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,854.34,94.98,37.29,33.44,178.44,5.8166,23.9270,single
3,845.92,195.39,58.65,53.14,17.90,6.7214,94.0475,overlap
4,767.38,249.95,87.64,43.30,30.81,10.6088,171.0897,overlap
5,878.34,368.21,55.77,52.27,175.81,5.6091,83.6389,single
6,668.75,93.42,51.73,38.13,16.66,9.1204,52.4877,overlap
9,515.75,85.17,74.86,58.86,156.90,11.4788,169.7255,overlap
10,372.57,281.47,41.62,38.82,2.83,7.5734,34.5930,single
11,835.31,14.40,45.30,33.24,0.65,4.0241,35.0895,overlap
15,892.81,222.96,45.37,35.81,9.79,6.1830,37.9244,single
17,673.07,167.72,43.37,41.57,1.85,8.8203,40.2315,single
18,544.77,335.77,63.86,38.78,5.53,22.2475,81.3683,overlap
20,318.27,364.23,86.32,54.09,27.17,6.6312,207.3169,single
22,587.67,211.76,41.51,39.96,5.56,8.2007,35.4232,overlap
23,323.49,59.59,41.66,38.35,93.69,5.7819,34.2465,overlap
24,419.86,206.84,49.28,33.27,151.44,10.3718,41.5605,single
28,771.90,219.46,61.45,38.61,29.46,11.1056,74.9929,overlap
30,564.00,121.54,63.97,40.89,21.22,9.3133,86.0753,single
34,353.12,72.05,77.43,51.03,136.65,8.6772,157.3946,overlap
37,262.49,15.40,57.69,36.59,173.93,8.7576,62.6641,single
38,415.39,73.82,61.54,49.62,178.38,11.4163,96.6785,overlap
39,587.19,273.23,44.89,43.13,175.39,8.3659,44.7146,overlap
40,764.06,120.22,82.77,35.80,21.68,9.0538,126.1816,overlap
42,297.57,223.99,74.78,50.77,19.68,7.2132,146.0591,single
56,664.67,65.31,53.49,31.07,15.00,11.8633,45.7329,overlap
59,474.34,60.55,81.15,58.40,24.50,9.4882,197.8513,overlap
66,630.89,142.62,45.89,44.15,179.20,8.6728,47.8393,overlap
83,470.07,138.15,89.53,41.06,174.37,11.2696,169.3463,overlap
85,668.29,53.08,32.13,26.17,7.72,5.6819,13.9016,overlap
137,316.28,488.77,48.89,41.64,16.89,7.5141,51.2131,overlap
161,875.74,538.77,22.84,22.77,1.53,5.9484,6.1082,single
172,512.34,334.65,45.94,45.65,1.12,10.4911,49.5771,overlap
198,660.12,342.88,68.84,48.22,17.30,11.1509,117.5396,overlap
206,697.19,328.51,79.53,40.32,178.85,10.4876,131.1982,overlap
75,689.08,129.91,62.32,31.06,19.59,13.5578,62.0644,single
80,359.93,30.28,61.53,37.05,157.17,10.2772,72.1545,overlap
170,526.98,156.31,56.75,49.30,176.06,9.2471,81.6789,overlap
191,595.71,297.83,70.91,46.89,7.79,13.2361,121.2877,overlap
192,776.73,391.85,96.15,46.29,27.46,10.6362,220.1721,overlap
302,750.84,427.63,75.50,54.00,176.16,9.0100,158.3430,overlap
322,272.42,566.82,29.82,29.06,92.11,4.9960,13.2918,single
332,648.53,416.47,76.96,56.20,16.06,4.8689,171.2786,single
295,344.92,443.20,69.64,37.63,160.54,8.9092,93.8993,single
174,622.98,331.77,58.50,30.89,22.04,10.2326,54.3856,overlap
303,491.96,420.21,115.69,70.25,157.40,11.2088,483.6771,overlap
370,441.00,510.83,63.20,49.35,14.09,5.5957,101.4201,overlap
