气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
30,596.87,606.38,65.90,40.49,149.49,10.7976,90.4691,single
31,781.55,368.63,71.38,55.74,150.92,8.1560,146.1067,overlap
33,633.92,408.56,73.07,37.57,179.47,10.2875,103.2078,overlap
34,402.49,476.19,99.00,44.71,144.31,11.7205,225.4714,overlap
35,537.90,532.03,30.85,27.51,174.72,10.6876,13.4713,overlap
36,411.33,442.14,84.41,42.57,148.40,12.0665,156.0411,overlap
37,253.32,337.35,78.30,47.44,11.79,6.4007,149.6257,single
38,440.91,520.86,61.09,52.76,179.48,12.1676,101.3017,overlap
39,592.26,670.52,43.18,43.07,91.70,8.6776,41.3117,single
40,753.28,511.79,61.15,46.42,16.09,6.9756,89.3025,overlap
41,660.23,326.19,70.15,60.00,7.68,8.3683,151.9197,single
42,280.36,568.00,77.00,48.72,8.27,7.3134,148.6165,single
44,645.42,121.84,113.57,45.50,4.83,9.6265,301.9247,single
45,566.55,266.58,51.58,37.53,156.26,10.1685,51.3670,single
46,758.78,82.95,77.05,35.66,18.42,8.2055,108.9342,overlap
47,766.95,442.21,35.37,24.85,22.28,9.0197,15.9905,overlap
49,564.81,318.52,31.88,29.98,91.06,8.0859,15.6796,single
50,402.55,221.33,71.66,43.99,163.97,8.9129,116.1883,overlap
51,566.31,411.32,67.88,37.76,167.83,11.8773,89.4899,overlap
52,705.52,62.55,32.61,31.70,101.80,4.2991,17.3501,overlap
54,533.91,184.73,78.80,47.32,171.67,11.3230,151.1446,overlap
56,642.32,549.50,53.59,36.44,9.96,9.6630,53.8289,overlap
58,464.84,237.80,75.37,40.71,148.00,11.8408,118.9874,overlap
59,457.95,439.04,66.17,40.62,6.22,5.3837,91.4766,overlap
60,740.09,202.75,68.59,39.26,165.68,11.4402,95.0402,overlap
61,771.74,55.73,80.50,58.72,24.96,6.4610,195.7355,overlap
62,442.81,5.78,27.75,12.00,0.25,15.3731,4.7544,single
65,709.08,401.61,64.15,25.62,12.91,12.1660,54.2358,overlap
66,654.09,535.95,51.72,43.83,6.04,7.4511,60.3175,overlap
67,519.48,44.27,67.41,55.12,170.36,4.0623,128.8586,overlap
68,481.26,268.31,76.71,44.05,146.72,11.1080,133.3489,overlap
69,724.79,375.70,74.25,46.64,48.97,9.2274,132.2984,overlap
71,571.94,87.52,48.67,48.29,88.79,8.7819,58.8536,single
72,487.87,67.10,87.35,44.10,167.70,7.6406,173.1355,overlap
74,598.13,7.09,99.42,40.74,161.70,3.9579,207.1232,overlap
77,551.05,178.95,55.04,54.51,179.08,8.0914,84.9674,overlap
78,437.68,262.17,63.48,58.78,170.77,10.9214,121.8606,overlap
79,581.97,141.19,72.11,40.25,19.11,9.1773,107.6698,single
83,455.57,604.13,73.21,56.76,176.43,7.8737,156.4967,single
85,677.05,398.90,33.43,33.15,0.86,7.8669,19.0634,overlap
86,404.47,732.70,75.69,50.55,165.85,8.4758,148.9984,single
88,721.75,71.83,51.25,35.46,28.93,20.6770,47.9129,overlap
137,313.17,766.25,51.43,42.75,144.83,3.3860,58.1803,single
57,611.10,41.83,83.76,43.95,2.70,11.7557,158.6502,single
55,538.73,458.70,45.15,39.96,7.45,9.0439,41.9186,single
161,872.22,769.40,25.88,23.95,3.17,4.6113,8.2502,single
172,518.92,765.44,47.39,46.47,174.28,9.5363,53.6967,overlap
191,575.18,769.90,89.70,48.41,2.33,9.4637,200.3768,overlap
192,765.20,782.18,32.58,27.63,4.79,6.2137,15.0883,overlap
198,650.00,777.59,64.35,53.28,155.19,4.7697,113.5087,overlap
32,639.85,674.69,55.80,38.66,10.01,9.2301,61.9122,single
206,692.48,769.95,76.90,47.43,2.99,10.1692,144.3134,overlap
75,658.34,578.92,67.72,41.09,5.18,10.8890,96.9535,overlap
81,462.98,529.69,39.90,28.49,156.81,10.8923,23.3289,overlap
223,713.60,684.05,50.16,43.91,175.45,8.2804,56.8302,overlap
170,538.47,580.68,64.94,40.40,164.72,10.4412,87.6347,overlap
234,429.26,794.99,101.64,52.08,154.86,22.9473,276.8416,single
237,766.58,794.13,74.33,24.66,8.25,16.6063,70.0873,overlap
80,394.79,409.55,71.68,41.62,152.03,7.3917,110.0172,overlap
82,655.64,238.01,93.85,43.02,178.55,12.2224,194.9255,overlap
2,736.46,333.90,56.55,42.42,5.31,9.4918,69.7883,overlap
248,290.86,794.20,31.98,11.48,179.42,16.0302,6.0397,single
