气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
267,665.21,647.69,50.15,49.14,92.41,9.8569,63.5779,overlap
51,551.96,179.39,72.25,35.70,177.60,11.9544,95.8689,overlap
70,755.44,31.79,48.16,44.43,12.75,7.2616,53.0158,single
191,583.84,553.41,87.90,48.10,15.06,8.4437,191.2307,overlap
192,771.41,618.24,104.49,42.07,11.96,9.3250,236.3401,overlap
302,760.72,661.93,79.87,62.57,161.15,8.2156,205.3126,overlap
322,294.16,703.18,29.53,26.54,90.99,6.1159,11.9049,single
329,346.49,16.34,46.35,31.86,114.36,9.5656,35.2118,overlap
332,639.44,654.54,79.52,50.68,8.87,9.7994,164.8826,overlap
295,355.26,659.69,72.43,52.22,162.11,9.9376,140.9148,overlap
266,656.25,42.33,76.46,46.30,4.75,9.4244,139.2310,overlap
174,595.98,575.39,54.40,37.49,13.18,10.8667,57.0732,overlap
303,505.20,676.90,127.94,82.32,5.16,10.6008,693.1432,overlap
368,570.63,164.48,32.89,31.97,4.27,7.9156,17.7895,overlap
370,432.61,732.92,63.21,43.94,20.98,9.2832,90.3269,single
385,728.12,736.69,35.63,35.03,176.50,7.4165,22.8845,single
391,522.22,718.62,80.76,59.17,169.48,14.5836,198.5701,overlap
396,593.04,750.17,59.94,47.36,176.42,8.5567,87.5244,overlap
402,741.23,695.11,47.28,43.19,167.32,7.8378,49.6597,overlap
248,269.69,662.88,56.36,39.78,5.86,8.0068,65.0049,overlap
411,526.94,742.84,94.85,57.18,3.45,8.0262,264.6115,overlap
234,426.77,594.38,87.03,59.57,172.59,13.2487,232.1065,overlap
86,398.51,556.10,67.27,47.02,155.20,8.1917,109.4694,overlap
436,469.47,794.28,36.47,12.57,0.07,3.6226,8.5999,single
349,731.18,377.83,11.87,10.19,95.29,48.7710,0.7386,single
