气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
683,600.45,41.06,92.55,45.35,162.77,13.4322,199.8488,overlap
684,643.10,585.81,50.59,37.33,179.87,13.9959,49.1527,overlap
685,500.15,9.57,42.20,32.56,164.15,2.7124,29.8347,overlap
686,635.21,283.10,62.47,35.76,14.64,10.2302,71.7813,overlap
687,828.53,10.74,88.91,29.71,177.36,4.5913,120.8395,single
688,398.03,441.63,67.89,40.56,154.44,12.5729,96.1505,overlap
689,748.11,5.30,46.57,17.97,178.79,12.8613,20.0511,single
690,743.38,426.08,48.08,30.80,8.22,10.6054,36.6246,overlap
691,316.95,784.89,55.40,38.80,176.02,2.7416,61.2707,single
693,721.07,106.21,53.77,33.16,35.14,5.4049,49.3120,overlap
694,528.02,93.10,74.20,41.20,163.47,9.3806,116.6871,overlap
697,607.64,80.03,81.94,45.99,3.07,9.5880,158.8752,single
699,530.27,5.56,29.82,13.70,178.62,33.9307,6.2666,overlap
69,703.01,87.03,35.00,34.18,178.70,7.1233,21.5485,overlap
172,486.35,310.13,81.82,45.42,150.39,9.1793,156.4190,overlap
637,494.34,102.00,92.88,44.43,163.37,15.1938,197.2027,overlap
705,521.89,790.70,46.97,31.90,170.90,3.4241,36.2118,overlap
706,589.50,790.69,68.34,29.96,176.58,13.5470,71.9827,overlap
707,455.19,640.55,66.69,56.52,170.84,17.4649,129.3194,single
708,607.70,80.40,82.47,44.54,3.58,10.1649,155.8465,overlap
712,545.73,790.25,46.85,28.45,2.01,12.2566,32.1278,overlap
713,765.85,794.84,34.61,12.01,0.12,5.7542,7.4050,single
719,656.83,790.50,58.40,25.94,178.08,10.7885,45.5148,overlap
692,634.83,716.23,55.93,40.52,27.59,9.1341,65.2057,single
695,592.08,704.22,43.02,42.48,2.05,9.8901,40.4502,single
727,692.60,794.53,74.00,25.29,171.94,3.7942,71.2552,overlap
492,657.42,614.33,67.54,40.57,175.79,19.1772,95.2130,overlap
