气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,856.55,116.62,37.28,33.77,179.38,5.6302,24.1446,single
3,843.70,223.37,62.14,49.00,21.99,6.6235,97.3346,overlap
4,760.71,284.05,83.69,43.45,27.65,8.3082,156.5885,overlap
5,878.17,391.36,57.67,49.10,160.16,5.9595,84.0140,single
6,667.92,126.07,52.30,39.74,20.24,6.0773,55.9332,overlap
9,521.43,125.85,81.54,55.49,148.45,10.0051,189.8024,overlap
10,370.64,309.62,41.68,38.61,2.72,8.9507,34.5062,single
11,836.88,36.72,44.44,40.02,1.11,6.5654,40.6572,overlap
15,893.98,246.10,42.08,36.14,25.71,5.5133,32.9217,single
17,677.27,199.87,43.79,40.90,176.71,8.3721,40.3533,overlap
18,558.19,365.04,37.16,35.77,92.63,6.8668,25.4116,overlap
20,314.46,390.10,90.78,52.94,16.72,6.8845,224.4561,single
22,588.54,241.46,43.25,40.26,5.54,7.0182,38.7385,overlap
23,316.80,79.76,47.91,40.19,29.19,5.3807,47.4474,single
24,423.27,245.21,53.02,31.82,162.84,10.1998,46.0106,single
28,768.60,256.66,60.04,36.76,30.88,13.2524,68.1824,overlap
30,562.57,158.93,64.74,43.30,21.20,9.4003,93.3744,overlap
31,780.05,9.88,98.31,55.13,21.71,5.3968,274.1143,overlap
34,359.09,104.27,73.37,55.50,129.22,6.2593,153.7140,overlap
37,258.93,36.86,57.59,47.64,39.71,6.9406,81.2860,single
38,417.67,111.67,62.87,52.90,164.56,9.1453,107.5618,overlap
39,587.17,304.98,44.73,43.15,2.57,7.7913,44.4111,overlap
40,763.41,155.67,79.93,36.30,24.15,8.7998,119.3154,overlap
42,294.98,253.07,76.50,51.90,16.19,8.3037,156.2648,single
56,660.71,106.68,51.23,30.37,19.38,10.5726,41.0065,overlap
59,468.03,93.02,81.45,55.21,34.86,7.9644,188.4490,overlap
66,635.94,175.73,45.48,44.06,174.86,8.1088,46.8876,single
69,685.76,17.89,49.06,44.62,4.29,8.8784,55.2522,overlap
83,471.05,177.06,86.60,39.16,0.15,12.9583,151.0868,overlap
85,668.83,86.44,33.43,27.43,173.17,8.9311,15.7713,overlap
137,313.54,514.90,48.19,39.38,20.36,7.0013,47.0463,overlap
161,876.45,558.19,23.04,22.76,1.49,5.0322,6.2192,single
172,515.24,371.16,53.96,47.68,176.52,10.2010,71.4375,overlap
198,657.13,381.14,68.13,47.03,19.58,8.5376,112.3020,overlap
206,695.13,363.88,86.72,41.59,4.07,9.9710,160.8957,overlap
75,685.21,167.84,65.12,29.71,19.78,10.7488,64.8248,overlap
223,725.05,313.10,63.46,51.70,0.47,9.4729,107.1155,overlap
80,364.81,60.30,63.07,36.87,162.10,8.5587,75.4552,overlap
170,529.33,190.92,58.26,48.41,168.23,11.3549,84.5276,overlap
191,592.84,338.09,71.73,46.24,11.01,10.7969,122.3849,overlap
192,776.23,423.81,98.81,41.48,22.74,10.5109,208.3391,overlap
302,752.05,462.52,76.78,55.40,165.55,8.2888,168.0105,overlap
322,275.06,586.86,29.49,28.38,0.00,5.5435,12.7011,single
332,648.13,451.68,73.94,55.65,13.45,9.2024,156.5217,single
295,346.40,475.77,71.74,34.01,163.41,8.2975,90.0363,single
174,619.13,369.15,58.77,35.57,26.38,11.0156,63.2002,overlap
303,492.47,460.14,117.18,72.72,156.17,9.1018,513.7336,overlap
370,439.38,544.59,61.10,46.78,11.91,11.8872,89.8484,overlap
385,721.34,597.86,38.50,37.05,92.07,7.0514,28.2591,single
391,499.27,509.89,67.48,62.14,152.61,25.5121,145.5643,overlap
396,589.18,548.65,59.44,54.41,178.86,9.8382,98.8969,single
402,724.44,541.53,46.84,46.08,179.55,6.4878,52.0124,single
248,278.01,495.91,71.28,31.34,7.44,9.0274,81.9140,overlap
411,502.06,527.65,97.91,50.40,145.24,19.7643,248.5805,overlap
234,425.48,393.08,97.21,53.83,157.22,9.7359,261.6847,overlap
86,395.44,392.78,66.69,51.50,158.31,13.2747,117.8472,overlap
