气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,856.33,115.10,37.12,33.35,179.82,6.0855,23.6380,single
3,843.93,221.72,62.47,49.19,22.56,6.7238,98.7612,overlap
4,760.85,280.89,84.35,43.26,27.81,10.4185,158.3375,overlap
5,878.18,389.90,57.71,49.83,161.41,6.0475,85.3728,single
6,667.64,124.28,51.45,38.88,17.27,5.9562,52.9543,overlap
9,521.38,123.32,80.81,55.28,147.48,10.6922,185.7194,overlap
10,370.73,307.63,41.60,38.74,3.28,7.7616,34.4874,single
11,836.78,34.81,45.07,40.35,178.58,7.5257,42.1570,overlap
15,894.21,244.57,42.10,36.25,25.54,6.4012,33.0447,single
17,676.46,197.74,43.93,40.74,176.68,8.6778,40.4442,overlap
18,558.28,363.14,37.75,35.86,92.90,7.4368,26.2955,overlap
20,314.96,388.45,90.73,52.96,16.64,7.1731,224.2939,single
22,588.56,239.83,43.09,40.13,4.78,6.9032,38.3312,overlap
23,317.32,78.59,47.12,40.33,27.23,5.4934,46.0542,single
24,423.39,242.87,52.94,31.48,163.32,9.8602,45.3875,single
28,768.60,254.06,58.83,36.70,31.98,9.4290,65.3406,overlap
30,562.50,156.57,63.70,43.68,21.08,9.7390,91.1947,overlap
31,780.37,8.92,98.48,53.49,21.30,3.5857,266.9074,overlap
34,358.54,102.01,73.70,55.91,129.05,9.9992,156.2251,overlap
37,259.66,35.30,57.02,48.72,33.89,7.0091,81.5094,single
38,417.62,109.29,62.38,53.79,167.66,9.1508,107.6727,overlap
39,587.31,302.84,44.65,42.68,2.57,8.9294,43.7793,overlap
40,763.65,153.43,79.97,36.56,23.78,9.4977,120.2872,overlap
42,295.24,251.04,76.60,51.76,17.47,7.7332,156.2699,single
56,661.04,104.09,52.19,30.66,20.90,8.8573,42.9589,overlap
59,467.91,90.55,82.19,55.72,33.75,11.5768,193.6629,overlap
66,635.50,173.90,45.51,44.12,173.98,7.9313,47.0184,single
69,684.86,16.32,48.21,43.11,10.33,8.6506,51.5400,overlap
83,470.31,174.79,85.46,37.84,179.86,9.4204,142.2055,overlap
85,668.39,84.68,33.60,27.96,175.21,7.3629,16.2373,overlap
137,314.08,513.30,48.43,39.61,20.91,7.0809,47.8071,overlap
161,876.41,556.96,23.03,22.54,2.26,5.0397,6.1525,single
172,515.32,368.70,54.47,48.11,176.10,10.0315,73.4234,overlap
198,656.78,378.51,68.81,46.97,19.65,12.6555,114.4142,overlap
206,695.40,361.90,86.46,41.35,4.45,7.7351,158.9997,overlap
75,685.94,165.35,65.45,29.49,19.53,10.4980,64.9990,overlap
223,725.04,311.04,63.57,51.26,177.74,4.9695,106.5804,overlap
80,364.23,58.35,63.94,37.40,162.11,8.4269,78.6850,overlap
170,528.99,188.73,58.13,48.97,167.42,7.8767,85.1394,overlap
191,593.24,335.68,71.57,45.55,10.32,8.8715,120.0070,overlap
192,775.90,421.54,98.99,41.89,22.78,9.0871,211.1432,overlap
302,752.34,460.97,76.48,54.88,165.49,6.6342,165.1430,overlap
322,274.80,585.60,29.26,28.53,1.23,5.0768,12.5618,single
332,647.83,448.90,74.10,56.64,14.13,11.0829,159.9970,single
295,346.14,473.75,71.34,33.75,163.08,8.1313,88.3757,single
174,619.40,366.73,58.05,35.31,26.90,9.4733,61.2119,overlap
303,492.92,458.88,117.26,71.80,154.16,5.6556,507.9026,overlap
370,439.60,542.41,61.52,46.96,10.89,7.9240,91.4300,overlap
385,721.42,596.16,38.01,37.18,92.23,6.4989,27.6316,single
396,589.12,546.45,59.40,54.28,178.78,9.0106,98.5372,single
402,724.28,539.70,46.50,45.79,179.71,7.5492,50.9413,single
248,277.92,493.79,70.77,31.85,7.27,8.1956,82.0555,overlap
411,502.31,523.11,99.32,51.50,143.45,17.4606,261.3472,overlap
234,425.35,390.55,97.64,54.60,156.24,10.5573,267.8280,overlap
86,396.83,391.59,66.66,53.01,162.40,9.6627,121.1674,overlap
436,435.90,624.31,73.03,52.92,144.05,8.0008,145.2111,overlap
442,524.93,580.25,67.19,43.88,145.21,13.0098,101.9059,single
443,301.62,661.86,73.81,49.04,142.73,8.7595,137.4422,single
368,564.97,10.05,33.54,29.30,166.18,6.0156,16.9589,single
461,603.01,636.06,94.62,39.08,6.52,8.4807,180.0077,overlap
467,477.73,656.08,55.58,42.50,6.90,9.8027,67.5404,overlap
492,726.59,695.98,63.28,45.21,40.84,9.2573,93.1536,overlap
455,634.77,663.86,90.18,39.35,2.14,9.5506,164.6241,overlap
47,756.29,56.97,35.31,27.09,114.93,6.8744,17.3704,single
505,773.38,687.14,75.00,47.09,31.27,9.2063,136.2475,overlap
507,395.90,689.95,42.11,24.43,156.18,9.2649,22.2880,single
13,788.44,232.77,89.56,46.05,171.91,9.3633,190.0290,overlap
81,444.45,159.74,34.33,33.70,178.89,7.6635,20.4339,overlap
8,771.61,175.19,39.28,33.68,9.40,7.9518,26.7341,overlap
525,343.40,712.08,76.07,43.45,3.92,9.8544,129.3384,single
528,240.26,757.90,43.64,39.35,175.75,6.5368,38.5442,single
531,772.81,510.38,35.90,35.92,90.52,6.5134,23.8076,single
55,512.90,98.33,37.56,35.43,0.55,15.4116,25.7180,overlap
