气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,826.20,218.38,52.54,41.93,33.00,5.2877,59.5392,single
9,568.63,121.14,46.85,46.47,177.98,9.6378,52.4745,single
10,410.57,256.52,66.68,44.97,163.35,9.9468,102.8605,overlap
20,314.77,339.83,46.44,43.77,167.00,7.0706,48.5736,single
22,594.22,239.87,39.85,36.19,90.64,7.7599,29.5649,single
24,437.61,190.45,100.06,59.99,8.75,11.2104,308.9787,overlap
28,739.92,243.30,56.17,45.27,173.62,9.4829,73.4798,overlap
42,368.40,232.95,41.74,41.00,1.32,4.9541,36.7396,overlap
59,516.19,75.85,66.52,46.21,0.98,5.1902,105.1877,overlap
66,642.73,161.39,117.12,50.83,3.01,8.2765,358.6670,single
161,820.59,544.26,60.49,48.88,25.94,7.4806,92.0098,single
198,660.41,361.46,68.86,59.58,170.37,9.1973,145.3259,single
75,721.07,193.01,49.30,39.83,168.52,9.8556,49.8034,single
170,575.12,179.29,71.99,40.36,11.34,10.8603,107.6287,overlap
191,571.71,301.91,57.52,40.61,145.16,8.2426,69.1167,single
192,721.86,409.12,69.09,37.22,41.12,17.5412,91.3837,overlap
302,706.98,438.52,65.98,27.09,10.83,9.1249,60.6667,overlap
332,587.18,402.44,96.02,48.96,11.72,12.2350,232.2467,single
303,521.99,372.88,61.86,44.78,9.92,10.0695,88.1366,single
370,415.80,477.71,102.38,44.82,158.04,10.3498,241.7095,overlap
385,650.86,570.89,54.66,44.84,167.64,11.2292,68.9139,overlap
396,539.68,493.59,40.88,38.02,4.76,8.6376,32.6862,single
402,698.11,500.00,52.70,45.46,159.14,8.3266,64.9478,single
411,474.25,465.65,38.59,36.12,158.40,5.0987,27.6774,overlap
234,436.22,291.17,62.07,57.99,9.04,5.1520,114.9309,overlap
436,406.57,510.97,88.11,49.06,150.20,10.1198,195.9467,overlap
461,538.79,565.67,28.97,27.56,2.07,8.5872,11.8979,overlap
467,442.99,563.49,67.49,52.54,152.04,10.2229,123.1347,overlap
455,597.18,584.25,39.92,40.16,87.23,8.0514,32.9313,overlap
47,768.21,84.25,88.51,62.87,31.15,6.0338,253.4023,overlap
505,710.85,641.69,55.13,47.09,39.52,10.5034,73.6241,single
525,277.04,599.21,78.17,47.61,3.57,10.3180,149.6545,single
555,600.67,646.12,66.48,38.40,149.91,9.1704,87.3309,single
595,717.16,710.18,83.82,56.51,15.75,7.8593,204.2481,single
603,419.70,695.92,60.93,38.87,14.71,12.0619,74.2423,single
567,460.42,651.44,68.60,40.88,162.07,9.5999,98.9810,overlap
18,560.83,349.54,32.52,30.04,89.28,8.5867,16.3423,single
651,884.74,361.21,39.20,34.99,26.93,5.4867,27.6629,single
652,738.11,367.55,56.09,44.05,8.90,8.8947,71.2928,single
653,354.55,624.06,42.97,38.89,9.49,7.0650,36.9452,single
654,847.64,326.50,44.97,38.76,25.66,5.2064,40.3238,single
655,537.93,742.97,38.52,36.43,5.24,8.7666,27.8037,single
656,803.40,636.29,67.80,52.40,148.26,8.4818,123.9175,single
657,875.68,522.57,60.60,36.80,21.82,7.4268,69.5199,single
658,873.16,667.73,59.00,50.28,168.16,7.0504,90.0496,single
659,752.80,646.50,23.42,22.72,3.35,6.3488,6.4125,single
660,569.51,456.45,66.81,37.09,169.49,13.6525,85.1816,overlap
661,406.60,765.19,77.53,50.13,168.61,7.8453,155.0427,single
662,784.38,483.17,36.76,35.09,178.93,8.2224,24.3909,overlap
663,676.00,426.22,32.76,31.35,5.02,7.9825,17.3113,overlap
664,255.73,364.79,78.47,47.05,8.45,7.9320,149.0402,single
665,753.34,120.67,78.31,39.22,24.06,10.8541,123.7278,overlap
666,702.90,548.47,43.90,42.40,2.49,7.8776,42.0482,overlap
667,660.54,278.62,84.84,36.07,4.62,11.3180,133.5798,overlap
668,777.75,407.44,78.82,53.18,156.82,12.5341,169.9876,overlap
669,435.57,364.49,60.67,37.02,153.99,9.4411,70.1104,single
670,635.01,450.77,71.71,35.87,0.50,15.9158,94.8921,overlap
671,317.59,732.12,71.31,40.51,162.24,7.2611,105.9938,single
672,468.79,280.06,78.39,44.41,149.05,14.1422,140.4092,overlap
673,714.93,238.21,43.53,42.19,91.87,8.8127,41.1286,overlap
674,379.14,148.07,85.78,57.35,3.69,10.1691,217.0976,overlap
675,761.54,481.33,35.36,25.85,20.41,10.3274,16.6246,overlap
676,542.12,604.24,85.43,53.74,145.47,8.3706,201.7680,overlap
677,451.83,11.58,71.90,44.50,162.45,5.6731,118.3496,overlap
678,374.60,262.98,36.61,28.60,3.32,14.1911,19.7158,overlap
679,872.70,788.80,24.78,23.44,0.85,4.7507,7.4023,single
680,551.72,208.28,58.88,41.63,154.65,5.4299,74.2481,overlap
681,750.84,543.05,56.76,48.16,20.47,8.5921,79.8167,overlap
682,530.54,228.19,76.21,45.78,171.75,7.0928,136.7719,overlap
683,599.60,42.50,92.77,45.31,162.33,9.3394,200.6351,overlap
684,643.18,587.55,49.75,36.14,177.16,8.4594,46.0168,overlap
685,500.20,9.91,42.43,33.99,164.26,4.3804,31.4734,overlap
686,634.87,284.33,62.78,35.17,15.58,9.7200,71.2961,overlap
687,828.87,11.20,91.07,30.73,176.33,3.8533,131.1197,single
688,397.20,442.97,69.07,41.66,154.40,6.0313,102.2548,overlap
689,749.71,5.46,47.09,19.36,177.77,1.6524,22.0898,single
690,743.93,427.28,46.77,31.08,9.65,11.1545,34.9733,overlap
691,317.12,785.19,55.61,38.18,176.01,2.0033,60.7415,single
693,720.72,106.79,53.83,33.27,36.28,2.4064,49.5890,overlap
694,528.52,94.15,71.69,41.18,163.42,9.2197,108.8982,overlap
697,607.63,81.23,81.93,46.17,2.99,9.9578,159.4456,single
699,534.14,7.30,34.65,15.06,177.96,1.7538,9.3023,overlap
69,702.94,87.92,35.19,34.46,179.47,6.9977,21.9524,overlap
172,486.91,311.13,81.69,45.68,152.11,17.4732,156.8022,overlap
637,494.77,103.84,91.47,45.13,162.75,10.2048,194.2672,overlap
705,521.60,791.02,46.55,30.33,170.64,3.7178,33.8004,overlap
706,591.18,790.61,67.43,29.77,177.17,13.7782,69.6295,overlap
707,454.11,638.66,63.05,51.41,169.43,31.0675,105.1477,single
708,607.57,81.66,82.69,45.61,3.64,10.5492,160.4245,overlap
712,544.21,790.36,54.00,25.65,0.64,4.3246,38.4899,overlap
713,766.47,794.47,34.62,12.10,0.68,4.7312,7.4615,single
717,643.64,161.87,111.31,51.31,2.69,11.8753,327.0363,overlap
719,658.06,791.04,58.09,24.52,178.21,1.8955,42.5666,overlap
692,634.71,717.36,55.99,40.56,27.93,9.3565,65.4056,single
695,592.00,705.45,42.96,42.56,1.96,8.8393,40.4002,single
727,692.70,794.99,68.98,24.54,169.10,0.0000,60.0782,overlap
