气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,876.74,237.52,37.38,34.78,172.18,5.1277,25.0004,single
3,836.65,382.24,62.70,41.35,23.20,7.2445,83.6256,single
4,737.14,485.82,88.17,47.20,18.48,7.6069,188.8120,overlap
5,875.33,528.45,58.05,51.86,165.27,5.5355,89.9112,single
6,671.35,313.22,51.83,45.71,0.87,7.3831,63.1818,single
7,505.65,155.78,61.73,42.69,172.23,9.1061,83.7032,single
8,779.54,330.19,39.76,37.75,179.06,7.4980,30.7039,overlap
9,528.21,363.09,88.89,48.50,158.17,12.4449,197.1920,overlap
10,357.08,467.98,48.04,37.99,30.98,8.0702,45.1014,single
11,841.95,178.66,48.87,43.03,15.44,6.1661,52.8761,single
13,796.04,428.81,56.36,44.06,5.49,10.3921,71.9840,single
15,886.46,369.39,43.45,41.52,179.60,6.6049,40.3297,single
17,700.29,373.19,45.56,39.39,9.72,7.5329,42.0582,overlap
18,545.90,539.56,37.49,37.37,92.28,9.9494,27.0161,overlap
19,354.33,90.16,40.94,40.70,179.10,6.2517,35.0970,single
20,311.82,552.09,73.53,57.26,171.88,7.6610,159.2657,single
21,588.80,138.71,70.08,45.58,1.34,8.5817,115.1612,single
22,593.50,416.37,42.26,39.62,5.75,7.3650,36.4119,overlap
23,309.15,214.10,45.76,41.67,164.28,5.6164,44.8845,single
24,428.44,473.46,52.42,35.48,167.61,9.5468,50.1574,single
25,850.19,72.90,45.14,43.43,3.19,6.9189,45.5258,single
27,594.46,62.59,42.44,37.40,12.77,7.0877,34.6595,single
28,737.79,456.59,59.66,42.51,32.85,6.8096,77.8475,overlap
29,417.03,120.94,69.08,45.45,150.86,12.7759,111.5722,overlap
30,570.34,397.75,65.52,38.33,3.09,9.7610,84.6545,overlap
31,777.18,203.11,81.70,66.92,10.07,6.8944,229.7909,overlap
33,619.61,190.39,77.41,31.96,173.95,17.3547,98.5126,overlap
34,386.80,306.47,95.21,53.81,133.88,10.6174,250.9527,overlap
37,255.82,196.10,61.81,58.79,169.55,6.9275,115.5656,single
38,427.17,330.30,65.24,44.89,149.33,14.8473,98.3008,overlap
39,591.27,499.39,44.66,43.24,176.17,10.1208,44.3680,single
40,760.11,347.58,68.36,39.95,24.04,9.1023,96.0660,overlap
41,660.74,153.50,77.02,41.86,7.47,9.2681,127.7574,single
42,290.43,417.67,69.25,52.83,1.68,7.8310,130.3244,single
45,542.62,81.72,62.85,33.38,153.42,10.2962,67.8341,single
47,783.42,235.38,39.27,29.56,13.79,10.8439,23.4509,overlap
50,370.06,44.14,72.09,41.02,142.10,9.7244,109.6818,overlap
54,530.13,7.90,58.10,19.21,1.40,12.7452,33.3554,overlap
56,642.87,349.18,54.96,34.30,20.02,11.9761,53.3078,overlap
58,442.16,45.04,81.66,39.19,171.33,11.3058,134.4148,overlap
59,443.46,285.21,81.03,68.24,140.10,11.4761,230.5399,overlap
60,732.25,12.27,57.46,30.80,175.49,6.8018,52.3205,single
66,653.22,370.05,47.70,46.65,98.85,4.7065,54.5955,overlap
68,445.72,67.47,62.69,36.56,153.38,12.4460,73.9174,overlap
69,717.24,212.47,51.63,48.66,1.77,6.2846,66.7265,overlap
77,538.11,26.93,52.43,52.16,179.51,9.0536,73.7787,overlap
78,442.71,107.79,52.67,49.15,176.45,2.6090,70.1530,overlap
83,467.78,412.40,95.22,40.35,7.50,10.2578,188.2524,single
85,671.57,266.46,32.67,30.72,2.02,7.1646,16.8653,single
137,305.50,651.72,51.01,43.84,0.76,5.5462,58.6976,overlap
55,529.32,289.89,44.21,40.13,166.05,9.1746,40.3463,single
161,873.78,671.10,24.27,23.85,92.72,4.9413,7.2294,single
172,515.83,585.42,57.64,44.53,158.38,7.6346,76.1035,single
198,646.87,591.83,60.51,55.69,1.04,11.8237,104.9043,overlap
32,647.79,461.75,52.06,34.58,178.36,11.4995,48.2195,single
206,690.40,586.03,84.17,43.70,1.18,8.0895,159.2813,overlap
75,661.85,390.42,68.20,38.70,15.79,9.7735,92.6271,overlap
81,450.93,352.87,35.49,29.60,1.69,7.8928,19.1807,overlap
223,714.32,510.57,63.68,47.09,1.62,9.2134,98.2556,overlap
80,381.93,243.72,57.56,39.46,149.76,10.6988,67.2650,single
82,655.26,39.09,68.84,53.41,138.91,14.7066,130.1926,overlap
2,731.23,169.13,66.03,41.46,19.35,9.2083,93.0005,overlap
170,536.71,397.11,53.71,47.69,179.94,9.9819,70.7945,overlap
267,665.82,662.89,49.99,48.17,91.26,12.8089,61.9325,overlap
51,552.74,197.87,74.99,35.62,173.52,10.9936,103.0588,overlap
70,752.23,44.52,48.81,43.85,14.19,9.7309,53.7421,single
191,583.03,570.69,87.05,50.64,14.30,12.7316,197.4505,overlap
192,771.81,632.92,104.10,41.02,12.44,7.3923,228.6911,overlap
302,761.68,676.70,82.33,62.69,160.00,12.2792,218.6217,overlap
322,295.70,713.28,28.53,27.84,91.24,6.4344,11.6581,single
329,348.73,31.04,47.57,33.30,115.34,11.7424,38.7666,overlap
332,641.04,670.60,83.70,48.77,7.70,9.7729,175.7866,overlap
295,354.28,673.92,72.62,52.17,171.80,8.1882,141.5392,overlap
266,656.29,57.97,73.72,50.94,5.37,6.1278,142.4272,overlap
349,729.74,389.51,11.39,10.18,98.10,9.2016,0.6800,single
174,594.90,592.57,55.84,35.34,14.52,10.9247,56.7006,overlap
303,507.23,694.61,131.99,85.76,3.64,12.3462,768.5467,overlap
368,570.44,177.29,31.96,31.20,4.67,12.8463,16.3981,overlap
370,432.23,749.23,63.63,41.85,17.32,9.9902,87.1674,single
385,729.24,748.39,35.21,33.85,175.79,6.1845,21.5884,single
391,524.25,737.88,84.14,66.34,3.61,12.3236,241.5921,overlap
396,593.94,764.92,61.85,48.69,175.59,10.3474,95.8375,overlap
402,743.76,708.82,46.56,40.78,170.95,9.3224,45.4888,overlap
248,269.19,675.81,57.34,40.35,3.34,6.4908,68.2580,overlap
411,526.89,761.43,93.58,54.05,3.96,7.9816,243.4870,overlap
234,426.08,611.11,82.22,62.77,179.52,16.3906,218.3081,overlap
86,398.35,570.13,67.87,47.95,152.78,7.8132,113.6330,overlap
65,721.28,222.58,45.60,31.56,0.69,12.1730,33.7660,overlap
