气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,857.01,120.64,36.96,35.02,177.89,5.1634,24.6105,single
3,843.14,228.43,62.28,48.05,21.92,7.7775,95.8998,overlap
4,761.14,290.39,81.88,45.84,30.31,8.4544,158.1112,overlap
5,878.03,396.06,57.56,48.50,158.89,6.0901,82.6799,single
6,667.81,132.58,52.03,39.08,18.95,8.8964,54.4215,overlap
9,520.65,133.94,80.65,51.68,147.55,8.3838,172.9288,overlap
10,370.46,315.02,42.26,38.72,4.48,7.0571,35.5700,single
11,837.31,41.59,43.89,40.08,2.31,6.4157,39.7118,overlap
15,894.24,250.71,41.96,37.22,24.47,8.9551,33.7101,single
17,678.09,205.93,44.98,40.69,171.21,8.9541,42.3588,overlap
18,557.93,370.24,38.22,35.80,91.56,5.9103,26.9085,overlap
20,313.88,395.58,93.03,52.81,15.48,7.3252,235.1632,single
22,588.17,247.64,43.23,39.93,7.32,8.3877,38.3942,overlap
23,315.76,83.55,51.11,39.29,32.93,5.2589,52.8031,single
24,423.64,252.97,53.74,31.39,165.89,10.0269,46.6354,single
28,768.19,263.31,64.07,35.68,29.19,9.5529,75.3642,overlap
30,562.03,165.87,66.85,42.89,23.36,9.7950,98.6225,overlap
31,778.04,14.42,100.83,56.55,24.86,6.6031,295.8038,overlap
34,360.68,109.25,76.14,55.61,117.40,15.7651,165.8349,overlap
37,258.44,42.22,58.71,46.68,41.02,6.3272,82.7749,single
38,417.71,118.46,65.97,52.00,158.95,10.1183,116.4207,overlap
39,587.79,310.99,44.81,42.33,1.92,8.7823,43.7229,overlap
40,763.34,161.65,79.03,35.53,24.34,10.4222,114.1569,overlap
42,295.17,258.92,75.54,53.00,14.97,9.2285,155.6103,single
56,659.74,114.79,51.59,30.64,19.17,10.6526,41.9647,overlap
59,467.31,98.62,79.74,55.31,36.73,7.1391,180.9336,overlap
66,636.63,182.58,44.38,43.98,178.16,8.2313,44.5645,single
69,687.28,24.37,50.96,45.52,178.29,6.5841,60.8277,overlap
83,470.36,186.21,83.59,39.65,179.90,11.3580,142.5503,overlap
85,669.23,93.20,33.37,27.31,174.68,8.9883,15.6502,overlap
137,313.71,520.31,47.37,39.65,16.42,5.6531,45.7806,overlap
161,876.61,562.27,22.95,22.53,1.79,5.7105,6.1048,single
172,515.11,378.47,54.00,47.37,176.56,9.6596,71.0707,overlap
198,655.40,387.79,70.14,46.27,21.53,11.5217,117.0979,overlap
206,695.19,371.93,86.20,42.95,5.19,10.7783,164.1806,overlap
75,684.39,175.01,65.06,30.25,21.27,11.3633,65.8778,overlap
223,724.40,319.93,62.25,52.79,0.68,7.9313,105.2204,overlap
80,365.58,65.79,63.84,36.45,162.05,8.5240,76.4237,overlap
170,529.49,198.68,57.91,49.01,165.56,7.6497,84.5720,overlap
191,593.40,347.24,72.12,46.26,13.04,10.1159,123.7714,overlap
192,777.15,430.99,98.31,42.74,20.88,10.6605,212.5216,overlap
302,752.49,470.68,76.53,56.59,161.93,7.6254,170.5437,overlap
322,275.67,590.78,29.90,28.75,176.47,5.8088,13.2222,single
332,647.66,458.22,73.60,56.33,15.71,9.3010,156.9993,single
295,347.40,482.00,72.06,34.93,161.99,7.1384,93.3107,single
174,617.23,377.06,60.00,35.71,26.54,7.3461,66.1384,overlap
