气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,854.51,97.78,37.47,33.82,178.36,6.0289,24.4233,single
3,844.65,198.83,60.26,52.22,24.13,9.1050,97.5426,overlap
4,766.89,254.77,87.64,42.21,29.30,9.9804,166.7935,overlap
5,878.76,371.49,56.36,51.69,173.65,5.7577,84.4552,single
6,668.26,97.79,51.36,38.50,17.61,9.4677,52.2547,overlap
9,515.79,90.20,75.03,59.13,153.80,10.6592,171.2621,overlap
10,372.18,285.14,41.50,38.59,3.51,7.6273,34.1885,single
11,835.66,16.13,47.17,35.62,178.56,5.3355,40.7829,overlap
15,892.88,225.91,44.92,35.20,11.96,5.4539,36.5393,single
17,673.56,172.07,43.20,41.78,0.66,8.5010,40.1129,single
18,550.93,340.89,51.43,36.60,3.26,10.0852,49.8001,overlap
20,318.00,367.36,87.18,53.78,25.19,6.4816,210.2583,single
22,587.63,216.11,41.98,39.13,10.38,8.0809,35.4787,overlap
23,322.01,62.17,41.96,38.53,92.71,6.5659,34.9042,overlap
24,420.96,212.10,49.26,33.75,153.28,10.7203,42.1336,single
28,771.96,224.78,59.53,36.49,24.47,10.9019,66.5332,overlap
30,563.34,126.27,62.83,41.35,20.85,10.7224,83.9614,single
34,353.98,77.38,78.05,49.38,137.47,14.9243,154.7690,overlap
37,262.84,17.29,55.52,39.13,176.63,3.6495,62.0525,single
38,415.45,79.20,61.65,50.77,1.07,11.1442,99.2784,overlap
39,587.08,277.53,45.30,43.15,0.59,8.8325,45.5616,overlap
40,763.88,124.67,82.41,36.02,20.57,10.2001,125.8355,overlap
42,297.19,227.36,75.33,51.23,22.10,7.2835,149.5594,single
56,663.85,71.42,54.22,31.34,16.90,10.3573,47.4061,overlap
59,472.43,65.32,79.88,57.97,26.73,9.0743,190.3007,overlap
66,631.56,146.74,45.49,43.61,179.40,8.7676,46.4322,overlap
83,470.98,143.64,89.03,41.02,176.68,11.7901,167.2550,overlap
85,668.13,56.51,31.41,25.43,7.33,11.1502,12.9128,overlap
137,316.14,492.14,48.93,41.10,18.53,7.9190,50.6284,overlap
161,875.92,541.52,22.72,22.62,1.44,5.7725,6.0057,single
172,512.26,340.12,46.70,46.64,90.21,10.0339,52.3337,overlap
198,659.74,348.10,68.86,47.98,18.31,16.8268,117.0255,overlap
206,697.78,332.34,81.93,40.80,1.15,12.7440,140.8920,overlap
75,689.00,135.06,61.93,30.88,18.60,9.0319,60.9345,single
80,361.74,33.88,62.96,36.71,158.73,8.6769,74.8493,overlap
170,527.48,160.61,56.81,49.89,174.58,8.8232,82.8280,overlap
191,595.32,304.20,69.96,47.91,7.53,9.2048,120.6204,overlap
192,776.02,397.38,97.55,47.99,25.99,10.1342,234.9126,overlap
302,751.49,432.10,75.24,53.76,175.71,11.0869,156.5609,overlap
322,272.77,569.58,29.42,29.15,92.05,6.0670,12.9830,single
332,649.00,421.30,76.35,55.70,15.70,8.9736,167.0598,single
295,345.03,447.19,70.55,36.93,160.10,7.6649,94.5776,single
174,621.94,336.68,57.91,32.22,23.65,10.7406,55.5778,overlap
303,492.15,425.56,116.30,70.43,156.65,12.4768,490.0783,overlap
370,440.80,514.74,63.15,49.61,14.91,9.7935,101.7843,overlap
385,721.26,575.60,36.76,36.64,0.27,6.4272,25.4744,single
396,589.47,517.24,58.88,49.59,10.16,10.3490,88.4537,single
402,722.83,516.75,45.96,45.85,91.21,6.8810,49.8338,single
248,280.18,468.27,67.41,32.00,7.70,8.8002,74.7934,overlap
411,496.36,493.87,92.52,51.94,147.47,9.0757,228.7030,overlap
234,427.68,361.39,93.21,57.43,152.94,11.1869,256.7295,overlap
86,394.65,366.94,62.20,54.84,173.71,5.8243,109.1606,overlap
436,431.86,594.48,74.60,54.30,134.76,14.4298,155.4673,overlap
