气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,873.55,216.45,38.55,34.78,157.10,4.8053,26.5905,single
3,838.35,354.44,57.94,43.25,29.24,5.9277,74.6982,single
4,742.53,451.37,85.84,45.78,13.44,5.5014,173.5215,overlap
5,875.66,504.19,56.38,53.58,168.00,7.2321,87.6180,single
6,668.90,280.51,51.06,42.59,2.65,7.7403,57.1161,overlap
7,503.41,120.31,62.71,45.69,167.07,10.2607,92.4431,single
8,780.99,307.06,36.90,34.82,2.68,4.0249,24.3926,overlap
9,524.36,323.83,86.51,49.23,161.61,9.9902,189.5448,overlap
10,359.05,442.06,45.67,38.44,28.16,6.8987,41.2460,single
11,841.64,154.61,47.87,42.21,13.14,6.4717,49.7489,single
13,793.61,392.57,61.11,47.97,1.86,8.0027,92.1561,single
15,887.87,347.00,43.09,42.40,91.92,5.3054,40.5022,single
17,697.60,344.91,42.58,41.18,0.15,7.3318,38.4200,overlap
18,547.46,505.47,37.36,36.67,2.59,7.0639,26.3295,overlap
19,352.79,65.46,43.45,41.12,178.79,5.6128,39.9390,single
20,315.46,520.53,80.49,55.68,4.83,7.1405,185.5804,single
21,590.31,93.90,68.14,44.67,5.11,12.7834,106.7050,single
22,592.09,386.17,42.52,39.66,172.97,8.1155,36.8880,overlap
23,307.99,190.49,45.58,42.84,168.43,6.6171,45.7794,single
24,428.93,437.02,56.98,35.72,173.94,9.6386,59.6605,single
25,852.27,48.77,47.43,43.56,8.81,6.3456,50.4059,single
27,595.63,32.20,40.79,39.36,178.95,8.1844,33.6932,single
28,744.92,422.99,58.11,41.21,33.68,8.5381,71.5836,overlap
29,415.71,81.55,57.36,49.18,170.03,10.5517,83.2627,overlap
30,565.12,355.56,67.74,38.74,7.51,10.8228,91.4513,overlap
31,776.12,170.70,84.79,69.21,25.01,8.4210,255.9732,overlap
33,619.93,145.50,77.76,32.15,172.78,13.9675,100.0045,overlap
34,382.76,269.43,94.25,52.78,127.45,10.7147,241.2344,overlap
37,255.74,166.55,67.38,49.83,147.46,5.5544,116.3949,single
38,425.45,293.23,68.56,49.01,148.28,8.6612,118.5263,overlap
39,590.63,464.66,43.42,43.19,91.80,8.7472,41.8982,single
40,760.33,315.71,67.97,36.78,23.47,8.3405,87.4103,overlap
41,660.11,119.56,76.79,39.66,5.39,10.1008,120.3000,single
42,293.62,387.98,67.99,54.07,0.78,8.2891,128.5667,single
45,536.72,44.65,61.91,32.41,155.83,10.2318,63.8987,single
47,785.74,204.19,32.57,27.28,107.59,9.8467,14.8941,overlap
50,361.36,10.00,68.63,42.12,156.40,7.8369,102.0713,overlap
56,645.23,306.97,54.13,36.03,13.73,11.2469,54.3069,overlap
58,440.48,9.15,85.34,32.80,167.83,3.7250,122.8964,overlap
59,448.46,250.07,72.66,70.17,174.77,9.7329,190.5508,overlap
66,653.78,338.62,47.35,43.45,179.57,9.0754,50.1259,overlap
68,442.86,24.58,64.48,46.57,154.28,8.0499,99.5993,overlap
69,711.98,178.32,56.58,49.70,34.58,13.5704,81.8648,overlap
77,539.84,6.97,59.01,24.12,169.68,7.0592,43.2170,single
78,438.23,74.20,55.41,54.05,179.28,7.6014,85.3666,overlap
83,469.32,373.13,95.00,36.85,5.67,11.1305,171.0678,overlap
85,671.11,238.22,32.83,30.08,3.41,7.4239,16.6783,single
137,305.72,629.41,49.28,41.20,6.96,5.0521,51.4870,overlap
55,526.95,255.58,42.89,39.93,172.20,8.7171,37.7918,single
161,874.65,651.61,23.64,23.25,3.75,4.6432,6.6875,single
172,516.15,547.92,57.38,44.86,165.30,9.3281,75.9772,single
198,647.08,554.48,65.56,53.49,7.67,10.6835,118.2720,overlap
32,646.03,417.01,43.95,37.83,178.61,12.1837,37.5957,single
206,690.26,549.13,83.86,42.78,177.81,10.0674,154.7750,overlap
75,666.61,351.50,64.06,38.71,13.21,10.7225,81.7069,overlap
81,449.16,317.04,38.47,30.32,5.11,9.6756,23.0872,overlap
223,716.25,476.44,61.54,50.70,5.36,8.5852,98.7773,overlap
80,377.51,210.16,58.31,37.46,151.08,9.4188,65.5335,single
82,659.36,6.17,69.47,23.64,1.95,3.7927,58.6932,overlap
2,729.21,133.59,66.32,38.97,17.32,9.1538,88.1915,overlap
170,536.14,360.74,51.59,47.62,1.56,11.5346,65.2090,overlap
267,664.04,627.84,51.01,49.99,93.10,9.9940,66.9197,overlap
51,551.06,153.32,72.67,36.93,178.36,11.3611,100.3481,overlap
70,758.50,13.83,47.42,45.25,19.44,8.2124,52.3516,single
191,585.33,531.43,88.05,43.78,12.48,10.2939,174.6366,overlap
192,770.48,596.95,105.28,44.23,12.49,10.2369,252.1826,overlap
302,761.11,640.88,81.06,64.66,163.69,9.0837,218.5903,overlap
322,291.50,689.89,28.48,28.36,85.61,5.2087,11.8310,single
329,341.92,6.29,33.90,32.65,124.86,8.0196,19.3084,overlap
332,640.39,632.77,76.70,53.56,4.54,9.7752,162.1122,overlap
295,356.58,638.95,68.90,50.89,158.55,11.2750,124.2837,overlap
266,657.84,21.83,76.22,43.20,10.21,8.2671,129.1330,overlap
174,597.28,552.53,57.50,39.20,17.46,11.1847,66.6733,overlap
303,500.55,652.04,120.13,83.07,1.82,6.4546,616.7936,overlap
370,432.80,712.29,61.60,47.30,19.66,9.1928,92.3342,single
385,727.00,721.63,37.34,36.05,97.56,5.4906,25.8654,single
391,520.06,694.97,77.85,51.08,162.88,9.4394,159.2663,overlap
396,592.51,728.05,57.95,48.92,168.22,8.5146,84.5400,overlap
402,738.50,677.30,47.77,42.43,124.34,11.0108,49.8115,overlap
248,271.74,644.02,55.87,39.22,7.50,9.1996,62.9830,overlap
411,523.49,721.49,94.00,58.60,179.96,9.2301,266.3618,overlap
234,426.83,569.98,92.00,60.84,168.80,9.8696,264.9280,overlap
86,398.53,537.18,68.63,48.31,157.35,8.1104,117.0462,overlap
436,475.44,790.92,53.47,34.93,174.97,11.9835,51.3847,overlap
349,731.84,360.74,11.90,10.08,93.21,6.7515,0.7338,single
441,625.64,793.67,46.77,21.27,2.89,3.3763,23.9392,single
442,544.37,793.45,76.02,35.09,162.78,5.7617,104.3288,single
443,315.50,789.60,72.74,22.75,179.78,12.1528,61.9209,single
445,464.92,794.34,42.78,37.40,133.53,8.8149,35.2136,overlap
