气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,864.30,167.61,36.96,35.65,177.07,5.3126,25.0493,single
3,841.79,285.80,56.23,41.54,14.53,7.9651,67.5747,single
4,751.11,362.32,76.45,52.66,25.06,16.7990,158.3383,overlap
5,875.91,446.47,55.63,51.88,1.51,6.9280,82.6153,single
6,667.78,201.37,50.73,41.89,8.63,7.8161,55.4756,overlap
7,491.35,34.43,58.63,44.00,167.40,8.7563,77.8301,overlap
9,521.74,219.10,92.78,49.41,152.92,11.7287,218.7923,overlap
10,364.62,377.29,43.10,38.75,15.65,7.4002,37.0258,single
11,839.85,97.01,46.73,41.45,20.90,6.8240,46.5679,single
15,893.87,298.12,43.12,37.66,2.68,4.6694,36.0247,single
17,688.40,276.81,44.41,36.20,19.38,10.2066,36.7284,overlap
18,551.71,432.00,39.95,36.46,90.71,8.3346,29.9328,overlap
19,350.20,13.17,42.64,30.44,176.30,2.3754,28.4652,single
20,313.15,453.75,89.47,55.69,7.18,7.1865,229.3802,single
22,589.12,313.80,42.79,40.35,3.51,8.3390,38.0208,single
23,307.90,134.51,54.31,40.71,26.56,6.0786,61.7686,single
24,428.78,338.95,58.80,36.80,167.82,11.5657,65.4615,single
25,854.31,5.42,48.96,17.17,179.04,4.9955,21.1686,single
28,756.50,342.01,61.33,40.55,39.69,3.5727,78.4765,overlap
29,409.53,4.15,35.26,17.79,178.49,5.6170,11.3757,overlap
30,561.80,257.37,65.19,40.81,17.80,10.9465,89.2146,overlap
31,776.68,87.84,88.52,59.43,20.67,6.7612,239.5778,overlap
33,617.57,42.36,63.89,32.05,177.43,12.1873,67.3037,overlap
34,371.72,183.97,81.37,53.58,116.82,14.5994,182.4787,overlap
37,263.78,101.18,67.48,46.56,165.05,7.2925,109.0644,single
38,421.76,201.47,73.70,50.05,156.77,8.3789,139.8375,overlap
39,588.50,383.84,44.61,43.28,177.65,7.6016,44.3086,single
40,761.30,239.82,73.02,36.35,26.50,9.1504,99.7080,overlap
41,665.66,35.17,72.04,36.46,1.88,9.5468,97.3598,overlap
42,294.54,322.31,68.74,59.32,6.42,7.5359,144.2273,single
56,651.55,207.62,52.18,32.10,15.70,11.8627,44.9610,overlap
59,461.51,169.74,74.13,59.72,35.82,12.7585,168.8608,overlap
66,645.38,257.46,44.50,42.97,0.89,7.8966,43.7758,overlap
69,698.52,100.53,58.21,49.92,115.07,9.9076,87.0301,overlap
78,429.52,6.56,58.49,32.15,159.01,3.0388,56.5830,overlap
83,471.64,276.82,90.17,36.95,2.88,12.9481,154.5711,overlap
85,670.71,165.40,32.95,28.29,5.31,7.9534,15.7966,single
137,311.76,573.25,43.71,43.18,3.41,6.5953,42.4429,overlap
161,876.68,604.96,23.71,22.89,5.21,4.7283,6.6182,single
172,514.58,460.25,52.76,44.23,7.45,8.3410,63.3505,single
198,650.93,466.37,71.60,50.20,16.28,11.2896,132.4087,overlap
32,635.00,318.07,50.75,32.27,166.93,8.0401,42.7521,single
206,693.85,458.06,87.38,49.56,1.10,10.6213,194.6668,overlap
75,674.99,259.20,65.34,34.01,23.89,10.6215,74.6908,overlap
223,719.54,396.40,61.18,56.06,21.35,5.9212,107.9576,overlap
80,370.54,135.08,63.61,36.30,151.33,8.7241,75.5470,overlap
2,729.93,56.43,67.89,43.01,29.44,9.4060,101.9685,overlap
170,533.69,274.73,61.17,48.21,158.03,9.3591,92.8130,overlap
51,545.58,52.96,73.45,44.96,177.59,10.1638,124.7797,overlap
191,593.76,437.35,80.35,45.15,12.09,11.9660,149.9465,overlap
192,774.23,509.81,103.52,43.54,15.71,9.4852,240.0553,overlap
302,757.78,550.56,76.08,64.76,7.57,11.9820,192.8541,overlap
322,282.24,636.97,29.63,28.10,172.32,6.9850,12.6935,single
332,650.08,541.28,66.44,59.37,19.94,10.1093,134.8375,overlap
295,349.87,557.24,65.51,45.01,167.02,9.1176,99.3700,overlap
174,612.04,459.18,64.00,35.38,22.63,11.0318,74.5550,overlap
303,491.80,555.02,121.04,79.56,168.10,8.8694,599.7009,overlap
370,436.83,627.14,60.19,46.51,18.01,10.0920,86.6869,single
385,721.26,658.83,38.15,37.46,178.11,6.1491,28.0517,single
391,509.05,604.98,68.96,57.03,6.65,6.8811,139.5106,overlap
396,590.04,640.19,58.06,51.08,177.18,10.3555,88.5905,single
402,729.14,609.38,50.24,45.04,160.91,6.2413,58.4981,single
248,272.31,567.04,65.07,34.19,5.44,8.9184,74.4887,overlap
411,514.20,631.45,98.41,58.84,156.65,9.2878,293.1436,overlap
234,422.82,476.44,99.32,53.73,164.66,9.9689,272.6725,overlap
86,393.34,460.70,71.62,45.49,158.07,10.3930,120.0320,overlap
436,452.21,717.90,71.77,57.66,141.45,9.9149,152.7791,overlap
442,538.27,688.18,65.38,38.70,153.02,12.1489,85.1005,single
443,312.37,741.78,74.93,47.05,156.51,10.4444,135.9035,single
368,567.05,84.37,29.83,27.01,168.78,6.7836,12.3668,single
461,607.19,736.31,99.79,41.89,3.13,12.7745,214.6343,overlap
467,483.11,746.36,54.99,40.05,156.58,11.2695,62.3195,overlap
492,727.15,779.66,59.61,43.32,32.02,13.5033,79.1955,overlap
455,634.42,757.49,84.92,40.89,2.94,6.4202,151.7243,overlap
47,774.94,135.76,31.45,29.53,95.13,9.1489,15.0245,single
505,761.92,774.68,74.10,42.07,28.92,6.3084,118.8493,overlap
507,408.28,784.29,43.17,25.16,166.48,10.6616,24.1259,single
13,791.16,312.37,75.36,48.44,172.09,6.3478,141.5385,overlap
81,449.04,236.62,37.97,36.29,1.99,8.2839,26.9140,single
8,776.18,255.31,40.01,28.92,9.28,8.5267,23.8181,overlap
525,341.08,788.58,83.51,25.95,2.17,7.3070,93.0801,single
267,667.63,539.88,44.75,35.40,95.53,13.8731,36.4680,overlap
528,239.82,795.02,37.97,13.36,179.26,2.5464,9.9130,single
349,730.12,291.56,11.21,9.72,97.88,7.7175,0.6276,single
531,769.63,576.84,30.78,27.59,10.69,5.3836,13.4456,overlap
21,602.97,6.69,89.45,25.50,175.35,7.2520,104.9617,single
498,541.75,234.87,36.66,35.08,9.10,13.2491,24.2627,overlap
55,521.24,176.63,45.01,36.13,140.33,8.9196,37.6568,overlap
