气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
370,439.39,578.01,60.70,47.18,13.76,13.1905,89.4336,overlap
385,721.49,623.46,37.15,36.81,91.54,6.4740,26.1460,single
391,503.57,545.85,62.76,57.91,178.61,8.7246,117.3299,overlap
396,589.30,585.04,59.77,55.12,167.14,11.0934,101.2948,single
402,725.40,569.32,52.29,47.81,168.35,7.4468,67.2513,single
248,276.20,525.70,72.39,31.86,9.43,8.2741,85.9102,overlap
411,506.28,570.13,99.27,51.82,146.95,15.3228,262.7114,overlap
234,424.26,425.84,94.58,51.82,160.12,6.1413,238.4697,overlap
86,397.89,424.30,72.57,56.54,166.27,16.9985,153.1984,overlap
436,444.47,663.70,68.01,56.42,148.43,10.9897,134.2561,overlap
442,529.23,626.32,62.26,41.56,152.77,11.3761,82.8999,single
443,306.52,696.00,72.23,49.44,146.03,5.4354,132.7124,single
368,565.59,42.80,32.01,29.15,174.07,7.7611,15.3630,single
461,605.41,678.92,97.96,41.52,3.91,11.1371,204.9731,overlap
467,480.65,693.56,59.15,41.71,172.23,18.4792,75.0718,overlap
492,727.81,733.79,63.38,46.91,43.78,6.6515,96.9473,overlap
455,634.48,705.16,87.24,39.69,2.44,8.2346,155.4027,overlap
47,763.95,89.54,32.08,29.61,6.76,9.7965,15.6759,single
505,767.83,723.34,73.46,42.84,31.44,9.9109,118.9436,overlap
507,402.35,729.75,43.14,25.34,159.17,10.7873,24.2691,single
13,790.59,266.87,84.43,47.72,177.11,8.4879,175.0074,overlap
81,447.25,192.88,37.15,33.27,3.46,7.8634,23.6227,overlap
8,771.63,210.34,42.54,33.70,12.86,7.9946,31.3732,overlap
525,341.40,749.51,78.33,41.25,3.48,9.5220,130.1994,single
528,240.20,780.94,42.82,39.47,1.30,4.9777,37.2306,single
531,772.00,536.10,40.22,33.84,22.86,5.6678,28.1539,overlap
55,515.58,134.01,45.73,38.40,130.82,12.7757,41.3099,overlap
539,700.38,774.67,54.98,46.88,174.11,8.1230,72.8883,overlap
546,834.31,798.77,57.51,43.87,137.90,27.8914,74.6569,single
497,707.43,61.21,38.17,30.26,99.69,2.1911,22.6784,overlap
554,719.62,28.70,44.71,28.34,160.74,8.4640,29.1366,overlap
555,682.77,780.91,81.00,36.50,19.32,14.2302,123.1907,overlap
556,768.57,748.59,40.00,39.72,2.63,5.7871,32.7042,overlap
562,452.46,688.68,42.91,37.40,3.40,7.8163,35.4322,overlap
570,836.96,781.85,70.84,35.69,0.15,3.8761,92.1604,single
32,628.70,259.98,46.70,41.05,175.36,11.0809,46.0536,overlap
577,478.40,793.40,74.80,27.28,170.18,27.8907,78.5342,single
581,842.92,248.48,63.16,45.59,19.08,0.0000,93.5530,single
