气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,867.71,187.10,36.98,35.79,176.52,5.4286,25.1829,single
3,841.52,312.64,55.11,43.49,21.87,7.0585,67.9372,single
4,747.96,399.03,79.93,45.14,19.41,11.5605,148.3717,overlap
5,876.66,469.13,56.62,53.26,177.34,6.1157,87.8406,single
6,667.27,233.09,51.32,41.33,7.50,8.5996,55.9998,overlap
7,496.39,67.83,60.67,41.38,164.29,11.5433,78.3756,single
9,523.36,258.41,90.55,47.29,154.09,15.8243,199.4836,overlap
10,362.76,403.42,44.51,39.87,26.83,6.7174,40.6334,single
11,841.18,120.33,46.62,42.01,9.28,5.9325,46.9729,single
13,793.91,344.17,67.63,51.09,172.75,8.6853,120.1983,single
15,891.51,316.80,43.23,38.85,19.87,6.5985,37.3546,single
17,693.16,303.36,42.62,42.35,95.96,7.8914,39.5822,overlap
18,549.11,460.27,39.71,36.07,92.02,6.7321,29.2585,overlap
19,351.09,30.11,42.84,41.42,178.19,6.7925,39.1105,single
20,316.19,478.99,88.12,58.96,3.16,8.0026,235.5492,single
21,596.67,35.06,79.32,42.70,5.25,15.9978,138.1901,single
22,589.74,342.49,44.16,40.12,6.91,8.6697,40.2439,single
23,306.48,155.16,49.07,40.32,12.04,6.0814,49.9556,single
24,429.61,379.89,62.27,37.87,166.66,12.3737,75.5323,single
25,853.75,13.40,49.42,40.60,15.81,4.0809,51.0139,single
27,596.54,6.03,40.73,15.57,0.40,5.7745,13.2930,single
28,751.10,373.66,57.80,41.69,41.53,8.0739,71.6408,overlap
29,411.92,22.25,55.87,47.11,11.96,9.4931,75.6562,overlap
30,561.49,296.42,61.29,38.73,14.64,12.9207,74.8518,overlap
31,777.13,120.32,90.12,68.94,16.65,8.8943,288.0255,overlap
33,616.70,83.33,69.40,34.40,173.59,15.2395,85.2358,overlap
34,374.16,219.72,86.81,53.76,123.92,11.5198,208.3935,overlap
37,262.80,125.44,66.95,46.75,147.22,7.8525,107.8037,single
38,422.28,237.91,73.95,48.75,159.34,10.2102,137.1665,overlap
39,589.06,415.71,43.32,43.18,90.81,7.8623,41.6843,single
40,762.42,270.27,71.02,36.71,27.21,6.7683,95.2570,single
41,662.12,68.13,75.31,36.36,2.48,8.9607,106.0955,overlap
42,294.96,348.77,68.28,59.18,4.00,5.9888,141.9622,single
45,521.96,7.08,45.53,19.97,178.26,28.7288,21.3039,single
47,780.09,165.61,33.60,31.08,6.43,9.0113,18.0529,overlap
56,649.53,246.77,54.20,33.85,15.85,11.3224,51.1432,overlap
59,456.32,202.50,68.23,67.10,4.67,7.6296,160.7288,overlap
66,649.66,288.43,47.95,43.42,1.99,6.2484,51.3604,overlap
69,703.62,132.17,53.57,49.84,93.09,7.4736,73.5743,overlap
78,433.55,25.52,65.16,48.88,138.99,8.0348,106.7713,overlap
83,474.95,315.99,94.11,38.54,3.48,11.1333,175.5854,overlap
85,671.02,195.33,33.17,28.62,7.01,7.8085,16.2053,single
137,308.88,596.07,44.26,44.20,92.40,7.2693,44.5467,overlap
55,523.94,207.88,44.71,37.74,153.14,9.7194,38.8070,single
161,875.71,623.23,23.40,23.25,3.86,5.3332,6.5466,single
172,515.38,494.44,54.82,44.66,2.05,9.2862,69.0544,single
198,650.68,501.86,67.99,49.88,15.35,9.0133,118.6129,overlap
32,639.65,354.13,46.32,32.31,164.75,8.0572,35.6731,single
206,692.22,493.28,86.22,46.86,178.20,9.4205,179.1895,overlap
75,670.75,295.55,60.53,37.06,23.81,10.6499,69.8522,overlap
81,448.48,267.53,38.85,35.36,2.33,8.9153,27.4619,overlap
223,718.27,427.32,60.77,53.19,15.65,9.8448,101.0646,overlap
80,371.20,164.90,63.82,32.85,148.83,7.9344,68.8422,single
2,728.87,86.57,68.09,39.37,24.84,8.3798,93.8814,overlap
170,534.17,308.16,57.98,49.88,173.10,5.3835,86.2747,overlap
51,549.31,91.97,75.45,42.84,2.41,11.3949,125.4643,overlap
191,592.07,477.46,85.16,45.31,14.78,11.2076,169.0447,overlap
192,773.12,543.19,104.57,41.04,13.85,10.7893,230.8414,overlap
302,759.44,587.39,78.90,61.00,175.73,9.7218,195.3589,overlap
322,285.29,657.75,28.51,28.33,0.67,5.5851,11.8476,single
332,645.03,578.73,69.15,59.67,5.09,12.4781,146.7712,overlap
295,351.70,591.94,63.37,47.50,172.72,8.2691,98.1353,overlap
174,603.30,495.58,64.43,36.66,19.93,13.5081,78.2909,overlap
303,495.82,593.51,117.60,83.13,174.37,8.6517,591.4886,overlap
370,435.09,660.23,58.67,46.58,8.15,9.4707,82.4700,single
385,723.01,683.18,36.77,36.23,3.00,6.7010,25.1933,single
391,514.06,642.27,67.78,60.34,8.23,7.1148,142.6366,overlap
396,590.52,675.95,55.74,50.90,179.08,7.7450,81.3736,single
402,731.58,637.23,47.18,44.40,167.11,8.0784,50.8554,single
248,271.25,597.49,60.09,35.80,2.41,7.0963,66.5052,overlap
411,521.49,668.36,97.99,60.41,164.39,10.0872,298.4103,overlap
234,423.98,513.71,99.78,56.27,166.27,11.3962,288.2080,overlap
86,394.04,491.30,73.98,48.68,158.95,7.1209,137.0656,overlap
436,458.00,756.21,72.60,53.75,139.86,12.9720,145.7235,overlap
349,731.99,319.04,12.22,10.13,95.29,5.6874,0.7775,single
441,617.00,758.08,46.64,38.80,1.42,12.3048,43.4178,overlap
442,542.51,730.08,73.91,38.88,153.47,11.7327,109.2524,single
443,311.45,771.68,79.16,47.87,160.94,6.0068,154.3171,single
368,567.81,115.71,37.34,31.64,26.93,5.4288,22.6902,overlap
461,609.93,772.62,97.51,42.33,1.76,10.5857,207.0699,overlap
466,772.29,791.35,32.99,27.74,7.16,2.9762,15.5344,overlap
467,488.44,782.82,56.84,41.73,151.94,11.4404,69.3621,overlap
490,749.55,788.84,53.25,27.47,0.98,2.7901,40.0841,overlap
492,716.00,794.05,38.42,20.76,4.04,6.5721,15.7661,overlap
455,633.31,785.51,80.79,33.22,0.37,3.1764,111.5648,overlap
497,714.75,136.04,45.44,38.06,109.40,12.8503,40.4405,overlap
498,542.64,273.29,30.77,30.24,91.34,11.8851,14.7269,overlap
499,780.09,165.65,33.63,31.11,5.73,0.0000,18.1012,single
267,660.21,575.10,52.71,52.12,98.96,19.1236,74.5133,overlap
