气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,858.67,135.15,36.90,35.38,178.54,5.9885,24.7757,single
3,843.02,244.99,63.50,45.99,22.92,8.0270,95.4140,overlap
4,756.87,311.68,80.50,45.45,27.08,10.3224,151.5272,overlap
5,877.20,411.15,57.53,48.50,163.31,6.3764,82.5766,single
6,668.97,154.60,47.99,40.23,176.49,7.7028,47.6660,overlap
7,490.32,6.07,39.35,14.78,0.28,3.3394,11.7728,overlap
9,522.27,157.12,84.92,50.78,148.07,13.1655,188.3857,overlap
10,369.15,334.05,43.52,38.90,8.97,8.2750,37.9042,single
11,838.38,57.99,44.06,40.40,5.37,6.9389,40.3487,overlap
15,894.66,265.33,42.84,36.85,29.73,5.6637,34.7885,single
17,680.76,226.46,44.43,40.21,177.45,9.0263,40.8270,overlap
18,555.97,388.09,39.15,34.88,92.04,8.0813,27.5013,overlap
20,314.77,413.79,95.51,54.69,12.93,9.1122,256.6838,single
22,588.39,267.44,42.91,40.40,4.94,8.5676,38.2769,overlap
23,311.60,96.84,54.27,39.94,35.55,6.5918,60.5196,single
24,425.65,277.62,54.29,31.05,168.37,9.8490,47.0889,single
28,764.55,286.80,64.47,36.77,28.69,11.9042,78.6239,overlap
30,560.90,190.45,69.97,42.04,28.34,11.7172,105.8896,overlap
31,779.37,35.63,93.35,54.31,24.80,13.2178,243.4598,overlap
34,365.22,132.83,76.30,56.20,120.43,5.7019,168.3478,overlap
37,258.58,60.67,60.42,45.99,38.21,8.8350,86.3790,single
38,417.25,144.33,68.41,52.87,165.85,9.3854,127.2882,overlap
39,587.99,332.36,44.75,42.34,179.48,7.9828,43.6150,overlap
40,763.74,185.42,75.89,36.36,24.88,10.0618,107.7278,overlap
42,295.15,278.40,72.33,57.87,11.26,6.4028,155.7440,single
56,656.34,142.70,50.90,30.60,18.81,8.7481,40.7818,overlap
59,465.98,118.78,80.36,53.89,31.91,9.4525,179.0197,overlap
66,638.97,204.83,44.29,42.24,90.99,9.4557,42.6268,overlap
69,691.02,47.28,54.92,47.98,165.28,11.9361,74.4538,overlap
83,467.35,213.68,85.36,37.70,2.51,10.6268,141.3140,overlap
85,669.90,115.49,33.00,27.50,3.69,8.7167,15.4097,single
137,312.65,537.24,46.30,38.90,13.61,7.4813,42.9095,overlap
161,877.02,574.93,23.81,22.73,4.25,5.7586,6.6305,single
172,515.08,403.00,51.09,46.26,2.99,8.8700,62.1271,single
198,656.13,412.04,70.25,48.69,22.29,9.6237,123.6109,overlap
206,694.70,397.52,87.05,46.46,4.03,10.6979,181.1187,overlap
75,681.98,199.11,68.08,30.62,21.50,12.1244,72.9980,overlap
223,721.59,341.79,60.28,55.18,178.55,7.8710,103.1602,overlap
80,367.01,86.90,62.36,37.98,162.09,5.9758,75.9807,overlap
2,733.24,4.81,69.86,38.17,25.43,4.8274,95.8489,overlap
170,531.38,221.37,56.76,46.10,160.20,8.7439,76.4081,overlap
51,538.41,8.43,75.84,20.47,178.34,19.2790,60.5795,overlap
191,593.41,374.09,76.04,45.87,16.69,11.0118,136.4573,overlap
192,775.15,454.28,100.07,46.09,18.55,9.6439,237.4677,overlap
302,754.49,492.88,74.43,56.01,160.98,6.1010,159.6422,overlap
322,277.28,604.45,28.70,28.59,89.27,5.0247,12.1187,single
332,647.91,482.16,71.06,56.20,17.71,8.4945,146.0240,single
295,347.44,503.44,73.70,39.66,161.03,10.1428,110.8232,overlap
174,618.36,401.27,60.96,39.34,27.72,7.7193,75.2195,overlap
303,495.60,494.06,114.87,73.23,158.53,10.6997,497.1096,overlap
370,440.04,573.41,60.35,47.58,14.17,8.3553,89.1499,overlap
385,721.33,620.03,37.03,37.00,91.31,6.9289,26.0981,single
391,504.28,541.62,65.67,61.16,1.07,10.7250,135.6785,overlap
396,589.10,579.69,59.78,55.14,169.68,11.6258,101.3896,single
402,725.18,565.47,51.84,46.67,170.69,8.0164,64.5109,single
248,276.11,521.74,72.30,31.81,9.40,7.2235,85.5455,overlap
411,505.37,564.61,98.78,51.74,147.97,9.1933,259.7424,overlap
234,424.31,423.06,96.76,54.87,161.27,6.6499,264.2746,overlap
86,398.60,419.09,74.62,51.20,171.23,5.8158,146.6437,overlap
