气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,866.37,179.66,37.08,36.17,177.17,5.1224,25.5796,single
3,841.75,302.51,55.18,42.79,20.54,6.5204,67.0275,single
4,748.99,385.27,76.82,50.44,23.06,9.9564,153.1262,overlap
5,876.35,460.18,55.62,52.30,0.71,5.6237,83.2477,single
6,667.04,221.34,51.80,41.01,12.71,9.6976,56.6176,overlap
7,494.63,54.73,61.45,41.34,163.40,7.9868,80.3164,single
9,523.71,242.90,90.25,48.12,154.45,10.9583,201.6411,overlap
10,363.65,393.59,43.96,39.47,23.44,6.5508,39.2491,single
11,840.76,111.42,46.70,41.74,15.48,5.9487,46.8390,single
15,892.09,309.50,43.41,38.61,13.64,5.1970,37.4268,single
17,693.14,294.30,40.73,38.46,10.21,4.7903,32.8159,overlap
18,550.04,449.67,39.87,35.31,91.76,5.6328,28.8765,overlap
19,350.77,21.46,42.09,41.85,179.46,6.8105,38.1493,single
20,315.30,469.37,88.73,56.26,3.58,6.7883,227.8929,single
21,597.25,20.78,81.48,41.72,5.25,18.0153,142.4766,single
22,589.50,331.54,44.38,40.22,7.23,7.7506,40.7510,single
23,307.33,147.11,52.66,40.45,20.50,2.8933,57.6966,single
24,429.94,364.54,61.04,38.20,165.03,12.2241,73.2411,single
25,853.45,10.93,49.06,29.16,8.53,4.0398,36.1147,single
28,752.74,360.91,58.46,42.48,36.47,6.1044,74.6818,overlap
29,409.20,10.42,57.81,40.69,24.16,8.1280,69.9641,overlap
30,562.25,281.80,61.99,40.35,13.55,10.4292,79.7619,overlap
31,776.80,108.07,90.44,65.40,17.39,10.4175,275.2060,overlap
33,615.90,68.12,68.93,33.11,177.00,12.2278,80.9277,overlap
34,373.16,205.14,85.43,51.28,122.68,15.5937,192.5249,overlap
37,264.08,116.24,68.10,46.72,154.26,7.3758,111.4762,single
38,422.15,223.64,74.63,49.17,156.47,10.4157,140.8830,overlap
39,588.89,403.49,43.69,43.10,178.97,8.1476,42.3351,single
40,761.48,258.42,73.76,35.63,29.26,11.0924,99.7081,single
41,664.44,55.69,73.12,36.77,1.52,9.6523,101.1298,overlap
42,295.16,338.92,68.30,59.88,3.87,6.1665,143.7163,single
45,519.26,5.18,29.00,10.88,0.60,16.4443,4.7038,single
56,650.81,231.65,53.73,33.59,15.23,11.8940,49.8850,overlap
59,458.23,191.15,70.91,66.27,10.69,7.2360,171.4267,overlap
66,648.17,276.75,46.98,42.92,3.98,8.7803,48.7216,overlap
69,702.60,118.14,53.34,48.46,97.31,7.5585,70.9183,overlap
78,430.06,13.48,67.61,55.36,141.33,12.5544,130.1719,overlap
83,473.74,301.44,91.21,39.06,2.89,12.3493,167.2054,overlap
85,670.92,183.98,33.05,28.98,5.45,7.9860,16.2875,single
137,309.70,587.63,43.99,43.37,91.07,6.8892,43.1763,overlap
55,522.71,195.84,45.60,37.08,144.51,9.1548,39.6632,single
161,876.05,616.38,23.61,23.22,3.82,4.4425,6.6602,single
172,515.01,481.52,54.83,43.48,4.39,8.5528,67.2430,single
198,651.15,488.96,67.51,51.30,14.06,8.2347,120.2940,overlap
32,637.81,339.99,49.95,33.38,164.43,12.2339,42.8570,single
206,692.17,479.76,87.54,46.98,178.43,13.1734,185.2135,overlap
75,674.42,281.50,63.95,35.01,24.29,10.3815,73.6722,overlap
223,719.34,415.33,62.48,53.32,24.23,8.1829,107.0775,overlap
80,370.88,153.33,65.05,32.48,149.23,8.2534,70.7091,single
2,729.00,75.48,67.97,41.27,26.80,6.3163,98.0924,overlap
170,532.88,295.76,59.45,47.72,167.19,6.9172,86.7802,overlap
51,547.39,75.53,75.09,44.52,0.03,16.1761,129.1606,overlap
191,593.26,461.50,84.69,44.82,13.97,10.9610,165.3773,overlap
192,773.76,530.70,103.84,42.58,13.35,9.1431,236.2088,overlap
302,759.06,573.80,74.77,64.05,1.93,11.0794,184.2247,overlap
322,284.20,649.72,28.88,28.42,177.70,5.7493,12.1980,single
332,647.89,564.36,66.30,62.78,6.60,13.2773,141.9871,overlap
295,351.54,578.68,63.02,47.07,170.71,13.0273,96.1956,overlap
174,605.89,481.90,62.76,35.80,24.30,9.6453,72.5413,overlap
303,493.57,577.30,118.27,82.53,171.72,14.0868,593.8238,overlap
370,436.59,646.94,60.41,44.44,13.06,9.0808,83.4224,single
385,722.26,673.74,37.08,37.06,1.71,7.2509,26.2160,single
391,514.07,627.92,74.04,60.68,12.91,13.9650,171.1380,overlap
396,590.04,662.58,55.99,50.76,3.81,9.0168,81.8747,single
402,730.96,626.94,49.09,43.87,127.30,8.4422,54.3902,single
248,271.60,585.46,61.37,33.75,2.83,8.7244,65.3835,overlap
411,520.35,655.52,101.17,57.85,163.96,15.3391,304.6137,overlap
234,422.54,498.76,99.56,53.88,165.28,12.1721,274.7164,overlap
86,394.15,478.69,74.65,46.51,158.74,8.0698,133.3328,overlap
436,455.98,742.53,73.70,55.65,139.56,10.3745,155.5195,overlap
349,730.94,309.05,11.00,10.03,98.09,4.7157,0.6240,single
441,614.75,744.96,42.93,35.27,1.34,7.2251,33.4460,overlap
442,541.42,714.61,70.05,38.19,151.29,11.7550,96.4084,single
443,311.84,760.49,78.20,48.32,158.21,9.3403,152.0313,single
368,566.98,102.79,31.61,30.00,1.12,7.3902,15.4238,overlap
461,605.75,760.02,92.20,41.92,2.93,20.6495,183.3268,overlap
466,773.57,785.22,34.13,33.32,6.78,3.9642,19.9653,overlap
467,487.12,768.01,55.81,39.84,152.65,12.9610,63.8403,overlap
492,723.70,794.54,54.75,37.90,25.66,3.0923,58.4365,overlap
455,634.19,779.50,79.69,41.76,3.30,9.9196,136.4352,overlap
47,778.40,154.25,31.18,30.89,91.98,8.8085,15.4518,single
505,757.52,793.16,71.18,36.32,24.42,7.4671,94.6964,overlap
507,415.10,793.78,39.27,14.40,179.24,7.0267,11.4235,single
13,792.02,332.44,71.96,48.72,171.14,6.2707,129.8031,overlap
81,448.98,255.71,39.15,36.36,0.38,9.4702,28.6694,overlap
509,626.24,755.97,67.02,49.80,5.20,0.0000,115.0638,overlap
