气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.57,582.16,56.98,50.49,172.53,6.3040,84.3300,single
4,704.44,440.37,43.45,41.31,174.03,6.7217,40.1327,single
5,733.31,250.93,59.10,41.48,14.18,7.4046,74.5230,overlap
6,723.61,70.77,50.05,40.00,158.01,8.4039,51.5566,single
9,512.98,240.81,60.24,46.64,174.81,9.3675,87.0795,single
10,429.27,53.77,106.74,43.08,179.50,11.0324,252.5078,overlap
11,673.42,330.62,32.22,31.95,179.68,7.6264,17.0676,single
12,354.69,528.96,48.02,40.43,18.67,6.6895,47.9687,single
14,880.81,424.96,46.19,44.17,179.81,7.7154,48.4778,single
16,590.52,132.40,40.15,37.57,16.01,6.7279,31.1542,single
17,840.94,129.09,55.23,41.65,38.37,6.1479,65.3501,single
18,680.21,389.56,52.48,46.75,171.54,8.0585,66.2495,single
20,833.99,445.58,67.19,41.17,28.65,7.0898,95.6218,single
21,426.70,566.00,51.85,38.54,169.02,9.5528,53.3002,single
24,757.52,425.93,69.52,46.56,25.44,8.7506,115.7753,single
25,727.41,532.02,66.38,47.60,46.80,8.3811,107.8997,overlap
26,542.12,619.53,38.39,37.64,3.57,9.1320,28.5440,single
28,251.34,263.90,72.81,53.77,29.08,7.4209,146.6713,single
29,779.89,387.32,43.20,38.06,7.26,6.1120,36.5489,single
30,590.40,241.31,83.40,48.05,175.44,12.1597,171.9315,overlap
31,737.15,103.88,59.69,37.98,170.42,9.6714,69.6014,overlap
32,800.41,507.29,73.26,48.93,171.91,10.3460,135.0968,single
33,552.31,169.55,61.99,34.72,145.53,10.0793,68.6530,single
34,533.84,369.05,44.36,40.30,3.38,8.8864,40.8087,single
36,461.77,163.08,75.64,40.93,150.52,11.2725,120.4959,overlap
37,418.71,216.33,82.00,38.74,150.03,11.5516,134.0056,overlap
38,577.22,7.29,53.80,49.57,6.48,6.8327,73.8289,overlap
39,390.79,389.45,103.20,50.86,141.91,13.1089,278.6726,overlap
41,557.17,297.93,81.39,35.99,173.60,9.5600,122.6290,overlap
42,287.12,489.00,74.90,49.11,19.53,6.5105,141.7241,single
45,775.68,280.74,88.92,62.59,156.70,8.3155,254.5740,overlap
48,660.21,234.95,82.97,51.13,15.84,8.8860,181.0802,overlap
50,715.88,304.34,65.03,30.04,21.05,7.3535,65.3651,overlap
51,646.45,566.76,75.47,31.13,4.27,10.0045,91.2282,single
52,657.39,447.18,50.23,38.08,9.27,8.9574,49.4206,overlap
53,778.50,335.61,35.38,28.42,26.63,11.7377,18.2963,single
56,449.61,136.85,72.27,44.49,153.83,9.4641,119.5394,overlap
57,314.33,628.08,70.90,54.95,167.72,7.4336,142.1278,single
60,640.33,443.83,49.42,37.01,9.87,8.3739,46.5052,overlap
66,386.61,127.95,80.90,42.30,149.58,9.1303,142.4180,overlap
67,628.11,297.73,77.48,34.11,178.30,11.1949,105.3470,overlap
69,727.57,282.37,57.77,49.46,137.78,4.8451,84.9125,overlap
70,580.89,496.01,63.01,40.49,174.13,8.6324,82.7175,overlap
71,437.00,184.87,56.65,55.48,107.17,8.8853,91.6006,overlap
72,656.50,481.10,70.64,38.57,13.25,9.8768,99.0223,overlap
78,588.10,41.44,65.01,48.21,20.73,16.2714,104.8085,overlap
79,533.67,78.59,61.54,51.56,162.15,13.6254,100.4596,overlap
93,400.31,646.53,73.05,50.16,159.74,7.5545,137.6884,single
58,530.61,456.67,91.67,48.40,157.29,9.3573,209.2626,overlap
2,380.46,17.66,89.50,51.43,5.19,10.4996,211.9496,overlap
197,317.76,266.78,57.27,40.74,148.70,6.2261,68.7486,single
198,882.14,286.16,38.51,35.20,179.82,4.7910,26.8600,single
199,359.22,148.70,45.31,42.21,0.22,6.7983,44.5853,overlap
200,752.51,549.15,25.79,21.77,25.69,11.9543,7.4504,overlap
201,844.27,237.13,48.50,40.48,22.02,5.6404,48.9893,single
203,435.40,358.44,84.42,74.07,165.64,7.6417,271.5880,overlap
205,720.92,0.82,32.32,22.27,0.08,8.5321,11.9627,single
221,308.95,706.56,47.45,45.99,3.80,5.3884,53.2594,single
237,872.58,717.17,24.12,23.29,0.48,5.5240,6.9715,single
124,518.37,671.76,56.40,47.29,168.63,10.9197,77.3981,overlap
86,461.19,498.42,92.35,48.68,4.49,10.8240,213.6027,single
126,691.10,672.66,84.96,42.73,3.02,12.3297,158.6783,overlap
249,647.55,682.02,62.94,55.36,7.67,9.3539,112.8424,overlap
275,432.13,705.36,93.16,62.33,170.92,9.5960,278.2849,single
65,727.28,565.77,92.56,52.53,19.36,10.0544,231.5387,overlap
283,713.55,592.70,60.18,51.76,166.53,7.0360,96.4311,overlap
274,577.71,667.40,75.35,52.32,12.43,13.7266,152.8368,overlap
7,597.02,480.60,43.74,41.75,1.13,3.0584,41.0948,overlap
291,457.62,439.06,37.43,29.61,12.06,8.4632,21.3472,overlap
35,592.00,580.34,45.07,42.89,2.48,9.8244,44.8073,single
75,659.61,132.77,57.51,49.11,166.30,10.5178,83.5471,overlap
281,541.25,480.73,60.29,46.95,161.46,9.9238,87.8028,overlap
89,543.41,101.79,61.97,54.08,169.15,6.2306,106.8572,overlap
40,432.41,417.95,64.59,49.26,4.83,7.2893,105.7404,overlap
47,773.48,2.88,51.21,21.76,1.59,11.9332,29.3512,overlap
334,353.39,749.50,83.87,48.18,175.29,8.6304,174.3683,single
59,651.41,20.22,113.11,50.62,10.34,4.0332,333.2176,overlap
300,776.53,715.86,110.73,49.22,16.10,6.1095,310.5158,overlap
317,274.63,741.40,65.24,43.18,1.48,5.7557,94.5585,single
353,762.69,766.40,85.10,54.04,156.13,14.3855,201.3381,overlap
309,742.45,123.30,47.47,42.28,6.49,4.5831,49.0149,overlap
331,663.77,746.64,58.42,43.90,6.10,11.2120,77.0693,overlap
364,305.03,773.01,27.60,27.12,0.25,5.3791,10.6265,single
366,363.23,115.43,40.60,35.52,166.78,9.1990,30.1203,overlap
360,633.47,761.97,91.69,44.50,12.86,12.0790,192.4761,overlap
54,391.61,324.93,73.58,42.16,142.46,8.1822,117.4267,overlap
345,647.41,146.33,72.70,36.39,17.55,8.6808,98.9521,overlap
391,759.90,727.81,37.13,32.47,15.14,40.4136,23.0309,overlap
241,589.23,677.41,57.42,41.96,6.79,11.6811,71.1683,overlap
359,512.79,782.64,115.77,59.87,5.38,4.1101,412.8225,overlap
