气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,877.99,407.83,57.76,48.89,162.17,7.3366,83.9098,single
5,738.85,1.74,58.91,32.66,10.53,11.9424,58.2963,overlap
12,369.07,329.72,44.16,39.37,9.00,7.5952,39.5015,single
14,895.36,262.30,43.92,37.73,24.19,5.5134,37.4446,single
18,668.73,149.65,49.04,39.00,7.43,10.9484,48.2640,overlap
20,843.75,241.79,64.07,45.80,22.99,7.2086,96.7213,overlap
21,424.73,272.85,54.33,31.86,167.67,9.9796,48.3827,single
25,763.52,282.30,62.59,34.37,29.81,5.6304,69.2651,overlap
26,556.01,384.34,39.06,37.70,91.73,8.0204,29.5944,overlap
28,258.49,56.29,62.22,47.41,38.23,7.2135,94.4196,single
32,788.86,258.83,84.86,47.52,174.55,8.1184,176.0486,overlap
34,516.07,126.20,45.16,43.85,165.27,6.7544,45.9991,overlap
39,361.68,127.80,79.83,52.59,125.80,11.1718,172.4020,overlap
42,294.90,274.66,74.18,57.00,14.50,6.8005,161.3490,single
45,779.58,30.67,97.56,56.17,27.46,9.4725,274.9969,overlap
51,625.83,248.62,49.60,41.10,169.52,11.3238,52.0202,overlap
53,760.94,81.10,29.63,29.51,88.83,9.2764,13.3272,single
57,315.58,409.61,99.02,53.91,15.72,7.8772,271.9254,single
60,656.42,137.31,50.35,31.06,18.69,11.5672,40.5090,overlap
69,688.92,42.90,55.91,47.12,162.07,10.1014,75.7679,overlap
70,559.92,186.36,72.42,42.95,31.64,9.8208,115.8740,overlap
72,683.90,194.13,69.20,28.61,19.34,9.3399,70.4960,overlap
58,520.36,153.73,84.60,52.53,152.25,8.5670,193.4276,overlap
197,312.32,93.89,53.61,40.60,32.50,6.6092,60.0300,single
198,858.26,131.86,37.20,34.42,172.24,5.3617,24.5027,single
201,838.96,54.56,43.80,39.90,3.26,5.9767,39.3703,overlap
203,466.51,113.67,79.82,53.91,31.40,9.7911,176.6916,overlap
221,313.08,533.81,47.53,39.41,15.97,6.2262,45.8017,overlap
237,877.23,572.17,23.13,22.82,0.51,4.7753,6.2793,single
124,514.64,397.81,52.37,45.78,1.78,9.4413,64.6045,single
126,695.03,393.04,87.69,45.65,5.59,10.6671,180.5854,overlap
249,656.21,406.71,74.44,48.96,21.70,4.6417,139.5690,overlap
275,426.97,417.25,93.91,53.52,158.26,4.6802,242.8116,overlap
65,757.91,307.04,81.87,44.98,30.03,10.5491,155.1133,overlap
283,722.69,337.33,61.91,55.37,0.58,7.9465,109.1996,overlap
274,593.97,368.58,80.76,46.88,15.83,9.9105,157.2993,overlap
7,588.49,262.96,44.25,40.87,11.31,7.5123,41.1785,overlap
291,447.13,183.63,37.67,33.92,178.96,7.5419,24.7648,overlap
35,587.32,327.73,46.02,43.06,2.98,8.4454,46.9195,overlap
281,531.38,216.43,59.99,47.72,157.29,7.8553,88.3462,overlap
40,417.64,138.38,68.85,52.78,165.71,11.2776,128.6966,overlap
334,346.05,499.05,76.03,37.92,163.68,7.9980,112.7729,single
300,774.89,449.02,100.01,47.62,20.48,6.3191,245.0630,overlap
317,275.41,517.76,72.47,30.49,11.18,7.1944,82.3796,overlap
353,752.74,488.24,77.97,58.99,160.09,8.8878,184.4969,overlap
364,276.19,601.41,29.45,29.00,172.41,5.8738,12.9459,single
360,647.50,476.74,72.18,55.35,17.62,9.0906,148.3404,single
241,618.62,395.98,61.35,37.90,27.28,8.6912,73.3773,overlap
359,492.68,488.35,116.20,70.99,159.37,12.1568,493.1074,overlap
