气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.14,532.52,58.41,51.13,164.57,5.7429,89.7402,single
5,731.69,175.79,65.65,41.93,18.96,9.7706,92.9699,overlap
9,506.39,162.38,64.34,41.83,169.39,9.4005,89.0821,single
11,671.44,271.71,32.75,30.97,179.63,7.9002,17.0884,single
12,356.49,472.43,50.04,38.58,28.47,6.9699,49.7007,single
14,885.34,373.65,44.79,42.25,175.72,6.2166,43.5978,single
16,593.52,68.20,42.89,36.49,11.43,7.1275,34.5381,single
17,849.09,77.07,44.76,43.28,2.34,6.9625,44.6142,single
18,671.72,319.17,53.36,44.66,3.93,10.1438,65.4197,single
20,835.94,387.50,64.68,41.22,26.44,7.3860,88.7147,single
21,428.43,481.17,52.17,35.69,163.84,9.0635,49.9640,single
25,737.11,461.35,61.90,43.08,29.33,8.9012,84.9361,overlap
26,545.14,545.65,37.22,36.98,2.46,8.3022,26.3526,overlap
28,256.30,200.54,60.65,59.31,92.75,8.0095,112.2423,single
29,779.44,335.13,42.96,40.24,171.23,6.7940,38.2066,overlap
30,588.86,146.53,70.57,43.29,179.57,12.2228,110.9050,single
31,732.21,16.33,54.30,40.83,2.72,7.8161,61.9336,overlap
32,795.92,435.51,57.13,42.28,6.07,9.2473,70.9760,single
33,541.69,88.96,67.25,34.31,151.85,10.8997,79.8409,single
34,529.48,296.01,46.32,40.26,160.57,8.1399,44.4501,single
36,444.38,75.55,65.10,34.88,155.61,7.7824,76.0421,overlap
37,416.54,129.32,71.00,45.12,145.91,14.3257,117.0254,overlap
39,387.01,315.02,96.35,58.75,135.57,7.7171,280.5942,overlap
41,551.87,206.13,72.45,36.34,173.36,11.4290,98.1354,overlap
42,289.26,422.81,68.89,52.31,4.04,6.9557,127.6935,single
45,777.57,207.01,80.69,65.00,18.52,10.8198,217.6910,overlap
48,662.42,159.43,76.89,42.89,7.59,9.2924,130.4685,single
51,648.44,470.31,55.76,33.86,176.94,12.4624,54.1650,single
52,652.97,374.47,45.41,38.18,177.93,14.1596,40.5129,overlap
53,781.59,242.82,41.98,30.84,11.61,7.2714,27.9602,overlap
56,441.41,54.72,79.96,40.75,168.67,9.0373,134.0639,overlap
57,313.11,557.32,72.68,57.94,171.32,9.3405,157.4447,single
60,642.39,358.13,55.39,33.92,18.63,10.7053,53.5403,overlap
66,371.46,50.21,74.91,43.55,142.61,7.7424,125.7053,overlap
67,619.15,199.07,76.78,31.14,177.49,11.4982,94.4377,overlap
69,719.31,219.35,54.29,49.01,0.07,10.4745,74.3217,overlap
70,571.89,406.43,69.60,36.41,176.57,11.7846,90.7389,overlap
71,441.03,112.29,56.62,55.06,3.36,2.3549,90.7947,overlap
72,661.94,397.17,69.41,38.01,17.33,12.4610,94.2017,overlap
79,532.01,0.76,68.67,32.67,179.65,10.9289,79.2717,overlap
93,398.28,576.11,67.94,47.27,154.20,8.9513,112.2586,overlap
58,529.27,369.24,89.96,48.69,158.01,14.4291,202.7430,overlap
197,309.88,218.23,46.78,42.88,163.49,6.0210,48.2835,single
198,876.93,241.58,37.88,34.64,168.89,4.6888,25.5704,single
199,354.44,94.57,42.74,40.63,172.95,6.3886,38.1827,single
201,841.91,183.04,50.13,43.28,17.95,6.5088,55.9524,single
