气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,883.87,314.77,38.84,36.41,4.96,5.7660,28.2581,single
14,836.16,163.79,54.60,43.24,35.13,7.3881,66.3187,single
21,368.17,180.37,59.34,46.11,168.14,8.0894,83.5490,overlap
25,736.62,158.56,65.75,40.94,168.09,11.4878,91.0493,overlap
26,514.78,291.80,59.29,46.13,2.74,10.0670,83.4190,single
32,722.51,118.16,50.01,39.37,161.32,8.5800,50.6624,single
51,585.57,97.48,73.60,47.25,24.90,10.2352,131.6823,overlap
57,251.86,303.86,76.73,48.65,17.16,6.8768,147.3593,single
60,615.20,0.16,81.76,32.26,1.46,6.3128,110.9458,single
58,481.53,25.15,92.41,50.21,160.48,15.0700,220.6018,overlap
198,790.12,19.54,62.51,45.29,31.64,10.8016,91.0403,overlap
237,878.75,463.75,53.35,41.83,19.99,8.0847,61.2575,single
249,660.21,282.17,78.09,55.86,22.24,8.1240,175.2554,single
35,560.32,222.32,54.53,40.12,161.41,10.0759,61.3678,single
281,434.27,105.52,102.01,44.10,4.55,13.0609,236.0914,overlap
300,777.54,329.13,84.03,58.07,148.27,6.8256,210.9546,overlap
353,714.35,356.91,69.36,29.69,14.04,11.7679,73.4844,overlap
360,630.22,357.87,74.23,36.12,178.47,8.6964,102.3823,overlap
359,429.11,400.43,87.57,57.79,170.38,9.6580,227.9713,overlap
86,380.34,68.08,91.37,60.09,14.00,11.6161,258.0977,overlap
489,457.12,556.84,79.51,54.99,179.45,13.2960,178.8625,single
421,704.28,481.37,48.92,40.68,160.30,8.6326,50.0939,overlap
499,588.50,554.66,63.25,40.27,155.51,10.9545,82.8959,overlap
501,799.32,558.02,74.55,55.95,176.16,12.3553,159.9726,single
24,766.28,36.35,75.84,32.81,21.42,14.6125,97.0839,overlap
506,719.02,618.17,90.22,46.42,15.41,10.7141,194.3829,overlap
515,423.72,619.11,63.36,39.53,7.10,8.0702,81.6576,single
523,779.81,424.35,40.20,36.51,7.66,6.2676,30.3484,single
540,710.80,643.88,54.77,45.30,7.83,11.7326,69.9212,overlap
521,312.47,670.46,72.34,40.51,172.53,7.5729,109.0508,single
52,573.31,48.25,51.35,48.88,178.06,8.8119,66.3081,single
563,539.93,666.95,39.72,38.45,7.64,7.8748,31.2058,single
585,518.30,722.52,54.07,45.45,2.52,9.7849,68.3745,overlap
580,574.04,722.03,70.43,51.22,11.45,4.0943,130.7091,overlap
275,427.64,278.10,72.48,41.59,153.37,11.3433,112.4046,single
629,691.92,725.47,82.63,46.42,2.27,10.1143,163.0486,overlap
72,650.91,74.65,114.50,46.00,7.60,8.6149,310.2848,overlap
636,686.65,432.79,54.21,45.40,155.50,7.3398,68.6421,single
637,310.51,739.87,49.30,46.42,169.95,5.2180,58.0349,single
