气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,879.12,362.74,55.00,51.80,179.69,6.8130,80.6048,single
12,372.82,274.47,43.33,39.03,8.14,7.8020,37.6928,single
14,892.62,217.30,47.30,35.11,5.99,5.9031,40.4052,single
18,669.20,85.72,55.05,39.50,22.36,9.7089,61.5917,overlap
20,846.65,188.72,54.60,54.29,1.49,8.0800,83.2759,overlap
21,418.34,197.99,50.47,34.03,153.53,10.0071,44.5988,single
25,772.26,210.25,58.39,36.33,28.87,8.4881,63.7200,overlap
26,532.99,328.39,91.42,46.88,7.90,8.5269,201.5448,single
28,264.60,6.30,60.69,44.79,156.23,5.3409,84.8843,single
32,786.89,194.25,86.36,43.72,178.05,5.3276,167.7378,overlap
39,349.83,62.52,82.01,51.91,134.58,10.6044,179.5905,overlap
42,298.34,217.55,72.80,50.25,22.52,7.4868,136.9996,single
51,613.01,167.55,66.23,35.02,160.89,13.5511,79.0436,overlap
53,752.40,23.46,35.69,30.79,28.18,5.5257,20.1768,single
57,319.77,358.49,86.46,55.36,29.20,5.9441,212.9072,single
60,665.71,55.90,56.11,33.11,19.73,7.1408,53.6115,overlap
72,690.23,121.84,63.07,30.74,21.55,10.3449,62.9075,overlap
58,515.67,75.42,76.26,60.23,158.46,11.5987,180.2040,overlap
197,325.87,54.73,45.17,41.02,92.36,7.7901,43.0617,overlap
198,853.90,89.40,37.28,33.88,173.57,5.6639,24.2206,single
201,836.05,7.63,46.44,35.28,175.62,7.4080,39.1555,single
203,474.86,52.44,79.23,57.47,25.55,9.2262,185.6107,overlap
221,316.87,482.38,49.66,41.36,11.65,7.0295,52.4608,single
237,875.98,533.77,23.62,23.19,179.09,5.2904,6.6536,single
126,699.61,320.28,78.11,39.09,6.08,10.1608,122.6786,overlap
249,658.94,333.99,71.95,49.25,19.43,12.4062,131.1652,overlap
65,768.24,241.10,90.60,44.35,29.45,5.6304,187.2612,overlap
283,727.99,273.48,65.77,48.39,9.31,7.4086,107.6867,single
274,597.33,288.68,74.74,48.34,12.71,11.5577,138.9291,overlap
7,587.03,204.32,42.70,41.15,8.75,8.7667,38.5893,single
291,438.75,117.97,28.80,27.52,95.20,13.6551,11.7464,overlap
35,586.76,267.16,48.63,45.67,1.17,7.3923,55.5584,overlap
281,526.36,147.40,55.60,48.49,171.61,9.1117,77.1232,overlap
40,416.57,63.59,60.99,49.15,177.72,15.6455,94.0451,overlap
334,344.18,435.62,69.86,37.74,159.14,6.8650,94.7627,single
300,777.43,383.10,94.48,52.28,27.98,8.5001,240.1024,overlap
317,278.94,455.22,65.27,29.90,7.71,8.4243,65.5302,single
353,749.27,420.03,73.11,55.16,173.27,7.8952,151.6973,overlap
364,271.03,562.06,29.28,29.12,177.17,5.2778,12.8386,single
360,648.71,406.70,77.59,55.46,14.63,9.5884,171.7784,single
241,623.46,322.37,61.84,33.29,28.29,11.1625,65.4890,overlap
359,493.51,411.16,117.36,67.27,158.36,12.9312,476.6702,overlap
400,720.65,565.83,35.76,35.48,179.29,5.9389,23.3425,single
402,440.91,501.64,64.09,49.44,12.58,9.5724,104.4783,overlap
54,360.97,23.18,61.69,41.04,155.60,7.8073,80.3405,overlap
436,497.93,477.84,91.81,55.25,147.72,2.6858,239.5900,overlap
4,671.89,159.89,44.48,42.48,177.84,8.6468,43.2247,single
466,428.63,580.68,76.76,56.27,137.42,12.1575,170.5938,overlap
86,469.49,128.88,89.34,41.38,177.67,9.7544,169.9272,overlap
467,516.65,528.86,77.25,43.64,135.22,11.3393,133.9797,single
479,294.61,624.99,76.91,49.17,143.43,8.3129,149.6339,single
488,595.82,589.07,92.00,46.03,9.96,12.0041,200.4378,overlap
489,474.73,611.54,57.11,43.51,18.31,10.5661,73.0122,overlap
421,722.63,506.25,45.97,45.56,0.63,7.6754,49.5202,single
426,587.97,504.27,62.37,48.17,7.31,10.0967,96.4151,single
499,633.67,619.40,92.74,35.23,179.06,19.7265,155.8943,overlap
501,782.37,645.23,76.66,46.85,27.22,11.1210,141.6313,single
24,765.47,112.40,83.85,35.52,20.72,8.6316,128.4824,overlap
506,723.26,657.58,67.24,49.98,46.20,8.1279,116.2543,overlap
515,389.33,646.02,45.35,24.27,159.04,10.2494,25.6707,single
29,769.09,136.24,39.01,30.78,7.90,12.0226,24.0997,overlap
523,774.01,480.88,35.35,35.15,178.16,6.7047,22.6011,single
540,693.20,696.19,80.27,37.64,18.43,11.3307,124.7814,overlap
521,342.34,672.02,80.21,42.57,7.86,9.5546,140.8992,single
530,240.02,732.57,43.97,40.03,179.54,6.1145,39.8081,single
544,760.53,700.00,40.46,36.10,91.89,6.9819,30.4053,overlap
93,391.63,358.76,54.27,48.50,10.92,5.3774,73.5056,overlap
11,668.63,45.39,35.60,28.13,14.49,17.2284,18.3455,overlap
573,777.53,726.48,52.36,29.93,14.51,11.8859,42.2167,overlap
551,440.46,621.14,44.35,38.54,20.90,8.6823,39.0058,overlap
52,629.98,133.68,47.41,43.95,4.43,8.9346,50.8217,overlap
563,482.74,708.48,84.41,43.68,174.84,8.7638,160.1163,overlap
555,828.42,757.88,88.61,46.58,32.69,10.7128,188.1326,single
585,468.94,738.55,56.41,40.86,8.74,6.6690,66.8779,overlap
580,556.98,742.01,88.52,42.33,169.71,10.1059,170.6354,single
275,426.60,347.53,94.66,59.46,157.43,10.4843,274.1009,overlap
609,691.12,121.20,63.85,30.23,20.44,9.2713,63.4178,single
619,752.17,796.81,48.72,33.18,9.49,5.3854,40.5096,single
535,706.13,691.65,52.01,37.93,16.67,4.6422,52.7789,overlap
409,505.07,456.96,77.14,45.78,0.81,17.2748,140.1280,overlap
70,563.19,112.57,64.30,40.22,21.08,22.0908,85.5514,single
