气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,879.25,357.97,55.16,52.03,1.05,6.5885,81.4395,single
12,372.45,268.98,42.97,39.47,4.76,7.6419,37.4904,single
14,892.29,213.11,47.33,35.75,6.29,5.2566,41.2110,single
18,668.69,79.09,54.38,39.55,21.11,9.1526,60.1695,overlap
20,846.81,182.44,55.63,54.98,92.35,7.9535,87.5286,overlap
21,418.04,189.86,51.38,33.70,151.39,13.4688,45.7658,single
25,771.41,202.37,50.27,33.98,24.33,7.1816,44.1739,overlap
26,533.93,322.64,91.69,46.67,10.27,6.9546,201.8517,single
28,264.89,5.13,62.15,34.47,162.01,2.2049,68.5042,single
32,786.59,190.13,85.90,48.47,179.30,10.5499,183.9650,overlap
39,349.17,56.29,84.44,51.09,136.03,7.5139,187.3864,overlap
42,298.21,212.77,72.98,49.72,22.29,5.7897,136.2513,single
51,612.86,160.19,67.66,34.63,162.86,10.6445,81.5603,overlap
53,752.85,17.96,36.24,30.06,30.55,6.0462,20.3129,single
57,320.09,353.73,84.42,56.41,30.85,8.0734,206.8036,single
60,666.71,46.19,55.94,33.40,16.39,10.3706,53.7579,overlap
58,514.55,67.90,77.59,59.87,159.71,7.7022,185.4097,overlap
197,325.90,49.19,42.69,37.35,94.29,10.8860,35.0191,overlap
198,853.76,84.80,37.48,33.65,176.50,6.1802,24.3192,single
201,836.32,3.38,45.77,34.48,175.29,4.7432,37.1527,single
203,474.22,44.62,78.91,57.54,23.26,8.1594,184.3282,overlap
221,317.34,477.06,49.59,40.72,10.32,7.0662,51.5237,single
237,876.11,530.02,23.20,23.18,90.29,5.1521,6.4218,single
126,698.16,312.83,80.30,38.56,4.69,8.8301,127.8949,overlap
249,661.23,325.47,70.13,49.79,17.51,11.9336,125.9736,overlap
65,769.88,234.97,91.43,43.66,28.59,11.3418,187.7574,overlap
283,727.68,266.61,66.22,49.10,8.02,8.6274,110.7609,single
274,598.37,281.07,75.15,47.24,12.42,9.6471,137.2298,overlap
7,587.43,197.89,41.89,40.68,9.02,8.3439,36.7229,single
291,439.84,110.82,33.48,25.21,169.51,12.4320,14.5312,overlap
35,585.56,259.19,47.21,43.75,178.08,12.2457,50.1735,overlap
281,525.79,140.92,56.38,47.57,167.54,9.0034,77.7948,overlap
40,415.55,56.67,59.90,48.19,179.61,9.5776,88.9557,overlap
334,343.23,429.94,72.80,37.33,161.04,10.5021,101.7615,single
300,777.26,376.46,94.68,54.90,29.18,10.1378,253.2066,overlap
317,279.77,448.84,64.40,30.14,7.84,9.8362,64.3254,single
353,749.56,413.72,72.24,53.00,177.58,8.4447,142.2987,overlap
364,270.66,557.89,30.34,29.01,172.52,5.5452,13.7361,single
360,648.14,399.31,78.14,55.80,14.16,10.7648,175.3012,single
241,625.26,314.98,60.96,31.69,27.04,8.3355,60.5989,overlap
359,493.63,402.66,115.77,69.01,159.59,10.2368,475.8038,overlap
400,720.37,560.71,35.46,35.16,90.50,6.5218,22.7445,single
402,440.75,494.80,62.55,48.37,7.45,7.7201,97.3517,overlap
54,360.23,16.98,60.95,40.92,153.65,4.5290,78.2151,overlap
436,497.74,467.34,93.76,57.67,144.81,17.3945,260.8257,overlap
4,670.91,153.47,45.05,42.24,1.45,8.2196,44.1086,single
466,427.72,572.95,74.10,55.96,138.76,8.9955,158.0872,overlap
86,472.48,120.99,82.80,42.05,173.58,13.0127,148.3133,overlap
467,515.05,519.98,77.65,43.30,134.67,10.3137,134.3149,single
479,293.52,618.45,77.03,49.88,144.81,8.4980,152.2973,single
488,595.94,581.20,91.94,45.24,8.90,12.5349,196.7618,overlap
489,474.06,604.43,55.96,44.02,21.93,9.6785,70.9154,overlap
421,722.92,500.89,46.19,45.06,179.95,7.1153,49.4533,single
426,589.13,497.35,62.96,47.16,11.60,9.1223,96.1662,single
499,632.56,612.10,92.52,35.80,179.25,11.5224,157.6497,overlap
501,784.01,637.91,76.14,45.96,26.48,10.2004,137.0582,single
24,765.20,106.26,81.85,35.29,21.21,11.5099,121.6261,overlap
506,723.30,649.60,65.21,49.79,45.78,10.5417,108.9342,overlap
515,387.77,638.95,45.07,24.12,156.56,8.5646,25.2070,single
29,768.16,129.68,39.35,28.86,7.23,7.4958,22.9921,overlap
523,774.01,475.73,36.12,35.67,90.98,7.3478,23.9419,single
540,694.79,688.99,79.89,36.98,20.54,10.7682,121.4178,overlap
521,341.53,664.96,80.23,41.59,8.11,10.5516,137.7233,single
530,239.75,728.39,44.21,39.97,0.43,5.8031,40.1893,single
544,759.57,694.44,37.92,36.37,88.32,5.5773,26.9103,overlap
93,392.86,353.06,54.48,47.88,3.03,7.5688,73.1106,overlap
573,776.86,718.96,50.78,30.12,13.88,10.2658,39.9588,overlap
551,438.11,613.33,43.54,42.21,11.78,11.6335,41.1693,overlap
52,628.79,127.31,47.51,44.42,2.33,9.7486,51.5765,overlap
563,481.77,700.25,85.96,45.33,176.35,11.8618,172.3411,overlap
555,830.51,754.49,89.00,46.50,31.96,5.5350,189.4858,single
585,468.77,730.58,57.71,42.20,13.08,11.0675,72.3099,overlap
580,556.87,734.92,88.27,41.04,168.88,9.4896,164.4885,single
275,426.48,341.42,95.05,61.98,160.79,9.5406,288.0442,overlap
619,754.71,794.48,55.01,38.61,15.47,3.7657,60.1053,single
70,563.60,105.24,63.15,39.36,18.01,9.7359,80.7691,overlap
628,525.97,141.01,55.86,46.30,167.85,0.0000,74.3112,single
629,680.11,799.77,67.01,37.66,15.08,0.0000,87.0052,single
535,703.29,683.98,58.95,38.99,19.09,9.7142,69.7161,overlap
72,690.66,114.77,65.21,31.46,23.13,6.4955,68.8330,overlap
