气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.80,472.51,55.87,53.27,0.16,6.6170,85.5326,single
5,729.96,92.17,70.00,39.27,25.28,7.8146,98.9820,overlap
9,496.99,73.16,62.96,41.48,162.60,10.6840,84.6018,single
11,670.58,199.71,33.65,29.34,3.68,7.4245,17.0964,single
12,361.51,408.15,45.68,39.75,25.92,6.8467,42.6717,single
14,890.89,320.40,45.34,38.80,23.36,5.5569,41.0303,single
16,597.83,-0.27,41.12,28.87,172.62,1.0394,25.1173,single
17,853.74,17.22,51.18,41.50,14.91,5.7114,55.9200,single
18,667.06,238.31,53.59,41.19,8.26,8.8968,60.8613,overlap
20,840.38,317.13,55.84,43.36,21.78,6.9283,69.5575,single
21,429.26,386.79,62.20,37.55,168.07,11.8807,74.7290,single
25,749.77,380.45,59.40,44.56,39.62,15.7643,80.8751,overlap
26,549.39,464.27,38.36,37.97,91.40,8.4746,28.7518,overlap
28,261.61,129.42,69.19,47.84,144.50,8.9287,117.8207,single
30,596.50,39.80,79.29,41.99,9.87,12.2331,135.8105,single
32,794.51,349.29,67.30,51.50,177.23,10.7743,120.0143,single
33,526.60,-0.36,49.44,33.40,150.40,9.1058,41.9984,single
34,524.33,212.90,46.66,39.04,152.97,7.6506,43.7175,single
37,412.13,28.67,53.65,52.20,3.49,17.5903,77.2806,overlap
39,375.74,225.10,90.22,54.53,125.12,8.2218,228.3263,overlap
41,549.76,98.27,73.35,41.73,175.35,10.2748,115.5131,overlap
42,294.52,352.46,68.80,59.17,5.63,7.2029,144.0822,single
45,777.89,125.89,89.85,68.36,20.83,10.0076,283.9311,overlap
48,662.36,72.66,73.79,36.86,176.32,18.6365,103.2536,overlap
51,640.38,360.35,45.03,33.50,169.45,10.3200,34.9495,single
53,780.29,169.91,33.45,30.96,15.57,6.6166,17.8247,overlap
57,316.91,483.68,86.33,57.76,6.62,6.6815,221.4707,single
60,649.29,252.97,55.91,34.67,15.36,13.7259,55.7393,overlap
67,618.73,89.03,68.76,35.63,171.43,13.1021,86.6652,overlap
69,704.26,136.92,56.44,49.99,94.51,7.1542,81.9321,overlap
70,563.48,303.64,58.70,39.37,13.90,11.5891,69.7990,overlap
71,434.74,30.62,63.13,46.96,148.45,9.9213,96.2698,overlap
72,670.53,302.39,63.24,36.72,18.62,8.9980,75.5394,overlap
93,394.75,494.48,75.09,49.75,157.88,9.8012,144.3278,overlap
58,523.62,266.34,91.86,52.62,156.51,10.1943,228.4278,overlap
197,306.97,158.69,49.72,41.49,9.68,6.6094,52.7727,single
198,868.15,189.91,39.48,35.66,161.85,6.0859,28.5948,single
199,351.11,34.06,44.26,41.55,178.05,6.0317,41.8765,single
201,840.50,124.01,47.96,41.75,11.78,5.9985,49.4007,single
203,455.21,206.57,68.70,68.53,1.63,9.6295,166.4109,overlap
221,308.18,600.06,48.48,44.91,12.57,6.2765,54.3032,overlap
237,876.35,626.40,23.81,23.74,91.74,4.6660,6.9236,single
124,515.27,500.78,56.33,44.86,0.30,9.7743,73.2460,single
126,690.98,500.14,87.26,47.29,177.61,15.2528,185.2527,overlap
249,649.27,506.55,69.15,51.87,10.79,11.9844,127.6015,overlap
275,424.25,519.03,103.53,56.59,163.60,13.9157,312.0663,overlap
65,746.14,403.92,81.04,46.70,21.47,11.9430,157.8082,overlap
283,717.44,431.98,64.60,52.81,21.76,9.3237,113.3858,overlap
274,592.13,482.77,87.22,47.55,12.50,9.8955,186.1096,overlap
7,590.13,347.28,46.00,39.67,12.27,7.8531,43.1822,single
291,447.92,273.11,39.53,34.60,3.87,10.2032,27.8170,overlap
35,589.75,420.78,44.06,43.71,1.13,9.7412,43.6458,single
281,532.99,313.46,60.22,51.48,171.78,10.9988,96.0242,overlap
40,422.75,244.11,73.89,50.53,159.47,11.7068,141.9547,overlap
334,353.14,597.18,66.06,47.95,171.82,9.0738,107.6568,overlap
300,770.86,549.07,104.13,43.75,14.17,10.5647,244.0636,overlap
317,270.67,602.11,60.97,35.00,179.74,9.2882,66.9454,overlap
353,758.79,593.50,78.10,64.42,179.14,9.2364,202.1626,overlap
364,285.70,660.95,29.96,28.94,174.26,5.9992,13.3629,single
360,645.06,583.81,68.16,62.20,4.84,11.4073,148.6718,overlap
241,602.06,501.43,62.13,39.26,17.97,9.2305,77.9727,overlap
359,496.72,599.87,120.69,82.83,177.16,14.0553,620.6809,overlap
400,723.32,686.99,36.96,36.70,2.96,8.7377,25.7831,single
402,434.48,666.26,60.70,47.78,9.88,9.0713,90.5848,single
54,370.26,170.08,64.96,33.05,146.01,9.0051,71.7492,single
436,524.28,677.07,96.42,55.20,162.41,12.2009,264.0078,overlap
4,692.98,307.16,44.99,42.85,7.87,12.1494,44.6184,overlap
52,650.08,292.81,48.80,43.44,178.66,7.8940,53.2188,overlap
466,460.14,761.24,74.91,52.57,137.90,12.2879,151.7693,overlap
409,514.97,648.85,72.27,64.37,1.50,4.7146,172.9581,overlap
86,473.12,322.65,92.94,38.28,6.16,9.0340,170.1301,overlap
467,542.95,736.91,78.84,41.26,153.99,10.3483,131.9585,single
469,616.89,764.36,49.84,42.41,15.81,11.5848,54.2015,overlap
479,311.68,775.89,81.67,47.80,162.57,6.0241,164.0383,single
395,569.21,120.51,35.57,30.42,18.59,8.2180,19.8000,overlap
488,610.79,780.47,106.03,46.91,176.58,32.4471,271.2827,overlap
489,488.61,789.07,56.72,44.92,151.69,7.9715,74.3514,overlap
490,771.69,794.70,33.70,30.28,2.58,4.3554,17.6936,overlap
421,732.38,641.80,49.59,44.81,160.05,9.4563,56.6839,single
426,590.70,680.84,55.27,50.57,177.40,9.4981,79.4719,single
499,631.14,793.14,95.37,39.48,179.83,0.3299,184.7386,overlap
501,748.13,799.84,46.18,27.99,6.08,7.9603,30.7114,overlap
502,503.16,662.64,63.95,46.84,166.53,31.9771,98.5408,overlap
24,762.45,275.07,72.63,36.40,27.01,10.3823,98.7782,single
