气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,879.39,359.74,54.61,52.34,1.41,5.6731,80.3113,single
12,372.60,270.85,43.27,39.31,5.64,7.2896,37.8668,single
14,892.45,214.43,47.45,35.60,6.35,5.3132,41.2298,single
18,669.27,81.42,54.61,39.69,20.53,8.9328,60.8885,overlap
20,846.87,184.46,55.56,55.24,92.76,7.8421,87.7296,overlap
21,418.17,192.82,51.26,33.48,152.49,10.0254,45.2691,single
25,771.24,204.76,55.03,35.46,31.85,17.1459,55.2328,overlap
26,533.68,324.46,91.76,46.81,9.74,8.5090,202.7488,single
28,265.31,5.26,63.24,38.68,157.39,1.4975,79.5819,single
32,787.32,192.29,85.94,46.14,178.52,4.1636,175.3006,overlap
39,349.49,58.21,83.29,52.01,135.01,7.2418,185.6315,overlap
42,298.26,213.98,73.23,49.62,21.77,6.4425,136.9055,single
51,612.48,162.86,67.45,35.15,163.56,10.6027,82.2598,overlap
53,752.82,19.51,36.46,30.34,32.57,7.1562,20.7535,single
57,320.21,355.61,84.87,56.08,30.31,6.1869,207.8241,single
60,666.96,48.80,55.64,33.02,16.45,16.9055,52.5914,overlap
58,514.73,69.99,77.64,59.94,158.72,9.4872,185.9092,overlap
197,325.12,51.04,43.36,36.90,93.60,5.8718,35.6837,overlap
198,853.92,86.34,37.49,34.03,175.33,6.1787,24.6079,single
201,836.35,4.65,46.17,34.90,174.46,5.7759,38.2622,single
203,474.32,46.84,78.38,56.45,24.09,11.5076,178.4138,overlap
221,317.12,478.75,50.08,40.91,8.79,7.1677,52.7909,single
237,876.12,531.22,23.34,23.17,0.19,4.7834,6.4971,single
126,698.56,314.97,79.16,38.79,5.28,10.2161,125.0659,overlap
249,660.43,328.45,70.61,48.84,17.66,12.0337,125.2580,overlap
65,769.75,237.60,90.44,43.99,28.61,10.5594,185.1232,overlap
283,727.65,268.95,66.34,48.81,7.57,11.8929,110.5050,single
274,598.08,283.47,75.51,48.08,12.85,10.4338,141.0215,overlap
7,587.40,199.96,42.24,40.71,10.01,8.5740,37.3652,single
291,439.25,114.00,31.37,26.65,175.77,11.5363,13.4955,overlap
35,586.12,262.43,48.49,44.39,2.99,8.6891,53.6908,overlap
281,526.03,143.11,56.16,47.87,166.88,9.2884,77.6743,overlap
40,415.82,59.05,60.65,48.61,178.78,7.6309,91.9907,overlap
334,343.81,432.23,70.63,36.89,159.99,6.9412,94.6801,single
300,777.63,378.84,94.73,54.32,29.12,8.2679,250.7454,overlap
317,279.44,451.18,64.82,29.86,7.60,8.7393,64.5378,single
353,749.90,416.08,73.36,53.91,175.92,8.8887,149.2482,overlap
364,270.77,559.36,30.30,29.15,173.93,5.3284,13.7676,single
360,648.39,401.89,78.12,55.74,14.14,9.3163,175.0104,single
241,625.21,317.18,62.62,32.15,25.95,12.3366,64.8589,overlap
359,493.49,405.20,115.66,68.09,159.19,12.2457,468.6075,overlap
400,720.42,562.42,35.49,35.28,0.03,7.4145,22.8618,single
402,440.93,496.81,62.83,48.35,7.55,9.5189,98.2011,overlap
54,360.78,18.67,59.19,40.59,155.09,9.6639,73.1415,overlap
436,497.88,472.03,88.98,55.21,147.10,10.5483,224.9024,overlap
4,671.40,155.53,44.85,42.38,179.63,7.6316,43.8524,single
466,428.09,575.27,74.83,55.86,137.19,9.6654,160.9282,overlap
86,471.77,124.08,85.03,40.90,174.00,12.1502,152.1019,overlap
467,515.60,522.57,77.33,43.54,135.07,14.4281,133.9311,single
479,293.98,620.60,76.48,49.87,144.41,9.1516,150.0810,single
488,595.86,584.23,92.91,46.67,9.74,10.9347,207.2647,overlap
489,474.84,607.10,56.97,43.50,18.23,10.5688,72.6294,overlap
421,722.92,502.67,45.96,45.49,1.03,7.5305,49.4405,single
426,588.85,499.62,62.69,47.53,8.19,9.1859,96.1072,single
499,633.16,615.10,93.84,35.01,178.77,9.8997,158.6159,overlap
501,783.42,640.30,76.39,46.45,26.22,10.0237,139.4565,single
24,765.05,108.64,81.34,34.92,20.12,7.0205,118.8672,overlap
506,723.60,652.28,65.71,50.05,46.62,11.9327,111.1657,overlap
515,388.82,640.89,44.24,24.40,159.33,10.5988,24.5712,single
29,768.26,131.39,39.08,30.53,4.72,9.4492,23.9818,overlap
523,774.01,477.55,35.91,35.65,179.19,6.7320,23.6519,single
540,694.64,691.50,81.96,36.62,20.26,6.9043,126.5713,overlap
521,341.59,667.65,80.11,41.84,8.55,9.4926,138.1090,single
530,239.96,729.83,44.27,40.08,1.36,5.5542,40.4190,single
544,760.05,695.96,39.12,36.27,92.58,8.0523,28.5588,overlap
93,392.96,355.02,55.18,47.68,3.80,7.9063,74.6842,overlap
573,776.78,721.35,51.73,30.24,14.46,10.1434,41.6257,overlap
551,438.40,616.36,42.93,40.33,20.39,11.4162,38.2371,overlap
52,629.23,129.59,47.51,44.44,2.78,8.4237,51.5996,overlap
563,481.86,703.24,86.34,44.82,176.80,12.4248,171.9260,overlap
555,830.08,755.86,88.96,46.14,32.12,5.2595,187.8672,single
585,469.25,733.26,56.85,41.54,11.59,12.5101,69.0771,overlap
580,556.85,737.28,87.77,41.51,169.56,9.5723,164.5406,single
275,426.71,343.58,94.48,61.38,160.21,8.7500,281.8782,overlap
619,754.71,795.41,54.11,36.99,14.16,3.1125,55.7189,single
70,563.63,107.78,64.01,39.46,18.74,11.1010,83.1803,overlap
409,509.87,455.29,63.28,46.77,176.63,28.3330,96.3579,overlap
