气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.48,578.17,57.33,50.27,171.32,4.9420,84.9974,single
4,703.57,435.14,43.33,42.32,173.74,6.7989,40.8865,single
5,733.10,243.59,58.63,40.63,11.33,9.5261,71.8670,overlap
6,723.94,64.02,48.99,40.01,155.65,7.1641,49.3959,overlap
9,512.44,233.42,60.27,45.81,177.56,10.5174,85.6137,single
10,427.27,46.80,107.59,43.87,178.06,12.1251,261.2528,overlap
11,673.41,325.54,32.39,31.71,179.89,5.6382,17.1151,single
12,354.24,523.65,47.50,41.21,20.22,6.7077,47.8416,single
14,881.13,420.36,46.08,44.17,0.02,6.0299,48.2544,single
16,590.23,126.59,41.00,37.03,18.40,9.1735,32.0321,single
17,841.51,123.84,53.73,41.72,35.82,5.5587,61.9747,single
18,679.81,383.16,53.20,46.34,171.34,8.2480,67.4562,single
20,833.98,440.24,67.25,41.67,30.08,7.6971,96.9313,single
21,427.28,557.82,50.73,38.99,167.88,10.5747,51.6124,single
24,758.28,419.28,70.38,45.63,25.26,8.4493,116.2642,single
25,727.44,526.11,67.47,48.01,41.59,10.9428,112.4379,overlap
26,542.21,612.91,37.84,37.25,2.52,8.2365,27.4416,single
28,251.79,258.68,72.67,55.05,28.95,6.2146,149.5549,single
29,780.03,382.25,43.15,37.78,6.35,7.2023,36.1848,single
30,592.69,233.61,77.27,44.50,176.37,9.7271,136.6964,overlap
31,738.29,96.51,57.96,39.60,169.20,9.1020,68.4352,overlap
32,799.95,499.91,72.40,47.05,169.38,15.8980,126.8641,single
33,552.70,162.84,63.02,35.50,146.27,9.2347,72.5380,single
34,532.94,362.41,44.75,40.12,3.90,8.6317,41.3417,single
36,462.35,155.79,74.63,41.98,149.74,13.5988,120.3070,overlap
37,417.48,208.35,79.67,39.84,148.64,9.8902,130.1147,overlap
38,578.35,2.92,52.52,39.85,0.48,5.0715,56.5550,overlap
39,389.86,383.38,101.97,50.88,142.42,7.7548,272.1762,overlap
41,556.62,290.11,79.82,34.47,172.35,11.3667,112.9908,overlap
42,287.44,483.30,73.43,49.43,19.46,8.3140,137.1413,single
45,774.99,274.72,91.39,62.64,157.23,8.5644,269.1313,overlap
48,659.92,227.68,83.33,50.31,16.28,9.2672,179.7616,overlap
50,713.72,296.48,63.70,31.25,22.88,8.1783,65.2463,overlap
51,645.87,558.63,75.16,32.37,4.83,13.1471,94.0604,single
52,656.59,441.61,50.73,39.95,11.91,9.7588,52.8950,overlap
53,778.76,326.94,35.91,28.11,31.64,10.1562,18.6543,single
56,447.84,129.15,70.66,44.72,155.60,14.6426,114.8601,overlap
57,315.26,621.36,69.55,55.55,168.83,8.8960,138.2468,single
60,640.16,436.54,49.89,36.88,10.90,8.3842,47.2252,overlap
66,383.92,121.41,79.50,41.38,149.79,10.8959,134.5393,overlap
67,626.82,289.12,75.19,34.98,177.14,10.6059,101.7314,overlap
69,727.18,275.08,52.30,49.41,168.78,6.3297,69.5289,overlap
70,579.47,487.90,63.85,39.21,175.44,17.0365,82.2185,overlap
71,438.35,177.54,59.25,54.88,13.60,18.3319,99.1233,overlap
72,657.39,473.12,68.95,37.71,14.09,8.3053,92.2189,overlap
78,589.08,34.43,67.83,47.46,23.43,8.7654,112.3249,overlap
79,532.99,69.81,64.01,49.38,156.51,16.6717,104.0902,overlap
93,400.19,640.76,72.38,52.20,157.86,8.0259,140.6774,single
58,531.24,449.84,90.55,46.50,156.81,5.9396,196.1467,overlap
2,380.11,9.83,91.59,52.88,9.79,12.5128,228.2152,overlap
197,317.73,262.36,56.10,40.57,150.56,5.4052,65.6789,single
198,881.56,282.32,38.93,35.22,171.39,4.4409,27.4632,single
199,358.38,144.36,45.08,41.82,174.47,5.0091,43.7205,overlap
201,844.32,232.36,47.89,41.19,21.66,6.1323,48.6111,single
203,437.74,352.14,83.97,70.89,161.07,8.7326,257.1754,overlap
221,308.53,701.90,47.51,45.98,3.39,5.8940,53.3957,single
237,872.67,713.08,24.28,23.58,7.91,5.7481,7.1545,single
124,517.93,664.65,55.69,46.71,168.31,10.0264,74.5256,overlap
86,461.93,491.11,93.40,48.02,4.41,11.1591,215.5329,single
126,690.46,665.16,87.19,43.37,3.16,9.6715,169.6113,overlap
249,647.70,674.93,62.84,54.96,6.36,10.2635,111.6436,overlap
275,431.35,697.72,92.03,61.69,173.99,11.4209,268.8085,single
65,726.19,558.00,91.55,50.77,18.52,9.0259,218.9354,overlap
283,713.86,585.58,62.45,51.64,160.28,13.6435,103.6168,overlap
274,576.30,658.61,70.99,48.66,12.75,13.4636,126.1667,overlap
7,597.19,474.96,43.42,40.84,0.67,5.6611,39.6113,overlap
291,457.53,432.64,37.11,29.54,12.95,9.6840,20.9353,overlap
35,591.93,573.72,45.20,43.01,1.71,10.0905,45.2072,single
75,659.87,122.30,53.38,45.34,174.28,14.0409,66.4551,overlap
281,540.78,473.64,61.67,45.71,148.57,9.9562,89.4420,overlap
89,544.90,98.00,60.48,50.37,167.27,11.5967,94.7881,overlap
40,432.69,411.49,64.47,45.92,174.76,9.1707,98.1910,overlap
