气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.10,533.23,58.42,51.19,164.98,6.8129,89.8714,single
5,731.50,176.99,65.38,41.86,18.83,8.5715,92.0764,overlap
9,506.47,163.55,63.93,41.65,170.05,9.7263,87.5600,single
11,671.37,272.70,32.80,30.96,0.02,7.7960,17.1351,single
12,356.41,473.29,49.93,38.59,28.10,6.9902,49.4946,single
14,885.32,374.43,44.89,42.17,175.93,5.7952,43.7212,single
16,593.46,69.08,42.92,36.54,11.17,7.4645,34.6284,single
17,849.01,77.93,44.83,43.29,2.30,8.2740,44.7542,single
18,671.83,320.43,53.42,44.88,4.75,7.4740,65.8953,single
20,835.83,388.41,64.55,41.01,26.49,7.4808,87.9193,single
21,428.51,482.30,52.07,35.91,162.71,9.5399,50.0805,single
25,737.05,462.46,62.12,42.98,28.72,12.3657,85.3334,overlap
26,545.22,546.68,37.67,36.85,2.10,9.1565,26.9034,overlap
28,256.28,201.54,60.80,59.17,92.85,7.7941,112.5113,single
29,779.39,335.97,42.92,40.50,171.70,6.4794,38.3868,overlap
30,588.45,148.00,69.48,42.44,178.83,9.9247,105.3776,single
31,732.57,17.24,53.93,41.19,179.66,11.4924,61.6244,overlap
32,796.01,436.66,57.13,41.85,5.68,10.9072,70.2686,single
33,541.86,90.31,67.81,34.35,151.90,11.4833,81.2701,single
34,529.54,297.02,46.30,40.28,159.38,8.2522,44.4169,single
36,444.60,76.49,65.57,35.66,157.32,4.9907,78.8848,overlap
37,415.76,130.93,72.54,44.41,147.03,12.1070,120.2349,overlap
39,386.81,315.96,95.94,58.71,134.10,8.6089,277.9745,overlap
41,552.12,207.54,72.76,36.29,172.55,12.0706,98.8474,overlap
42,289.20,423.67,68.97,52.25,4.05,7.3485,127.8463,single
45,778.12,208.25,80.49,64.66,17.44,11.9065,215.5351,overlap
48,662.29,160.58,77.15,43.27,7.48,8.2117,132.5202,single
51,648.67,471.85,56.02,33.83,177.18,11.4116,54.6108,single
52,653.32,376.20,46.53,38.82,176.61,17.1997,43.2421,overlap
53,781.55,243.73,41.54,31.47,9.66,8.9930,27.9388,overlap
56,441.30,55.84,80.00,40.88,169.21,6.7552,134.5958,overlap
57,313.15,558.48,72.51,58.13,172.21,9.9843,157.2447,single
60,642.34,359.47,55.61,33.40,18.10,10.7352,53.1419,overlap
66,371.74,51.14,74.78,43.21,142.97,7.9851,124.2965,overlap
67,619.23,200.50,77.11,31.55,177.50,10.2239,96.4960,overlap
69,720.31,220.19,56.48,49.15,175.92,9.8309,80.6656,overlap
70,571.83,407.90,68.16,38.48,176.63,9.1834,91.9506,overlap
71,440.93,112.56,57.30,56.42,11.10,13.2122,95.2848,overlap
72,661.74,398.71,69.34,36.96,17.64,14.1060,91.4242,overlap
79,531.11,1.78,69.37,36.08,179.83,7.0100,89.3178,overlap
93,398.06,577.21,68.37,47.53,154.87,8.4124,114.2831,overlap
58,529.43,371.03,89.66,48.73,157.87,20.9340,201.5225,overlap
197,309.96,218.97,46.78,42.99,162.86,6.3786,48.4002,single
198,877.01,242.16,37.85,34.62,169.14,5.2102,25.5080,single
199,354.52,95.37,42.82,40.62,171.76,6.4596,38.3257,single
201,841.90,183.85,50.10,43.18,17.60,6.3971,55.7436,single
203,442.53,294.09,87.11,70.06,142.09,10.9154,273.4927,overlap
221,305.16,656.72,51.36,43.95,176.84,5.2376,59.6474,overlap
237,874.25,675.27,23.56,23.40,2.66,4.9742,6.6795,single
124,516.08,593.27,58.47,45.14,159.72,9.3130,79.3829,single
86,466.98,420.66,96.82,39.49,6.64,9.1503,190.4184,single
126,690.69,594.52,86.15,43.19,2.43,9.5785,164.9096,overlap
249,646.52,600.33,62.68,55.46,1.46,9.4272,112.0926,overlap
275,427.13,619.88,86.96,62.05,3.49,10.3751,241.4043,overlap
65,737.06,492.83,92.00,47.55,20.06,12.3290,207.0592,overlap
283,713.76,518.22,65.32,47.75,2.52,9.9433,104.8165,overlap
274,580.96,580.79,87.52,53.40,20.25,8.7452,210.4156,overlap
7,594.29,422.75,42.61,39.17,4.18,6.1563,36.5838,overlap
291,451.46,360.61,34.08,29.87,177.14,9.7166,17.8472,overlap
35,590.87,506.77,46.26,43.30,174.20,8.9095,47.6704,single
75,655.20,44.34,62.45,46.49,146.03,7.8236,93.2679,overlap
281,536.20,404.30,52.82,49.65,5.87,5.8778,71.2765,overlap
89,537.29,35.05,52.20,51.72,5.40,7.6901,72.4963,overlap
40,427.21,338.50,63.49,47.18,154.25,10.3169,97.8456,overlap
334,353.01,682.10,74.33,52.70,168.49,7.5276,149.7723,single
300,772.75,641.17,106.81,43.68,11.78,7.8091,256.3755,overlap
317,267.78,681.71,57.25,39.61,7.28,7.6036,66.7730,overlap
353,760.42,684.83,85.95,60.97,159.80,8.9722,231.7509,overlap
309,751.27,52.39,50.24,42.90,20.10,8.9735,55.7046,single
331,664.75,671.39,52.01,49.58,179.41,6.6997,68.9996,overlap
364,296.23,718.37,29.51,27.80,173.76,5.8365,12.4577,single
366,349.11,37.46,48.28,31.32,114.97,7.0687,37.5609,overlap
360,638.68,678.85,82.22,47.54,11.53,9.7661,165.3462,overlap
345,657.27,70.30,71.79,41.66,3.42,7.8020,110.4512,overlap
241,593.22,599.63,56.69,39.21,13.30,8.4616,64.8203,overlap
395,569.53,185.94,35.63,33.06,94.35,14.5813,21.5964,overlap
359,510.57,703.93,131.27,82.56,2.84,16.7276,731.9240,overlap
400,729.39,754.63,35.66,34.52,173.38,7.1074,22.5870,single
402,432.33,757.59,65.58,41.12,16.99,8.5259,90.9838,single
