气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,872.63,673.30,59.08,51.70,168.38,5.5043,92.8303,single
4,702.02,555.13,44.42,42.17,3.54,7.2465,42.8073,overlap
5,738.55,374.88,56.86,43.30,12.05,8.7634,72.0339,single
6,720.99,199.83,48.29,38.81,170.93,7.5035,46.5691,single
9,521.20,381.91,63.26,44.95,9.41,10.4111,92.5454,single
10,438.66,199.21,99.66,61.30,9.36,9.6093,313.2366,overlap
11,677.34,432.53,33.44,30.98,4.14,5.5575,17.8239,overlap
12,354.51,629.82,42.63,38.56,1.59,7.3010,36.0505,single
14,875.73,528.57,59.47,37.07,22.14,7.5758,67.4418,single
15,538.98,572.36,30.77,29.01,176.97,7.3240,14.1290,overlap
16,594.59,246.32,39.27,36.29,89.78,8.1334,28.7999,single
17,825.33,224.95,54.42,41.10,32.43,6.9218,62.6371,single
18,698.74,506.98,51.52,45.48,160.33,8.1761,62.1021,single
20,819.52,550.57,58.20,46.97,23.94,6.9971,81.8601,single
21,419.55,703.44,60.16,39.44,16.17,8.8981,73.4389,single
22,559.15,355.72,31.49,30.58,93.48,8.4692,15.6001,single
24,749.78,550.40,56.55,45.41,23.44,7.7413,74.7258,overlap
25,709.11,649.12,54.13,49.98,19.01,10.3307,75.3423,single
26,537.64,750.40,39.03,36.73,8.10,8.7068,28.7811,single
28,256.56,370.45,77.69,48.39,7.61,6.8565,150.2552,single
29,785.82,489.28,35.41,35.30,178.79,6.1325,22.7729,overlap
30,587.95,413.00,97.56,50.16,14.53,11.9333,245.6397,single
31,740.60,252.94,56.98,43.10,179.52,7.9613,71.9839,overlap
32,803.04,643.27,68.37,51.66,148.81,6.5304,124.2277,single
33,571.65,309.88,59.91,41.16,144.74,7.6310,75.9911,single
34,540.05,500.80,40.92,38.35,5.62,8.5147,33.0396,single
35,591.45,713.14,43.02,42.65,91.87,8.6013,40.6033,overlap
36,487.10,321.19,83.87,49.20,153.60,15.1291,178.0503,overlap
37,435.95,373.45,62.86,35.28,153.67,10.1535,71.7187,single
38,567.70,128.38,47.34,46.41,179.65,8.0540,53.5202,single
39,407.98,519.22,85.01,48.44,151.74,9.7600,180.0669,overlap
