气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.18,564.71,59.27,49.52,174.17,5.7836,89.4792,single
4,703.23,418.19,42.76,41.97,174.63,6.7921,39.4790,single
5,733.00,223.30,58.90,39.35,11.90,10.3739,70.2321,overlap
6,725.31,46.18,48.19,40.96,156.30,5.7902,48.9490,overlap
9,510.81,212.07,62.19,44.60,0.12,10.7137,88.7290,single
10,427.62,23.63,115.99,43.67,177.25,14.0156,302.2775,overlap
11,672.83,309.70,32.50,31.34,0.89,7.2369,17.0226,single
12,354.97,508.26,48.68,40.29,24.00,7.1849,49.1129,single
14,883.17,405.99,44.82,43.16,172.82,5.0082,44.5917,single
16,591.71,109.44,41.67,37.72,10.15,7.9536,33.6945,single
17,843.94,110.48,50.27,43.44,22.59,7.2237,56.4733,single
18,677.81,364.57,53.46,46.18,175.08,8.6451,67.9112,single
20,834.57,425.80,66.08,41.00,28.62,5.5262,92.1144,single
21,428.68,535.14,47.77,39.65,163.57,8.6132,46.5516,single
24,758.92,398.85,70.40,44.99,22.69,9.8643,114.7170,overlap
25,730.93,506.87,62.74,44.52,33.49,10.6599,90.1672,overlap
26,543.56,593.12,37.97,37.84,91.53,8.3521,28.0739,single
28,252.88,242.12,70.46,58.08,27.61,6.8740,148.3351,single
29,780.37,367.84,42.63,37.36,6.95,7.0691,34.9323,single
30,591.62,207.15,81.38,43.30,1.41,15.7896,147.5444,overlap
31,737.93,74.51,56.76,38.01,3.74,10.8331,62.9852,overlap
32,799.80,480.65,66.45,43.32,174.21,8.0227,98.3894,single
33,549.09,140.94,63.56,36.38,148.36,11.5196,75.6080,single
34,532.32,343.22,46.34,40.55,168.65,7.5836,44.8023,single
36,460.68,130.29,73.29,43.05,144.12,6.7133,118.9549,overlap
37,414.54,186.42,76.96,37.44,146.47,8.7215,114.1093,overlap
39,388.62,362.56,102.80,55.44,140.63,7.6012,301.4052,overlap
41,554.81,264.95,80.31,33.89,172.14,12.1368,112.4584,overlap
42,287.95,465.36,70.94,50.15,15.74,7.9844,129.8198,single
45,778.52,253.92,85.19,65.14,163.99,11.8642,243.1763,overlap
48,661.27,207.43,82.29,48.55,13.49,8.1582,169.1271,overlap
50,715.34,275.55,60.15,33.30,22.78,9.3886,61.9851,overlap
51,647.76,532.99,69.98,33.38,1.17,10.7311,84.0923,single
52,656.13,420.67,49.82,39.62,9.70,17.1664,50.5933,overlap
53,780.48,301.48,35.81,27.97,30.50,13.0305,18.4550,single
56,445.95,104.76,75.71,43.79,158.01,11.4277,129.1364,overlap
57,314.30,602.87,69.49,60.05,171.14,8.2997,149.1647,single
60,641.12,413.82,53.42,37.04,16.54,11.1480,54.3764,overlap
66,378.83,98.12,75.41,39.96,144.76,13.9768,116.9211,overlap
67,626.08,263.03,75.61,35.13,178.55,11.9796,103.3379,overlap
69,728.32,257.34,60.27,49.39,127.37,7.2543,92.2973,overlap
70,577.68,464.81,66.16,39.97,176.38,9.0054,90.0109,overlap
71,439.34,157.95,66.73,53.25,142.38,19.2560,121.9933,overlap
72,658.10,451.82,71.19,37.14,16.09,8.2193,96.8273,overlap
78,589.94,10.48,72.27,46.15,23.44,11.6990,124.0268,single
79,533.15,45.16,64.65,47.38,159.44,9.9005,101.8617,overlap
93,400.11,622.51,72.91,51.75,159.57,9.6499,141.5470,single
58,530.49,426.61,90.68,49.83,156.40,7.5604,210.8019,overlap
2,378.83,0.04,61.21,30.74,7.61,2.3289,59.2556,overlap
197,316.41,250.56,53.14,42.68,165.80,6.2817,62.0126,single
198,880.79,270.42,39.40,34.63,163.99,5.7305,27.6551,single
199,356.76,128.96,44.84,42.62,170.76,7.0850,44.0861,overlap
201,843.62,217.79,48.11,41.25,19.52,6.8888,49.1233,single
203,440.16,334.45,84.60,68.15,157.13,8.4191,250.9282,overlap
221,307.42,688.17,49.10,43.81,4.08,5.8838,54.3467,single
237,872.78,701.41,23.51,22.83,179.75,4.6486,6.4935,single
124,517.74,643.16,57.05,45.95,161.67,9.0246,76.9271,overlap
86,463.65,469.56,95.82,45.56,7.86,9.2874,215.2239,single
126,691.21,644.57,86.17,42.73,3.22,9.6126,163.2356,overlap
249,647.29,652.94,63.85,53.95,4.42,9.6873,113.1486,overlap
275,430.18,673.65,90.39,61.70,0.23,12.4522,259.3409,single
65,728.26,540.10,92.65,46.82,13.74,9.0387,206.7638,overlap
283,714.46,565.57,61.85,46.26,164.85,12.5967,91.0576,overlap
274,578.23,634.89,76.26,47.94,10.62,12.7802,143.4397,overlap
7,598.94,459.16,39.59,38.71,5.95,7.5398,31.2227,overlap
291,456.74,411.92,34.26,30.46,6.82,9.8901,18.3959,overlap
35,592.04,553.60,44.57,43.26,0.43,8.4245,44.2108,single
75,659.02,96.21,52.40,40.67,153.40,12.5302,57.4432,overlap
281,540.90,454.43,61.61,44.18,149.08,15.0935,86.2809,overlap
89,542.62,79.59,57.44,50.19,172.25,8.8248,85.1754,overlap
40,432.74,389.66,63.58,43.24,161.32,9.6801,89.9290,overlap
334,353.21,725.39,80.20,51.11,173.58,8.3384,169.1389,single
59,667.06,5.43,79.74,35.64,0.90,15.3371,116.5901,single
300,775.54,689.76,113.35,45.88,14.44,8.3560,303.2829,overlap
317,271.72,719.52,63.50,39.98,7.65,7.6508,82.9459,single
353,761.20,739.02,92.54,60.44,150.77,8.6592,266.2997,overlap
309,746.06,98.19,48.33,41.39,2.70,9.6506,49.7448,overlap
331,664.92,718.98,55.12,44.83,167.47,10.8687,70.0736,overlap
364,301.85,753.09,28.56,28.00,174.41,6.4009,11.7484,single
366,356.78,87.31,45.31,35.72,111.22,15.1418,37.7246,overlap
360,635.33,730.60,84.62,45.02,13.09,13.3256,165.8575,overlap
54,387.93,300.20,67.80,41.83,143.89,8.7245,98.9345,single
345,650.95,119.32,69.12,33.01,22.04,14.8943,81.1317,overlap
241,591.29,649.59,53.34,39.91,3.64,6.4889,58.4107,overlap
391,760.00,707.16,40.26,31.97,2.06,7.4162,26.6620,overlap
395,569.20,225.50,31.58,29.62,1.00,9.9233,15.1954,overlap
359,520.78,760.73,137.99,81.34,6.35,11.0241,796.7426,overlap
400,732.00,792.13,35.71,32.59,178.10,5.6880,21.3776,single
402,428.41,795.76,60.89,40.25,164.48,5.3126,76.7698,single
405,759.30,399.63,69.64,45.54,25.76,5.7830,113.6477,single
406,388.42,299.33,66.22,42.06,142.90,8.2488,94.8890,overlap
407,780.51,367.82,42.06,37.39,8.27,0.0000,34.0340,overlap
