气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.78,525.39,58.38,52.67,168.06,5.7372,92.3378,single
5,730.95,164.29,66.26,41.38,16.53,12.2062,93.4855,overlap
9,505.32,150.71,62.85,43.08,172.00,10.6916,87.5466,single
11,671.33,262.47,33.15,30.56,0.47,7.1205,17.2700,single
12,357.46,464.29,50.88,38.14,29.39,6.5034,50.7990,single
14,886.38,365.83,43.76,42.52,2.05,5.9989,41.8884,single
16,594.06,58.33,42.97,37.38,7.42,8.3322,35.4992,single
17,850.40,69.29,45.53,43.14,5.63,6.5389,46.0086,single
18,670.75,308.75,53.12,44.22,5.55,9.2052,64.2012,single
20,836.09,378.22,64.27,42.01,26.14,6.8739,89.2761,single
21,428.69,468.82,53.80,35.55,167.76,9.9667,52.9277,single
25,738.01,452.06,62.37,42.95,31.28,9.4988,85.9629,overlap
26,545.57,534.39,37.62,36.93,0.17,9.7334,26.8899,overlap
28,256.23,192.12,61.84,58.92,167.57,5.1855,115.9374,single
29,779.23,328.20,41.15,39.42,177.99,6.0118,34.3410,overlap
30,589.37,132.59,69.91,45.07,179.25,9.7819,113.3336,single
31,733.33,6.56,56.91,34.76,163.90,3.0225,57.9121,single
32,795.00,423.54,58.66,44.20,9.41,10.2461,78.2516,single
33,540.75,77.19,65.08,34.27,153.85,10.7215,74.6555,single
34,528.66,284.69,44.09,40.08,169.01,9.5215,40.0921,single
36,445.53,63.68,65.13,36.68,161.86,6.7008,80.0432,overlap
37,416.39,115.62,71.62,45.05,143.08,12.8349,118.8712,overlap
39,387.25,302.15,97.54,59.00,135.40,11.5079,288.7981,overlap
41,551.63,192.41,72.63,37.04,174.69,10.5356,100.5235,overlap
42,290.00,412.91,69.10,53.68,1.90,8.7992,131.8661,single
45,775.66,197.95,84.29,68.70,11.97,10.1013,251.0937,overlap
48,661.11,148.18,78.15,41.95,6.90,8.7915,131.8014,single
51,647.04,456.54,51.39,33.95,0.37,11.1018,46.1259,single
53,783.73,231.03,37.51,31.45,0.18,6.9363,22.7650,overlap
