气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.10,567.77,58.74,49.45,174.68,6.6702,87.7847,single
4,703.53,422.12,43.08,42.26,176.21,7.6135,40.3551,single
5,733.04,228.19,58.95,40.10,14.30,7.6755,71.6918,overlap
6,725.14,49.27,49.33,39.89,153.25,8.7892,49.9365,overlap
9,511.05,216.77,61.32,44.96,2.56,7.9107,86.9636,single
10,428.68,29.00,113.71,43.21,176.50,10.6256,287.4102,overlap
11,673.15,313.00,32.70,31.50,0.99,7.9840,17.3270,single
12,355.42,511.88,48.56,40.16,21.07,7.0910,48.7171,single
14,882.93,408.46,44.50,43.48,178.18,5.7608,44.2837,single
16,591.85,113.47,40.82,38.19,12.34,7.8557,32.7396,single
17,843.63,113.79,51.56,43.84,26.35,6.6270,59.9580,single
18,678.51,368.86,53.40,46.14,173.79,8.4682,67.6975,single
20,834.24,428.61,65.88,40.37,29.77,6.8311,90.1286,single
21,428.54,539.89,48.52,39.45,165.85,10.9656,47.7788,single
24,759.06,403.81,69.24,45.02,26.43,8.1383,111.0393,single
25,730.36,511.84,65.42,46.46,34.67,6.2071,102.2769,overlap
26,543.44,597.38,37.64,37.31,2.14,8.4077,27.1950,single
28,252.75,245.52,70.83,57.79,28.05,7.6914,149.1395,single
29,780.18,371.38,42.75,37.57,5.51,5.5788,35.3264,single
30,593.06,214.26,80.45,42.00,175.20,9.1256,139.8467,overlap
31,738.18,79.09,57.60,39.13,175.58,9.7956,66.7963,overlap
32,799.95,484.30,68.08,44.27,171.58,9.8020,105.5480,single
33,550.28,146.14,64.11,36.96,146.96,9.7180,78.1711,single
34,532.45,347.37,45.72,40.60,171.09,10.0298,43.6661,single
36,460.18,136.85,72.69,42.78,152.93,9.1406,116.2972,overlap
37,415.31,190.79,78.12,38.47,146.77,9.0837,120.8022,overlap
39,390.03,367.07,102.22,54.02,143.09,11.2703,290.4060,overlap
41,554.86,270.82,80.03,33.38,172.69,10.7124,109.9800,overlap
42,288.30,469.40,71.76,49.96,17.27,7.8531,132.3483,single
45,778.66,259.43,84.22,65.62,162.61,11.1536,239.4660,overlap
48,661.06,211.61,82.27,48.47,14.34,9.0763,168.7878,overlap
50,715.21,280.23,60.91,32.95,23.95,8.7161,62.8905,overlap
51,647.44,538.93,72.70,33.98,3.34,12.2752,92.3925,single
52,656.46,426.37,49.99,39.52,17.22,10.0139,50.8040,overlap
53,780.34,307.50,35.49,27.72,27.81,10.7514,17.9615,single
56,446.27,110.32,71.87,45.05,160.66,12.4522,119.7026,overlap
57,314.62,607.20,68.22,58.99,169.85,9.7830,141.2399,single
60,642.18,419.49,55.07,37.27,17.03,10.7413,58.1389,overlap
66,380.01,104.63,75.57,39.05,147.03,9.3632,114.7264,overlap
67,626.05,269.42,76.79,35.28,179.08,17.5159,107.0363,overlap
69,727.89,260.20,59.97,45.75,135.02,10.8294,84.6597,overlap
70,577.05,468.90,66.92,40.95,177.97,9.2708,94.3562,overlap
