气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,873.58,663.91,58.83,51.05,166.36,7.0060,90.8958,single
4,703.31,542.88,45.45,41.73,1.37,8.0999,44.3561,overlap
5,737.97,361.73,56.28,42.57,11.83,7.5576,69.3754,single
6,721.36,186.27,49.90,39.15,162.23,9.4558,50.1456,single
9,520.71,367.69,62.42,45.51,10.09,8.8337,91.2092,single
10,437.94,184.11,98.75,61.52,9.06,11.4173,308.6173,overlap
11,676.74,421.83,32.24,31.79,6.26,5.9804,17.0011,overlap
12,354.48,619.16,43.62,39.49,6.90,7.2902,38.6516,single
14,876.32,518.07,59.67,36.99,24.43,6.8067,67.7438,single
15,538.72,559.96,31.03,28.86,178.67,7.4827,14.2940,overlap
16,594.36,233.89,38.17,36.54,89.47,7.5325,27.3901,single
17,827.45,215.38,52.91,42.09,31.00,5.8963,60.6094,single
18,696.91,495.61,53.27,45.33,158.44,7.1410,66.1689,single
20,821.33,539.43,61.52,47.12,26.35,8.5698,91.7305,single
21,420.86,689.27,62.96,39.11,12.85,10.8738,79.7654,single
22,560.99,343.61,32.73,29.89,92.11,7.7650,16.4763,single
24,750.51,538.23,57.36,46.64,21.82,7.1901,78.9444,overlap
25,710.63,636.58,54.35,49.50,23.61,9.7684,75.2159,single
26,538.37,737.26,38.21,37.93,95.47,8.7986,28.4862,single
28,256.00,360.06,78.89,47.34,11.57,7.6317,151.5885,single
29,784.90,478.45,35.70,34.60,0.67,7.0010,22.6833,overlap
30,587.57,395.25,97.41,49.10,11.13,12.0442,239.6849,single
31,740.42,236.62,60.47,43.23,171.78,16.3352,81.3120,overlap
32,802.32,631.45,67.84,53.56,156.71,6.8579,126.8213,single
33,570.21,295.85,59.03,40.84,145.23,9.2580,73.2020,single
34,540.37,487.69,42.75,38.48,9.34,8.9930,36.1747,single
35,591.72,699.32,43.14,42.56,91.86,10.5354,40.7433,single
36,486.14,304.46,83.15,46.28,150.00,12.6709,164.6329,overlap
37,435.42,357.83,61.15,38.37,155.00,10.7444,73.8058,single
38,568.52,115.28,47.71,47.22,176.33,8.1205,55.2861,single
39,406.03,506.51,90.39,50.65,148.21,8.5791,212.9119,overlap
40,443.66,556.66,68.91,52.98,157.23,10.5696,129.4419,overlap
41,568.82,449.14,67.06,36.11,170.42,11.5912,83.5578,overlap
42,279.58,593.73,76.18,48.17,4.55,7.8876,143.8150,single
45,780.42,400.10,76.82,54.58,155.99,12.6619,165.6967,overlap
47,718.11,96.69,43.08,31.85,13.64,15.2384,30.4183,overlap
48,660.42,355.93,68.33,60.79,170.07,7.8157,146.0149,single
50,708.25,432.27,67.02,27.33,12.80,8.5963,63.1516,overlap
51,636.62,710.84,55.66,41.95,22.63,11.3535,66.8549,single
52,652.07,564.65,54.48,45.05,0.45,6.8292,68.7828,overlap
53,762.25,474.01,34.01,25.23,19.98,10.3374,15.0105,overlap
56,469.25,273.09,77.26,45.32,146.43,9.8369,139.1727,overlap
57,319.28,726.39,74.59,39.73,162.08,8.0027,113.7044,single
59,643.77,153.61,113.79,47.43,4.74,10.8183,315.9404,single
60,643.17,579.50,51.26,36.99,169.30,6.1368,50.0011,overlap
62,752.16,113.80,88.42,38.75,22.60,14.9912,155.8721,overlap
66,408.61,251.01,66.83,44.02,163.31,8.0152,101.1486,overlap
67,633.63,444.49,76.54,36.30,0.59,9.9212,109.4116,overlap
68,412.95,472.47,99.06,46.46,157.89,8.8866,234.5356,overlap
69,722.13,401.47,66.77,37.99,36.49,16.8198,87.1472,overlap
70,600.53,640.60,67.39,38.65,151.99,9.9104,90.2995,single
71,435.50,288.60,59.07,56.32,179.29,5.7017,101.1132,overlap
72,657.09,610.44,66.49,40.99,174.00,7.6080,93.2369,overlap
75,654.74,273.01,95.31,38.42,3.85,10.5851,179.5222,overlap
76,516.95,68.41,68.40,43.77,171.69,10.3979,105.3573,overlap
78,575.97,173.39,73.94,41.77,14.82,10.9654,117.4848,overlap
79,529.95,222.70,73.99,47.12,172.60,7.5629,132.6951,overlap
84,493.72,96.87,94.64,43.93,163.20,7.0022,202.3923,overlap
89,551.20,202.26,59.55,44.25,160.03,6.1344,80.7381,overlap
93,405.72,759.50,77.69,50.37,169.35,9.2132,156.4079,single
