气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,872.00,690.71,60.23,51.71,6.32,8.3966,96.4976,single
4,701.10,579.43,44.84,40.69,16.20,8.8574,42.0843,single
5,739.97,399.74,57.07,44.85,14.11,9.6117,75.1532,single
6,719.00,226.97,45.43,39.59,2.47,9.0848,42.0400,single
9,522.05,409.44,63.55,45.12,16.25,9.9472,93.7639,single
10,437.54,229.06,102.14,63.03,9.72,10.1371,338.3392,single
11,677.01,452.27,31.54,30.94,176.39,8.6246,15.8357,single
12,354.72,650.64,43.38,38.17,168.97,9.2112,36.9446,single
14,874.62,550.60,57.88,37.55,22.37,9.5029,64.7118,single
15,539.77,596.25,30.93,28.57,4.86,9.8056,14.0577,single
16,595.41,269.09,36.84,36.68,178.84,8.7144,25.6058,single
17,820.87,242.44,56.51,39.18,36.78,7.1555,64.3636,single
18,702.80,530.12,49.66,45.95,169.44,9.3404,58.2948,single
20,815.42,570.12,57.61,47.13,30.18,8.3630,80.4693,single
21,417.53,732.18,53.55,39.00,15.62,8.9909,57.5503,single
22,556.04,380.55,31.93,31.14,94.83,10.1577,16.3342,single
24,748.07,574.43,54.73,43.62,27.72,12.3419,67.2158,single
25,706.48,673.96,52.38,46.68,9.31,9.9738,65.8946,overlap
26,536.58,775.69,38.43,36.28,10.35,8.3266,27.5632,single
28,257.27,390.18,76.24,52.20,0.11,10.0249,156.1077,single
29,786.92,509.18,37.97,34.99,177.38,8.4427,25.9521,overlap
30,585.67,450.35,93.64,53.91,12.94,9.1394,243.2134,single
31,743.43,285.59,57.00,40.62,9.46,11.3781,67.8823,overlap
32,806.93,668.83,63.90,43.53,149.95,9.1429,91.4429,single
33,576.32,337.25,61.12,42.26,140.56,10.3707,81.2162,single
34,539.82,528.33,40.09,39.68,176.74,8.7507,32.8021,overlap
35,591.33,739.71,44.36,42.36,3.78,9.0479,42.8794,overlap
36,488.94,359.24,83.85,48.51,155.00,11.2485,175.4567,overlap
37,437.35,404.66,63.68,33.60,157.08,9.7951,70.1028,single
38,566.93,153.57,51.19,42.97,8.99,11.0623,57.9333,overlap
39,408.39,546.56,74.03,47.32,155.47,6.0135,133.4154,overlap
40,442.86,605.33,71.02,51.95,151.88,11.9130,134.7937,overlap
41,571.18,502.02,59.15,35.93,176.43,10.7342,64.6836,overlap
42,276.78,630.32,75.26,46.45,0.46,10.4777,135.3729,single
45,782.16,442.19,94.32,52.57,161.39,10.3180,240.6403,overlap
47,713.66,135.76,48.83,25.86,25.38,10.8597,31.7203,overlap
48,657.54,394.07,78.20,55.04,161.06,9.0956,173.1665,single
50,706.70,475.27,63.22,28.83,10.81,11.3708,59.2793,overlap
51,627.52,757.62,61.67,37.52,30.95,9.2496,73.4019,overlap
52,649.64,604.04,51.61,44.63,7.64,9.7712,61.1675,overlap
53,755.46,518.71,36.38,25.66,27.75,9.4235,17.4705,single
56,469.24,323.95,91.24,47.38,150.01,8.6506,202.8917,overlap
57,318.44,761.62,70.61,42.24,162.42,9.9699,108.3569,single
59,641.22,200.93,111.00,53.22,2.81,10.7013,337.3313,overlap
60,644.46,627.68,45.45,41.49,166.81,7.1586,44.0851,overlap
62,745.53,157.30,82.53,36.59,25.33,7.5407,128.2416,overlap
66,414.82,293.78,66.18,43.92,164.72,11.2558,98.9838,overlap
67,638.83,491.83,69.14,34.67,179.04,11.0500,85.2752,single
68,414.82,512.09,101.40,50.54,160.83,7.3679,267.3330,overlap
69,716.27,440.66,60.31,33.83,41.11,7.1118,63.2986,overlap
70,607.36,684.30,70.38,35.93,156.84,9.8328,91.5700,single
71,437.12,325.23,64.98,56.68,12.42,7.9124,123.1020,overlap
72,660.37,654.32,67.70,36.36,177.29,6.9610,85.7139,overlap
75,662.97,319.15,77.67,35.58,6.51,13.5509,110.4304,overlap
76,514.88,116.42,74.96,55.56,1.88,12.0525,160.6061,overlap
78,574.00,220.14,67.92,40.61,5.32,8.4925,96.3575,overlap
79,529.90,266.27,87.84,41.30,170.21,16.8514,163.9179,overlap
84,495.59,136.70,90.42,44.77,155.27,13.8861,188.3055,overlap
89,553.86,240.61,61.16,43.07,167.39,9.0041,82.8817,overlap
93,406.35,791.99,73.70,35.45,175.04,5.7305,99.0608,single
58,544.15,640.69,81.47,60.03,159.03,9.8680,204.9938,overlap
2,378.41,181.06,85.80,64.38,4.55,8.9721,243.8300,single
86,454.19,679.44,65.04,49.79,152.76,18.0255,108.3630,overlap
