气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
203,453.31,226.45,71.66,70.13,90.13,9.1472,185.2938,overlap
221,306.99,613.29,50.91,43.74,3.24,4.7883,58.3131,overlap
237,875.73,637.68,23.54,23.33,0.91,5.1785,6.6500,single
124,515.93,522.52,57.28,44.83,168.39,9.2175,75.6779,single
126,691.51,522.05,87.32,47.30,0.15,12.4361,185.5475,overlap
249,647.43,528.55,72.10,52.82,7.61,9.8263,141.2691,overlap
275,423.73,541.99,96.96,58.70,160.99,10.7284,283.8998,overlap
65,746.45,428.10,82.38,44.32,16.25,9.6229,154.7414,overlap
283,715.83,453.02,67.59,50.83,26.54,9.4069,119.4794,overlap
274,588.44,503.96,88.80,43.17,8.73,8.2163,175.1128,overlap
7,591.05,365.06,43.73,40.45,0.27,8.0663,39.7837,single
291,447.35,292.76,38.79,31.50,5.06,8.9359,24.3799,overlap
35,590.14,441.13,44.31,44.07,3.11,8.6979,44.5042,single
281,534.48,335.92,54.61,48.08,170.90,10.9246,73.7730,overlap
40,422.23,266.29,71.62,51.95,155.83,11.0336,137.0984,overlap
334,355.06,616.90,65.42,50.79,169.73,7.1835,111.8369,overlap
300,772.37,571.31,104.86,45.24,12.46,13.0125,255.9548,overlap
317,271.27,620.81,56.67,38.51,2.23,7.6452,63.6323,overlap
353,759.60,616.42,80.09,64.64,176.76,11.5849,213.3068,overlap
309,763.88,2.25,41.72,30.29,2.00,4.9500,27.1198,single
331,661.97,604.25,53.63,51.45,1.05,8.9880,76.1231,overlap
364,288.08,674.30,32.64,28.66,163.68,5.5012,15.7086,single
360,640.37,607.00,73.97,58.15,5.41,10.9929,163.6787,overlap
241,601.73,526.13,61.68,38.15,21.62,11.8159,74.6727,overlap
359,498.52,622.78,123.18,83.78,175.72,10.7535,653.9354,overlap
400,724.55,702.32,38.43,36.42,89.52,7.4975,27.6728,single
402,433.81,688.08,61.00,49.84,11.77,11.3744,95.4040,single
24,759.79,293.39,68.05,34.51,27.90,8.0344,82.2283,overlap
421,735.01,659.02,50.48,45.95,162.78,11.6844,60.2395,overlap
54,374.09,186.44,59.14,35.20,146.61,9.3290,63.3386,single
426,591.88,702.67,57.46,49.54,169.39,12.1134,84.1368,overlap
436,523.16,697.73,94.95,56.47,169.09,13.5740,261.9334,overlap
4,694.95,325.64,43.23,42.71,2.43,9.6557,41.0508,overlap
52,650.97,311.77,45.76,42.10,176.10,7.4876,45.3563,overlap
466,461.25,785.56,83.41,54.13,135.53,9.3991,193.7402,overlap
409,518.73,675.19,67.91,62.80,10.28,20.9514,148.9775,overlap
86,471.66,346.15,95.09,37.68,7.32,10.1933,175.2654,overlap
467,545.99,763.52,77.22,39.57,157.88,13.2259,121.3639,single
469,622.14,783.85,52.10,44.02,1.70,16.5101,61.4671,overlap
75,662.32,2.04,65.98,32.76,2.95,5.8484,73.3785,single
479,311.25,790.83,80.30,46.76,166.18,3.8488,155.1306,single
395,570.46,138.47,34.69,29.71,0.68,2.3100,18.3915,overlap
468,731.93,341.36,14.82,12.24,179.65,3.3024,1.3824,single
488,609.66,798.45,94.98,36.88,178.42,31.0396,171.1884,overlap
