气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,884.58,324.42,37.99,36.10,3.49,4.8159,26.7989,single
14,833.53,174.89,53.89,43.94,27.35,9.3544,65.6415,single
21,364.17,192.29,46.37,43.25,178.08,10.0326,47.8370,overlap
25,736.86,175.25,67.64,41.25,168.05,8.3287,97.0779,overlap
26,516.54,308.99,59.68,47.05,6.38,10.3793,86.2181,single
32,722.06,133.73,51.36,38.87,156.03,9.0774,52.7488,single
51,583.10,113.72,74.41,43.37,21.29,10.4266,123.5399,single
57,252.75,316.23,79.21,47.90,14.93,8.6997,154.6176,single
60,612.22,10.76,83.67,38.28,3.07,10.0422,137.8811,single
58,482.23,41.64,88.25,47.21,163.37,11.0701,189.1370,overlap
198,785.43,33.65,64.09,48.40,26.69,6.6643,102.2942,overlap
237,878.02,475.82,55.19,39.22,26.54,5.1243,61.4709,single
249,659.65,298.20,74.91,57.11,16.40,8.9105,164.8651,single
35,562.82,238.47,54.59,39.00,161.78,13.3164,59.7789,single
281,434.97,123.41,103.60,47.07,6.58,10.9049,259.8960,overlap
300,778.30,345.31,86.61,59.41,147.16,9.0182,229.2351,overlap
353,711.55,373.68,68.93,29.02,14.91,8.8594,70.9274,overlap
360,630.74,376.76,74.44,36.51,178.81,11.2208,104.0747,overlap
359,430.17,414.29,88.03,58.71,3.55,8.0333,234.0501,overlap
86,378.98,84.23,90.29,58.49,11.68,8.3820,245.3170,overlap
489,456.21,574.31,79.65,56.19,173.87,10.0155,183.4168,single
421,704.25,495.27,48.89,41.64,169.00,6.8060,51.1945,overlap
499,592.95,575.95,63.33,43.48,149.97,10.2418,89.7231,overlap
501,800.71,576.64,74.45,57.20,163.38,10.6779,163.1260,single
24,763.39,55.20,78.19,32.84,19.20,13.6047,103.2829,overlap
506,718.45,634.44,86.99,44.32,14.01,8.7774,172.5673,overlap
515,424.09,633.98,65.61,37.81,10.28,8.5553,83.7276,single
523,780.74,436.55,39.99,36.55,9.10,3.9250,30.0657,overlap
540,710.96,658.72,51.69,45.16,9.52,9.7496,62.0766,overlap
521,313.14,684.23,74.84,34.92,172.16,8.0746,100.6029,single
52,572.72,63.32,50.24,49.29,178.36,8.1811,63.9953,single
563,539.60,682.57,38.96,38.89,6.10,8.3789,30.3642,single
585,519.12,738.94,51.93,46.45,176.04,9.1284,64.4394,overlap
580,573.69,741.04,71.17,50.27,11.41,8.1292,131.0081,overlap
275,429.42,296.44,66.27,40.73,153.21,11.0709,92.0364,single
629,692.31,742.63,82.19,47.70,2.78,9.4977,165.7535,overlap
72,649.67,91.95,115.98,45.07,6.13,8.5779,311.8914,single
635,778.36,783.19,110.25,53.78,19.25,6.8427,336.2702,single
636,689.01,446.92,54.49,45.73,156.94,10.5106,69.8391,single
637,313.00,748.89,51.71,45.18,152.14,5.9763,62.1387,single
638,873.98,628.59,60.59,48.69,148.24,6.9709,91.9770,single
639,282.94,544.80,76.32,48.97,12.41,6.9096,146.7350,single
640,317.32,302.20,50.10,42.24,150.61,4.7541,54.5417,single
641,758.10,599.71,23.71,22.65,92.22,8.4908,6.5512,single
642,354.42,576.62,47.38,39.62,11.47,6.7021,45.7562,single
643,846.19,282.86,49.26,39.40,25.12,5.0786,49.1929,single
645,401.07,709.01,74.85,50.57,167.98,8.9775,145.7743,single
646,591.76,185.86,39.67,38.33,6.74,7.1866,31.0299,single
647,829.31,494.90,66.23,42.90,32.02,7.2626,96.8068,single
648,718.21,585.82,59.81,45.30,43.49,7.4789,83.3611,single
649,640.98,642.86,63.38,37.27,4.46,9.7478,77.0129,overlap
651,753.31,488.94,65.00,46.95,19.85,7.0981,102.0600,overlap
652,651.25,749.62,68.00,54.94,160.35,9.3653,130.6843,overlap
653,398.66,197.03,74.17,40.97,160.37,8.1467,115.9301,overlap
654,658.36,550.76,69.78,37.71,7.40,7.9492,94.4658,overlap
655,734.12,309.56,57.92,42.65,0.55,9.2341,73.6048,overlap
656,398.51,451.75,106.56,51.99,143.19,6.8370,303.7100,overlap
657,474.52,237.88,76.43,49.06,149.29,14.3280,147.4376,overlap
658,520.97,21.18,70.83,63.11,163.23,7.8825,162.8785,overlap
659,458.94,209.03,76.53,42.72,149.63,9.7218,128.7071,overlap
660,433.68,239.04,63.84,54.21,122.03,4.6600,113.6485,overlap
661,538.49,507.47,33.20,31.09,177.32,7.5540,17.6344,overlap
662,567.27,297.75,33.17,32.89,80.92,6.9574,18.6124,overlap
663,563.32,379.27,71.87,39.62,171.94,11.0028,105.2860,overlap
664,675.95,379.70,33.36,32.07,0.75,6.4990,18.3602,overlap
665,769.64,411.85,36.16,26.42,19.56,10.6977,17.7663,overlap
666,640.35,518.96,51.32,38.41,15.41,12.3014,52.0439,overlap
