气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,872.66,672.60,59.13,51.67,167.74,5.6370,92.9334,single
4,702.02,554.21,44.46,42.11,3.90,7.3374,42.8173,overlap
5,738.55,373.68,56.79,43.12,11.21,9.6129,71.5373,single
6,721.08,198.78,48.67,38.57,168.71,8.3771,47.0104,single
9,520.90,380.71,63.29,44.97,9.40,9.9128,92.6733,single
10,438.36,198.37,100.54,60.72,10.42,7.1208,315.7551,overlap
11,677.32,431.82,33.83,31.17,5.44,5.6527,18.3504,overlap
12,354.53,629.05,42.78,38.46,2.94,6.1449,36.2022,single
14,875.69,527.52,59.50,36.87,22.13,8.3510,67.1487,single
15,538.82,571.23,30.59,28.83,177.17,9.1493,13.8810,overlap
16,594.50,245.26,39.55,36.27,89.73,8.5116,29.1904,single
17,825.56,224.03,54.07,41.14,31.26,7.5997,61.8702,single
18,698.47,506.04,51.91,45.30,157.98,7.8168,62.7969,single
20,819.76,549.71,58.07,46.90,23.60,7.1594,81.3743,single
21,419.29,702.16,60.45,39.51,16.41,10.4721,74.2598,single
22,559.36,354.57,31.68,30.40,93.65,9.4069,15.6947,single
24,749.82,549.37,56.86,45.43,22.38,8.2529,75.5562,overlap
25,709.28,647.86,54.35,49.21,22.88,10.1790,74.7831,single
26,537.52,749.34,38.95,36.72,8.95,8.5469,28.6549,single
28,256.49,369.66,77.82,48.27,7.71,6.3259,150.3931,single
29,785.74,488.53,35.39,35.42,88.55,6.0548,22.8261,overlap
30,588.10,411.54,97.46,49.91,13.83,11.7875,243.8951,single
31,741.10,251.13,58.06,43.36,0.94,15.0412,75.1845,overlap
32,802.77,642.05,68.79,52.59,149.24,10.0467,128.0368,single
33,571.48,308.88,59.85,41.23,144.83,8.1223,75.9685,single
34,539.98,499.73,40.92,38.39,4.17,8.5741,33.0784,single
35,591.39,712.07,42.91,42.69,2.40,8.5847,40.4269,overlap
36,487.27,319.63,84.21,49.25,153.62,12.5955,179.6710,overlap
37,435.69,372.15,62.35,35.35,153.93,10.5872,70.7031,single
38,567.84,127.39,47.57,46.54,179.21,8.0494,54.1949,single
39,406.87,518.53,84.42,48.09,153.08,10.4667,176.3037,overlap
40,443.00,571.25,70.34,52.17,152.10,7.0748,132.7946,overlap
41,569.88,465.19,65.51,36.03,171.59,12.1703,79.5572,single
42,278.84,604.99,76.64,46.82,3.67,8.6183,141.4579,single
45,778.66,413.76,82.12,54.08,159.12,10.7850,187.6448,overlap
47,712.34,105.21,42.05,29.51,18.32,7.1596,26.8519,overlap
48,659.45,368.83,71.33,59.04,161.63,10.9873,154.5518,single
50,706.83,444.96,66.17,27.18,12.40,9.9409,61.2255,overlap
51,633.68,726.09,55.17,41.20,31.16,8.7031,64.5042,overlap
52,651.97,576.46,51.92,45.09,179.54,8.3834,62.5460,overlap
53,760.53,487.98,33.51,25.24,24.32,9.8124,14.5802,overlap
56,469.39,288.16,79.57,43.70,147.56,11.8952,142.3130,overlap
57,319.25,737.64,72.34,40.22,159.21,7.7371,108.2875,single
59,641.87,168.50,110.66,51.38,2.87,10.6245,323.7284,overlap
60,643.50,593.23,50.08,35.92,164.10,7.7627,46.3353,overlap
62,749.11,127.19,83.09,37.75,22.57,11.1255,134.0784,overlap
66,410.56,264.37,65.65,43.72,163.30,8.3827,96.9379,overlap
67,635.83,458.46,70.67,33.55,0.56,7.3396,86.2051,overlap
68,412.32,485.55,108.43,46.07,159.55,7.7495,278.7110,overlap
69,722.18,416.24,69.59,35.58,39.93,7.1536,88.6269,overlap
70,601.82,654.00,67.89,37.74,152.20,11.9178,89.4923,single
71,435.72,298.39,63.90,56.83,9.75,4.9982,119.3733,overlap
72,657.36,623.86,64.53,40.16,175.85,10.4182,86.0473,overlap
75,657.74,286.68,90.04,36.54,4.56,14.1476,152.4382,overlap
76,515.61,81.70,70.37,45.45,174.81,5.5151,115.7932,overlap
78,573.86,186.23,70.16,38.36,10.27,11.0556,97.1479,overlap
79,528.12,236.54,70.96,46.17,168.50,10.4884,119.6031,overlap
84,493.56,109.95,91.70,45.59,161.65,8.7818,197.2052,overlap
89,551.98,215.25,61.00,42.43,143.51,6.6391,81.2181,overlap
93,405.41,771.88,79.24,49.50,171.69,7.9388,159.9044,single
