气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,878.83,371.01,56.56,52.27,174.06,5.7972,86.0415,single
12,371.89,284.96,42.66,39.03,4.13,8.1987,36.5353,single
14,893.71,225.90,45.82,35.46,10.80,7.0124,38.2945,single
18,668.45,98.48,53.93,39.32,20.34,9.3957,58.8310,overlap
20,844.96,199.58,60.56,52.48,21.99,7.1526,99.0196,overlap
21,419.64,212.06,51.06,35.66,156.12,11.3915,47.8235,single
25,772.67,223.55,59.32,35.18,31.79,10.0494,63.6909,overlap
26,548.49,340.62,59.28,36.81,4.24,17.9445,66.5612,overlap
28,263.13,15.01,56.31,48.26,171.47,6.8513,78.7141,single
32,785.74,206.40,89.35,47.32,176.05,7.9225,194.3349,overlap
39,351.77,74.51,79.12,53.02,136.00,11.7848,170.7737,overlap
42,297.69,227.28,76.00,52.58,24.21,7.6050,156.2108,single
45,810.72,0.90,58.05,28.79,4.14,22.6819,49.9109,overlap
51,615.06,183.20,64.75,33.94,156.44,10.4728,73.2043,overlap
53,752.26,32.97,35.88,31.25,30.74,7.1296,20.6967,single
57,319.42,367.50,90.46,54.56,27.14,7.5511,229.6745,single
60,664.17,71.63,55.70,32.01,18.46,15.2516,51.0850,overlap
70,562.60,125.54,63.98,41.15,23.33,10.6909,86.6513,overlap
72,689.02,135.10,65.70,31.44,18.20,4.8752,69.8248,single
58,515.57,90.45,77.06,59.57,155.72,14.3915,181.9846,overlap
197,321.71,62.21,41.77,39.05,93.33,6.1032,35.0471,overlap
198,854.66,97.60,37.56,33.26,173.61,5.5912,24.1412,single
201,836.00,14.88,45.77,38.20,0.20,6.9611,41.1642,overlap
203,473.74,64.93,81.79,56.96,26.90,9.1607,196.0550,overlap
221,315.70,492.07,48.86,39.72,16.98,7.0969,48.7888,overlap
237,876.09,541.12,23.17,22.78,178.43,5.6250,6.2885,single
126,701.03,333.31,80.63,39.79,5.70,9.1580,133.0867,overlap
249,660.16,346.97,70.01,49.19,21.79,10.3632,124.0349,overlap
65,767.10,254.86,87.18,41.98,29.43,8.4424,164.1454,overlap
283,726.90,284.95,67.17,48.65,9.53,11.5020,112.9058,single
274,596.10,303.53,73.97,48.78,9.93,10.9887,137.3187,overlap
7,587.20,215.07,43.50,40.95,13.88,9.2189,39.8762,overlap
291,439.14,130.02,31.81,27.15,100.47,11.5999,14.1333,overlap
35,586.52,277.52,47.22,44.06,177.47,10.4870,50.5413,overlap
281,527.00,160.52,55.80,49.38,174.11,7.2943,79.1061,overlap
40,416.97,77.52,62.61,49.44,177.49,10.7998,99.6914,overlap
334,344.29,447.98,71.87,35.38,159.90,7.3593,94.0160,single
300,777.31,396.13,96.80,48.60,25.58,10.3562,234.3130,overlap
317,278.83,467.19,68.23,30.92,6.76,9.1614,74.0429,overlap
353,751.32,432.37,75.77,54.97,170.98,10.2340,162.3871,overlap
364,272.18,569.24,29.42,29.18,179.90,5.3486,12.9946,single
360,648.92,419.77,77.06,55.69,15.02,9.8621,170.1268,single
241,622.84,337.07,63.19,32.65,26.37,11.5244,67.0572,overlap
359,491.49,425.71,116.08,70.89,156.60,10.4471,491.4017,overlap
400,720.75,574.93,37.19,36.41,176.10,7.5700,25.9054,single
402,440.49,514.97,64.73,49.06,16.47,9.7277,105.7628,overlap
54,362.51,33.73,63.71,39.60,154.99,9.2195,82.6897,overlap
436,498.22,492.84,96.40,53.18,147.61,9.0763,254.2735,overlap
4,673.58,171.71,44.13,41.90,1.44,7.9364,41.9910,single
466,430.76,594.84,73.61,53.18,134.51,9.7458,148.2341,overlap
86,470.24,143.62,90.77,40.23,178.18,10.9493,170.5308,overlap
467,518.84,544.77,74.10,43.19,138.93,13.9789,122.0042,single
479,296.37,636.05,78.41,49.55,145.25,7.3237,156.7168,single
488,599.14,604.14,92.91,43.07,7.29,8.6774,191.2786,overlap
489,474.76,625.46,61.15,43.52,16.39,10.7383,83.7348,overlap
421,723.22,516.36,46.53,46.22,0.18,7.3510,51.4737,single
426,589.07,516.60,59.99,50.33,10.43,9.2485,93.1710,single
499,632.89,634.12,90.28,37.14,179.94,10.8643,155.7520,overlap
501,779.86,658.30,78.00,47.02,30.17,6.5912,147.1652,single
24,764.16,124.74,81.69,37.18,19.67,8.9932,127.6385,overlap
506,724.41,669.57,67.56,47.32,45.15,7.2071,111.1339,overlap
515,391.68,659.64,43.77,24.52,157.32,10.9492,24.1673,single
29,769.84,147.96,37.90,31.17,6.63,9.9125,23.0368,overlap
523,773.73,489.84,36.09,34.63,90.13,6.1707,23.2065,single
535,708.13,706.12,50.02,36.37,18.46,7.5818,46.8044,overlap
540,692.01,709.69,81.48,37.95,18.94,14.7460,129.5901,overlap
521,343.01,685.02,81.28,43.31,7.11,9.8782,147.1860,single
530,239.72,740.33,44.01,40.33,177.94,6.2749,40.1818,single
544,760.72,708.86,40.31,35.99,92.53,7.4402,30.0884,overlap
93,393.95,367.05,60.35,52.37,175.60,10.1623,98.1090,overlap
11,667.01,57.90,35.68,29.06,8.87,8.4959,19.0248,overlap
538,693.85,1.69,50.57,31.35,175.73,10.8855,41.2408,overlap
573,778.70,739.94,53.62,31.17,14.35,9.3926,46.0923,overlap
551,443.01,631.25,45.97,41.04,7.83,10.3541,44.6216,overlap
52,631.27,146.48,46.86,43.23,177.85,9.4480,48.8380,overlap
563,482.02,722.44,82.25,42.11,175.82,12.1783,146.5828,overlap
555,828.20,767.03,82.10,48.18,30.32,5.7691,167.1002,overlap
585,468.96,751.40,54.60,44.78,179.16,7.2369,68.6852,overlap
580,560.15,755.53,90.86,40.35,169.80,10.8092,171.3704,single
275,426.84,359.06,94.96,58.01,154.69,10.1179,269.0936,overlap
124,511.68,339.63,47.37,46.80,179.23,10.0519,54.0298,overlap
609,688.12,134.56,65.45,31.13,20.29,9.4296,68.6118,overlap
409,490.61,480.97,65.47,54.77,124.91,5.9294,120.7779,overlap
612,515.81,473.45,57.98,37.29,3.42,6.2426,64.4900,overlap
