气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,874.81,590.19,57.33,51.62,167.41,6.5731,87.2659,single
4,704.30,449.99,44.39,40.77,168.03,7.7655,41.3202,single
5,732.59,260.66,58.88,37.70,11.45,8.0801,67.2553,overlap
6,723.35,81.50,49.91,40.63,160.38,9.9553,52.0741,single
9,513.40,252.60,59.64,45.36,175.05,8.8987,83.0122,single
10,431.79,65.10,106.22,44.14,0.49,9.6100,256.2086,overlap
11,674.19,339.07,32.16,31.74,178.07,6.7914,16.8877,single
12,353.62,536.86,47.59,41.31,20.70,5.9515,48.1349,single
14,880.68,434.70,46.40,44.54,0.53,7.5564,49.3321,single
16,590.21,141.61,41.64,36.48,24.00,10.1444,32.5480,single
17,839.45,136.70,54.68,41.44,39.28,5.7580,63.7387,single
18,681.29,399.50,52.54,47.20,168.45,8.0698,67.0268,single
20,833.56,454.10,68.00,42.50,29.85,10.8017,101.1128,single
21,425.54,579.11,52.29,39.27,175.26,10.5565,55.2312,single
24,757.47,437.55,69.74,48.42,24.18,8.8434,121.1525,single
25,723.28,540.80,61.86,45.10,50.89,6.5987,88.7766,overlap
26,541.48,630.43,38.57,37.88,3.49,9.4845,28.9927,single
28,250.96,272.84,73.22,51.70,26.67,6.8459,142.5912,single
29,779.72,395.22,43.42,37.42,9.93,6.5751,36.2836,single
30,590.20,255.81,83.28,45.79,177.63,9.5351,163.3657,overlap
31,736.64,117.42,62.11,37.09,167.18,13.1822,73.6103,overlap
32,798.82,518.95,75.28,51.35,173.97,12.7599,149.7376,single
33,554.44,181.81,60.42,35.73,146.11,10.6388,67.1006,single
34,533.88,379.83,44.42,41.10,4.28,9.2115,41.7198,single
36,464.63,176.35,74.62,40.03,152.14,7.7127,114.6549,overlap
37,419.24,231.05,78.37,39.50,149.69,11.6789,124.7871,overlap
38,574.92,14.88,51.18,47.20,8.32,7.8799,63.5996,overlap
39,393.23,401.04,106.24,50.00,142.49,11.2848,290.3711,overlap
41,560.48,312.31,80.35,37.09,173.82,10.3815,123.2079,overlap
42,286.22,498.89,74.24,49.26,19.71,7.7224,139.6682,single
45,773.95,292.38,92.62,63.18,153.43,7.2876,278.7915,overlap
48,660.06,246.31,82.75,52.21,17.94,9.3002,183.9244,overlap
50,714.71,317.05,64.42,30.41,18.79,9.3395,64.9131,overlap
51,645.32,580.54,75.83,32.18,4.97,9.5030,95.1886,single
52,658.06,458.58,49.34,38.98,11.19,5.7775,48.8217,overlap
53,776.69,349.18,34.77,27.66,22.60,11.3733,17.2029,single
56,452.47,148.14,72.08,42.69,151.80,7.2439,114.1105,overlap
57,313.55,637.03,70.36,50.07,171.83,7.3149,127.5269,single
60,640.33,457.37,49.39,37.17,10.87,8.4309,46.6540,overlap
66,386.93,141.22,78.78,40.77,153.31,13.4315,130.1579,overlap
67,628.99,312.31,74.99,34.43,179.57,11.6205,99.6144,overlap
69,726.88,292.88,55.08,52.06,94.51,9.0962,81.2389,overlap
70,582.95,509.59,62.48,39.93,172.68,10.0076,80.2043,overlap
71,434.41,194.91,61.33,52.08,122.06,8.2926,100.7984,overlap
72,656.82,493.20,69.64,39.70,13.03,7.9340,99.0365,overlap
78,586.66,55.90,67.83,47.43,22.35,9.6198,112.2507,overlap
79,532.88,92.63,62.56,50.71,161.91,11.6611,102.1201,overlap
84,474.93,0.29,70.78,27.99,177.40,3.9391,72.1485,single
93,401.08,657.18,73.37,49.04,159.15,9.3725,135.8145,single
58,531.13,469.52,93.92,47.57,157.19,13.8603,215.8722,overlap
2,381.71,27.54,90.62,56.23,4.35,9.9834,237.5867,overlap
197,317.56,273.21,56.56,39.86,144.60,5.1526,65.5969,single
198,882.74,293.04,39.91,35.45,5.23,5.2748,29.0586,single
199,359.32,157.47,43.98,41.74,176.34,5.4130,41.5232,overlap
