气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,878.74,394.44,58.95,49.54,158.70,5.4223,88.5818,single
12,370.51,313.07,43.32,38.90,7.01,7.5520,37.5686,single
14,894.86,249.01,42.74,37.61,18.98,6.3530,35.3517,single
18,667.97,130.38,54.39,40.59,14.94,8.1694,61.7740,overlap
20,844.20,227.02,61.60,48.46,24.23,5.7879,94.6008,overlap
21,423.17,250.13,53.04,32.46,167.69,9.8489,46.9858,single
25,768.47,260.63,57.52,35.61,29.47,6.6533,60.5997,overlap
26,557.93,368.10,39.67,38.10,168.88,5.9982,30.8378,overlap
28,259.10,39.38,60.83,48.11,39.84,6.7508,91.5969,single
32,786.82,239.83,91.52,47.91,171.29,11.5254,206.4636,overlap
34,513.81,103.49,39.82,34.14,176.41,16.5410,27.8491,overlap
39,358.03,108.90,79.93,54.86,123.93,7.3462,180.2939,overlap
42,295.87,256.44,76.83,53.50,17.42,8.9510,162.4724,single
45,778.82,11.27,101.82,57.49,28.01,5.2398,306.6001,overlap
51,620.94,224.96,53.11,39.58,159.58,10.2666,57.4354,overlap
53,757.39,62.52,33.35,27.25,109.95,7.9689,15.5891,single
57,314.11,393.58,95.21,53.46,18.29,4.6870,249.2805,single
60,658.57,112.78,51.84,31.99,19.14,13.1020,44.2301,overlap
69,686.96,21.93,52.24,44.36,177.40,9.0438,62.2824,overlap
70,560.24,163.81,69.48,44.10,28.51,8.6486,109.5148,overlap
72,685.29,172.63,67.44,30.61,20.45,9.4593,71.6229,overlap
58,520.15,130.27,86.38,57.77,147.59,13.1360,221.7647,overlap
197,315.83,82.29,50.38,40.74,29.83,5.2415,53.2045,single
198,857.20,118.98,37.04,34.16,178.01,6.4393,24.1115,single
201,837.82,39.87,44.84,39.58,0.19,5.7578,40.9440,overlap
203,468.09,96.81,79.25,53.28,35.95,7.7899,172.1667,overlap
221,313.56,518.23,48.58,39.39,19.55,6.0479,47.8124,overlap
237,877.29,560.66,23.01,22.98,88.74,5.4447,6.2557,single
124,515.40,375.95,53.90,47.09,179.62,10.1689,70.3855,overlap
