气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,879.82,353.46,54.92,52.09,0.98,6.0809,80.8418,single
12,373.04,263.11,43.73,39.03,9.02,7.5876,38.4080,single
14,892.42,208.34,47.48,36.68,5.07,6.7110,42.5538,single
18,669.83,72.12,54.83,41.12,23.26,9.5038,63.5959,overlap
20,847.02,176.78,55.49,54.04,91.27,6.9657,85.6030,overlap
21,417.38,181.64,52.01,34.56,153.02,10.8653,48.0977,single
25,774.72,196.50,57.24,42.94,20.81,12.8712,72.3728,overlap
26,532.42,315.52,89.59,45.73,12.32,10.1439,188.8382,single
28,263.04,1.62,56.57,31.53,171.40,5.1680,51.9130,single
32,785.44,181.81,86.01,44.96,1.16,8.6826,171.1007,overlap
39,347.35,50.63,80.87,50.91,139.00,9.8334,171.2736,overlap
42,298.41,208.01,72.88,47.18,19.51,5.5341,128.9328,single
51,612.45,151.36,69.86,33.68,160.73,12.2722,84.5582,overlap
53,753.38,13.21,34.99,29.08,27.33,6.5546,18.3117,single
57,319.16,347.39,83.24,55.90,32.36,7.1336,199.2512,single
60,667.68,38.44,56.64,31.64,16.35,9.6262,52.2138,overlap
58,515.79,60.17,77.28,60.31,151.57,12.1386,185.3192,overlap
197,329.50,44.14,49.00,42.84,109.20,6.4796,52.9146,overlap
198,853.90,80.33,37.30,33.74,175.55,6.3919,24.1524,single
201,835.66,0.53,45.01,31.48,178.55,4.3895,32.8114,single
203,476.90,38.47,79.97,58.16,21.81,9.4377,191.3521,overlap
221,318.19,471.18,49.58,41.18,11.70,7.4006,52.0902,single
237,876.19,525.93,23.33,22.66,179.53,5.6438,6.3448,single
126,699.83,306.03,83.29,39.11,6.81,11.4265,139.5959,overlap
249,662.26,319.45,68.59,50.50,13.23,7.6658,122.2234,overlap
65,771.86,229.38,86.97,41.07,30.96,8.2757,159.7942,overlap
283,728.68,260.39,64.48,49.81,9.06,8.0800,106.5435,single
274,599.57,273.33,74.69,46.90,11.24,9.3271,134.6027,overlap
7,587.38,192.14,41.98,40.97,3.34,7.0754,37.1496,single
35,586.96,252.95,47.44,43.93,179.03,4.4276,50.8652,overlap
281,525.65,133.56,55.87,47.69,169.36,9.8963,76.5854,single
40,416.67,48.08,61.31,45.02,175.44,13.7696,87.0637,overlap
334,342.91,423.06,72.84,38.23,159.48,8.3395,104.3349,single
300,778.17,368.66,92.35,52.14,30.88,7.5370,228.7758,overlap
317,279.42,441.68,63.59,30.03,8.06,8.4454,62.4753,single
353,749.92,406.31,74.87,53.53,1.01,11.9898,154.3655,overlap
364,270.31,553.89,30.67,28.87,171.00,5.5211,13.9686,single
360,648.14,392.38,78.03,55.11,13.80,8.3089,172.6362,single
241,625.25,307.18,62.52,33.61,26.39,11.5280,67.5974,overlap
359,493.25,394.09,115.48,69.43,157.61,10.8131,476.3674,overlap
400,720.19,555.27,35.69,35.31,91.59,7.8435,23.1390,single
402,440.60,487.79,62.73,49.54,8.44,10.1496,100.2823,overlap
54,359.87,11.57,61.88,43.56,154.31,7.2377,85.8181,overlap
436,498.94,461.51,93.12,54.93,145.85,6.0926,245.0369,overlap
4,670.09,147.00,45.55,42.75,0.97,9.3511,45.6378,single
466,426.03,567.00,73.42,58.66,139.28,9.4502,162.6834,overlap
86,469.74,110.88,88.27,42.16,176.36,18.5103,168.9975,overlap
467,514.48,510.49,80.97,43.71,134.26,13.1036,147.4388,single
479,292.66,612.45,77.59,48.84,144.87,7.6563,151.2836,single
488,596.66,573.47,94.22,45.34,7.18,9.8388,207.0680,overlap
489,474.72,597.28,53.23,45.53,17.58,10.1178,66.3706,overlap
421,723.01,495.30,46.72,45.20,177.39,7.6681,50.7498,single
426,590.18,490.35,63.97,46.06,9.23,9.5529,96.9685,single
499,632.23,604.58,94.33,37.10,179.30,10.7570,169.8478,overlap
501,786.51,631.17,76.87,46.13,26.73,10.7330,140.2260,single
24,764.45,98.13,82.62,33.20,19.95,10.2142,116.5967,overlap
506,723.93,644.17,64.83,50.22,46.17,9.1810,108.6027,overlap
515,386.95,631.73,46.31,24.07,158.83,10.0434,26.5568,single
29,768.37,123.85,39.95,27.39,4.98,7.7617,22.4963,overlap
523,774.45,470.75,36.57,35.92,1.46,6.9158,24.7102,single
540,694.95,679.84,79.76,41.09,19.08,13.4983,134.4552,overlap
521,341.58,658.00,77.91,42.09,6.95,7.9768,131.4270,single
530,240.07,724.00,44.42,40.20,0.92,5.0256,40.8109,single
544,759.13,689.24,38.43,35.32,163.35,7.1975,26.8403,overlap
93,394.80,346.95,54.60,48.17,4.46,7.0999,73.8914,overlap
573,776.13,711.73,52.10,29.83,10.59,9.9446,41.6678,overlap
551,438.15,606.90,44.17,43.74,96.97,6.8801,43.9012,overlap
52,628.25,119.83,48.00,44.39,8.11,9.6610,52.6266,overlap
563,482.08,691.89,85.27,44.64,174.88,8.9076,166.9717,overlap
555,831.53,750.20,88.81,48.22,30.71,6.6443,195.6610,single
585,469.63,722.79,58.26,41.90,18.43,8.7242,73.1713,overlap
580,555.93,727.16,84.02,42.14,168.72,10.3242,153.0677,single
275,426.83,331.30,91.91,61.94,161.49,9.5760,269.1896,overlap
619,755.71,789.33,56.07,39.74,17.97,7.6781,64.2782,overlap
70,564.43,97.19,63.48,39.77,19.99,10.2253,82.4364,overlap
629,683.62,797.97,77.91,40.86,17.58,10.0992,127.5974,single
72,691.11,106.70,64.69,30.44,23.56,8.4065,65.5405,overlap
