气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.89,476.79,56.32,53.96,176.95,6.4612,88.0566,single
5,730.74,97.70,69.37,38.59,25.32,8.9345,95.5369,overlap
9,498.53,78.97,62.51,42.43,165.03,7.3515,85.2887,single
11,670.61,204.75,33.81,29.36,0.91,7.4006,17.2708,single
12,361.25,412.58,45.83,39.57,24.08,7.8264,42.7447,single
14,890.72,323.86,46.76,38.45,30.77,6.1393,43.2410,single
16,597.03,1.71,40.82,31.99,178.85,4.3864,27.4190,single
17,853.75,20.94,51.48,42.56,19.99,6.4723,58.0369,single
18,666.86,243.80,53.08,42.40,0.85,9.7310,61.4690,overlap
20,840.35,321.96,55.73,43.06,25.67,8.2620,68.8081,single
21,429.41,393.58,60.60,37.31,170.27,10.8293,70.4831,single
25,750.63,389.40,68.06,45.94,45.52,14.5761,109.4921,overlap
26,549.38,469.53,38.75,38.42,3.81,8.7081,29.6748,overlap
28,260.88,134.15,70.00,47.93,144.82,7.0111,120.8106,single
29,782.32,283.16,30.12,26.63,11.18,9.3249,12.4271,overlap
30,596.48,46.96,76.46,44.51,9.91,10.6483,133.8672,single
32,794.48,355.03,67.09,51.27,179.89,10.7358,118.7318,single
33,531.40,3.17,58.08,32.57,147.71,8.2138,56.5284,single
34,524.74,218.19,45.95,38.93,154.82,9.0112,42.2906,single
37,414.01,36.06,55.24,52.70,6.21,11.3730,82.7355,overlap
39,376.68,230.75,90.71,54.13,126.74,9.8687,229.1095,overlap
41,548.70,104.61,73.45,40.85,177.92,14.6286,113.3648,overlap
42,294.45,356.34,68.58,56.98,6.91,5.6406,137.8744,single
45,778.67,132.23,90.18,68.33,21.55,9.6313,285.8655,overlap
48,661.43,79.23,72.75,36.94,178.32,16.4494,100.5739,overlap
51,641.31,367.08,44.47,33.88,167.57,11.5344,34.4609,single
53,781.22,175.38,32.17,31.61,4.76,8.6370,16.8268,overlap
57,316.78,487.99,86.00,58.09,6.61,8.1787,221.0318,single
60,648.93,260.44,55.55,34.16,16.71,9.3472,54.2339,overlap
67,618.78,96.51,69.32,39.96,169.86,12.3866,98.7656,overlap
69,705.49,142.41,56.70,50.68,93.24,10.2910,83.8249,overlap
70,563.33,310.10,60.51,38.10,13.38,14.1479,71.7762,overlap
71,436.43,34.58,64.33,47.70,146.73,5.9292,101.5638,overlap
72,669.60,307.99,63.79,37.64,14.98,10.7947,78.8077,overlap
93,395.51,500.26,73.59,49.55,158.96,7.5937,138.0555,overlap
58,524.25,273.79,91.37,51.00,157.08,12.5465,219.0382,overlap
197,307.07,162.48,48.73,42.11,8.91,6.3906,51.4403,single
198,869.24,193.25,39.30,35.36,162.93,5.7479,28.0980,single
199,351.36,38.08,44.43,41.27,178.61,6.1535,41.9071,single
201,840.99,127.68,47.21,41.21,10.68,6.6609,47.2567,single
203,454.77,211.61,69.49,69.34,1.09,8.8189,172.2700,overlap
221,308.41,603.92,47.90,44.59,6.87,6.1009,52.6391,overlap
237,876.33,629.42,24.07,23.75,4.94,5.2617,7.0778,single
124,515.68,506.71,56.05,45.05,176.95,8.9340,72.8235,single
126,690.47,506.68,87.58,47.16,179.82,9.4993,186.0930,overlap
249,648.50,513.30,71.05,50.90,10.89,9.2404,132.1939,overlap
275,423.09,526.45,100.58,56.56,161.80,15.2095,294.3464,overlap
65,745.49,410.18,82.88,48.40,22.41,10.5029,171.0402,overlap
283,716.77,438.25,66.02,51.28,27.61,10.1893,114.9888,overlap
274,591.71,488.82,90.40,46.60,12.91,8.3590,195.9317,overlap
7,590.56,352.07,45.17,40.60,5.81,8.4815,42.6126,single
291,447.90,278.32,39.32,34.37,1.04,11.0333,27.3369,overlap
35,589.95,426.64,44.17,44.01,1.66,8.7779,44.1687,single
281,534.50,319.83,58.34,50.47,168.61,8.4583,88.3766,overlap
40,422.16,250.20,73.83,50.42,159.56,10.0467,141.3824,overlap
334,353.49,602.51,66.36,49.23,172.19,9.0186,111.5341,overlap
300,771.90,555.46,104.50,43.55,13.23,11.4308,244.6540,overlap
317,270.78,607.59,57.68,36.22,179.46,7.8102,61.9922,overlap
353,759.23,599.09,78.97,65.29,180.00,10.9739,209.4750,overlap
364,286.49,664.56,31.10,28.56,168.41,5.7338,14.2151,single
360,643.66,590.76,70.96,61.25,5.71,9.6267,158.6741,overlap
241,603.47,508.80,61.53,40.25,21.28,9.6524,78.3947,overlap
359,496.72,607.49,117.44,83.72,176.19,8.0561,594.0659,overlap
400,723.56,691.55,37.28,36.79,4.47,6.4599,26.3041,single
402,434.46,672.49,60.01,48.67,8.07,11.4289,90.1638,single
24,761.07,280.75,68.98,34.60,27.45,7.1166,84.6826,overlap
54,371.63,174.36,63.35,32.74,146.80,10.7097,67.5935,single
436,522.03,682.92,98.99,56.76,166.21,12.4926,286.1081,overlap
4,694.81,312.86,42.47,42.29,96.36,8.2736,39.2369,overlap
52,648.86,298.27,48.66,43.40,174.62,12.8176,52.8761,overlap
466,460.72,769.23,78.72,54.57,135.51,11.2165,173.9615,overlap
409,516.08,657.09,69.14,65.35,178.48,9.0017,160.7419,overlap
86,472.98,328.74,94.17,38.91,7.42,11.5738,177.5144,overlap
467,545.01,743.67,80.79,39.75,154.89,15.8976,133.4655,single
469,618.84,770.48,52.17,43.65,12.17,13.5847,61.1200,overlap
479,311.92,780.32,81.41,46.44,164.32,7.3947,158.3354,single
395,569.02,124.80,36.17,31.30,3.00,8.7011,21.0678,overlap
488,614.34,787.21,104.64,46.90,179.35,12.0322,264.1802,overlap
489,488.41,793.61,57.69,41.32,157.03,6.2632,70.7481,overlap
490,770.57,797.67,32.73,28.79,176.54,4.3615,15.8664,overlap
494,770.31,797.50,32.39,28.75,177.19,3.6734,15.5142,single
498,760.58,280.72,69.37,35.56,26.06,6.9880,88.0420,single
421,732.80,646.77,49.63,44.48,159.00,6.8709,56.3656,single
426,591.07,687.31,54.81,48.90,175.72,9.1173,75.5876,single
