气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,878.38,400.36,58.43,48.02,157.58,5.7435,84.3497,single
12,370.46,320.63,43.90,39.03,6.13,7.2810,38.7098,single
14,895.18,254.95,43.05,37.55,18.20,5.9928,35.8054,single
18,669.17,139.23,51.70,39.47,15.69,6.3484,54.2698,overlap
20,843.62,233.32,61.47,47.72,22.40,6.0243,92.7609,overlap
21,423.87,260.10,53.14,32.31,168.15,9.9287,46.9395,single
25,764.90,270.19,61.12,36.69,31.46,9.8913,70.5210,overlap
26,557.46,374.97,38.82,38.58,175.49,7.0694,29.9115,overlap
28,259.11,46.57,61.89,47.29,38.75,8.0793,93.2004,single
32,791.66,247.99,80.75,45.88,173.60,7.8958,153.9168,overlap
34,514.43,115.52,44.14,42.42,174.43,6.3375,42.5177,overlap
39,360.68,116.78,81.25,52.80,126.48,9.4150,179.2934,overlap
42,295.87,264.50,75.45,54.83,14.34,8.1291,160.5889,single
45,777.53,17.47,104.12,59.67,28.94,10.2113,332.7839,overlap
51,624.09,235.77,50.95,41.08,165.45,10.0319,54.8667,overlap
53,758.43,70.58,32.81,28.27,106.28,7.3550,15.6541,single
57,314.25,400.19,96.29,53.39,17.38,8.1664,254.6758,single
60,657.78,123.73,51.14,31.56,20.45,12.3993,42.4584,overlap
69,688.34,30.93,55.18,45.93,169.52,6.8061,71.9499,overlap
70,560.08,173.15,70.69,44.52,27.58,8.0451,114.4566,overlap
72,685.49,182.81,67.46,29.63,19.22,10.5845,69.3696,overlap
58,521.14,141.63,86.65,56.45,146.33,8.4018,218.0316,overlap
197,313.94,87.07,51.33,40.01,31.48,5.4204,54.2360,single
198,857.70,124.81,37.13,34.27,175.28,5.9092,24.3105,single
201,838.44,46.26,43.91,39.82,1.75,6.4773,39.4936,overlap
203,466.65,103.82,80.56,55.97,35.49,8.2740,186.8572,overlap
221,313.55,525.06,48.50,39.00,12.51,7.7844,47.2013,overlap
237,877.36,565.61,23.66,23.22,0.39,5.3280,6.6885,single
124,515.21,385.67,53.29,47.27,177.57,10.4769,69.0548,single
126,695.34,379.93,88.38,44.43,5.82,10.2456,178.5721,overlap
249,656.11,394.44,72.70,48.77,23.02,9.8915,132.5910,overlap
275,427.15,407.22,96.93,54.55,155.19,13.9981,263.6723,overlap
65,759.67,296.08,81.03,45.52,33.36,11.6656,153.7723,overlap
283,724.13,326.22,62.48,53.51,179.91,8.8656,107.4736,overlap
274,593.09,354.80,77.06,47.40,19.41,12.3939,144.7898,overlap
7,587.99,253.05,43.98,39.96,10.33,8.2874,39.7635,overlap
291,446.09,173.83,34.70,33.18,178.95,6.4879,20.5542,overlap
35,587.71,316.61,45.87,42.00,1.48,7.8804,45.4554,overlap
281,529.90,204.95,60.52,48.69,164.67,10.2212,91.7450,overlap
40,417.51,125.55,69.06,52.93,160.55,13.8794,129.8634,overlap
334,346.63,488.30,75.37,35.72,161.32,10.3739,104.3994,single
300,776.77,436.89,99.74,45.93,21.13,9.7448,235.0779,overlap
317,275.97,508.26,72.38,29.68,10.78,8.3278,79.9745,overlap
353,751.97,477.52,76.92,58.25,160.02,8.2559,177.3055,overlap
364,275.78,594.43,30.43,28.30,172.17,5.6953,13.4858,single
360,648.48,465.94,74.06,56.26,18.98,9.4486,158.7586,single
241,617.94,383.64,64.02,37.03,30.11,10.1759,78.0885,overlap
359,492.75,475.65,121.08,71.13,158.73,10.3439,536.5216,overlap
400,721.91,607.60,38.17,37.49,93.56,7.2597,28.0983,single
402,439.67,559.02,61.45,46.09,14.14,8.3449,89.5356,overlap
54,364.44,72.09,65.26,38.18,159.32,8.6651,83.6512,overlap
436,502.96,543.74,98.71,49.74,143.83,8.5271,249.3602,overlap
4,678.90,211.79,45.88,39.51,162.94,7.8620,42.7781,overlap
466,439.95,642.14,73.55,55.26,145.12,9.7085,153.7964,overlap
409,504.73,523.79,69.19,63.58,176.68,8.4975,156.5751,overlap
86,469.31,194.86,83.78,37.92,1.65,9.0238,136.9061,overlap
467,526.16,600.79,67.35,43.69,148.73,12.0342,101.9664,single
479,303.25,676.36,76.83,50.21,145.32,8.6038,152.4982,single
395,564.57,23.95,33.33,30.38,179.75,8.2977,17.3647,single
488,604.98,654.42,97.75,42.04,3.54,12.1395,206.6384,overlap
489,476.75,671.46,59.41,42.73,2.78,11.1349,77.6027,overlap
421,725.50,552.45,49.36,46.74,1.44,7.6251,58.5779,single
426,588.36,562.30,62.73,56.31,174.49,9.4415,113.9989,single
499,636.26,683.21,88.18,40.26,178.24,10.7020,161.0740,overlap
501,770.20,702.45,73.95,46.78,27.26,7.5847,131.6004,overlap
24,762.66,168.81,73.47,35.96,22.02,9.1677,99.8461,overlap
506,726.74,712.90,65.91,47.47,40.63,9.3643,106.1015,overlap
515,398.33,707.08,43.16,26.48,155.23,9.7463,25.3676,single
29,772.66,189.77,41.39,33.41,9.48,7.4263,29.4454,overlap
523,772.96,521.24,37.31,34.69,4.29,6.5767,24.8381,single
535,705.40,750.76,46.39,39.14,2.47,8.4058,43.3371,overlap
540,684.60,757.71,82.32,35.71,23.02,11.7998,124.5227,overlap
521,342.19,727.91,76.79,42.26,3.31,9.3523,128.1987,single
530,239.72,767.52,42.98,39.12,173.46,5.5220,37.1725,single
550,715.50,8.26,43.55,34.41,169.48,11.4130,33.5705,overlap
544,766.48,738.48,44.25,36.87,31.15,3.7527,37.1447,overlap
93,393.41,402.85,66.85,46.08,161.16,12.5367,105.9610,overlap
11,669.75,100.08,33.55,29.15,173.89,8.5354,16.8725,overlap
538,705.36,40.13,38.90,33.93,92.03,11.3558,26.4111,overlap
573,778.62,786.71,49.10,36.14,17.73,9.6776,44.8158,overlap
551,446.60,669.88,36.85,35.19,179.95,9.7838,24.5813,overlap
52,637.30,189.14,44.75,43.66,175.22,9.5002,44.9838,single
563,478.20,779.49,84.88,50.14,166.52,8.1598,185.8277,single
