气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,877.97,412.53,57.95,49.16,162.87,5.8178,84.9335,single
5,734.27,6.29,62.52,38.62,28.25,5.6788,77.6663,overlap
9,488.45,-0.12,37.24,24.51,4.57,2.6881,17.4857,overlap
12,368.58,335.56,44.43,38.81,8.23,8.4401,39.4112,single
14,895.07,266.60,43.87,37.23,21.85,4.8121,36.8631,single
18,668.82,156.79,48.43,38.94,178.72,6.5599,46.9877,overlap
20,843.16,247.09,64.23,46.96,22.55,6.5883,99.6751,overlap
21,425.00,279.96,54.17,31.69,169.52,9.0924,47.8442,single
25,762.30,287.99,63.70,36.36,25.04,11.8987,75.9193,overlap
26,555.19,389.27,39.92,37.38,92.36,7.9945,30.6484,overlap
28,258.71,61.77,63.68,46.90,36.88,8.0194,97.8441,single
32,787.21,264.98,84.87,48.81,175.98,7.5659,180.8753,overlap
34,516.52,132.12,44.42,42.96,170.20,11.4094,43.6050,overlap
39,363.56,133.24,85.00,56.68,122.88,9.8381,210.6621,overlap
41,535.93,0.12,76.75,27.56,175.53,14.7580,83.5294,single
42,294.42,279.41,72.87,59.45,12.11,7.4426,162.4021,single
45,780.08,37.55,95.24,53.80,25.82,8.0029,251.0204,overlap
51,627.11,256.81,48.78,41.27,168.93,11.2251,50.5134,overlap
53,762.78,87.17,31.71,29.40,10.31,8.3050,15.2106,single
57,314.84,414.75,98.99,55.10,15.63,8.1806,277.7706,single
60,656.22,145.91,52.26,32.26,18.32,12.3100,45.3305,overlap
69,690.32,49.35,55.93,48.68,161.35,10.1518,78.3221,overlap
70,559.51,193.87,70.63,42.56,33.09,12.1198,109.2270,overlap
72,682.55,201.45,71.64,30.67,18.74,11.0468,80.9900,overlap
58,521.42,160.27,88.64,54.11,151.48,8.6024,218.7229,overlap
197,311.17,98.53,55.70,41.67,34.43,6.0977,66.5093,single
198,858.68,136.05,37.39,35.28,173.24,6.5676,25.3712,single
201,838.60,59.25,45.62,40.28,9.35,6.7799,43.1183,overlap
203,466.92,120.88,82.52,53.53,32.72,11.8506,187.5087,overlap
221,313.30,538.94,46.88,38.61,12.75,6.0668,43.6587,overlap
237,877.59,575.96,23.55,23.49,179.73,4.9733,6.7021,single
124,514.36,404.73,52.58,46.34,4.55,10.1018,65.9169,single
126,695.40,400.48,86.46,46.95,5.30,9.1653,180.5386,overlap
249,655.05,413.96,69.19,49.09,17.36,9.6382,120.9114,overlap
275,424.39,425.33,98.96,56.30,162.35,8.2276,283.6643,overlap
65,757.49,314.06,80.09,45.11,29.59,7.0765,148.8298,overlap
283,722.08,343.67,61.99,55.98,178.98,9.2255,110.6578,overlap
274,593.46,377.26,80.49,47.42,18.83,10.5614,158.0488,overlap
7,587.80,268.88,44.10,41.21,9.79,7.8043,41.2258,overlap
291,447.47,190.20,37.48,34.65,179.68,8.3485,25.0357,overlap
35,587.78,333.97,45.81,41.83,179.36,8.2868,45.1598,overlap
281,531.81,222.78,60.24,48.37,157.90,7.8759,90.3037,overlap
40,416.79,146.92,69.71,53.78,164.13,11.6845,134.4442,overlap
334,345.27,506.40,75.65,39.19,162.04,14.3109,115.3996,overlap
300,774.70,455.41,102.19,47.51,19.27,10.4965,255.2696,overlap
317,275.11,523.51,73.51,31.42,9.95,7.0549,87.3399,overlap
353,754.25,495.47,77.02,59.10,160.59,6.9836,180.3749,overlap
