气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
506,726.81,719.03,67.89,47.69,39.09,9.5867,113.0663,overlap
515,398.56,713.62,44.26,25.71,156.54,11.3966,25.9101,single
29,773.43,195.14,40.66,33.94,7.41,9.4684,28.8600,overlap
523,772.83,525.81,38.47,33.71,12.48,6.5238,25.6575,single
535,702.43,756.30,52.92,40.95,2.61,11.3848,59.0020,overlap
540,682.90,763.93,82.57,36.26,22.33,9.4460,127.1866,overlap
521,341.69,733.83,77.40,43.21,3.14,9.6504,133.1691,single
530,239.76,770.83,43.21,39.85,176.14,5.3241,38.2665,single
550,719.51,14.22,42.45,30.34,136.04,9.9775,28.1252,overlap
544,766.16,740.94,43.77,38.63,23.87,4.2862,38.0692,overlap
93,394.56,410.43,75.64,47.25,166.25,7.7969,139.0803,overlap
555,832.22,790.89,89.43,50.69,143.02,6.1282,208.5603,single
11,669.50,104.97,33.11,28.81,178.85,9.6948,16.2481,overlap
538,704.79,44.68,42.12,37.50,90.91,5.3036,34.2220,overlap
573,777.97,791.81,48.99,34.98,11.89,7.0477,43.1889,overlap
551,449.24,673.70,41.69,35.73,168.07,8.1854,31.9483,overlap
577,831.54,790.46,86.87,52.11,142.05,8.1619,202.3170,overlap
578,515.23,391.61,53.12,46.31,1.03,0.0000,67.2157,single
52,637.45,194.66,43.68,43.05,175.83,9.1218,42.2483,single
563,478.25,784.64,84.55,47.32,166.79,9.5850,174.0143,single
