气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.71,480.85,56.31,54.78,174.77,6.8749,89.3537,single
5,729.94,102.71,67.70,39.20,25.34,8.6869,92.4426,overlap
9,499.27,84.50,62.57,43.06,165.86,10.1338,86.7415,single
11,670.76,209.90,33.38,29.22,1.23,8.1852,16.7524,single
12,360.75,416.85,46.53,39.48,25.86,7.1784,43.9849,single
14,890.47,327.53,46.44,38.82,33.63,5.5810,43.0837,single
16,596.71,4.79,41.05,36.19,0.87,5.8082,31.3846,single
17,853.49,24.85,51.00,43.17,19.57,5.7346,57.7744,single
18,667.23,249.03,54.24,40.94,5.79,9.0270,61.9593,overlap
20,840.33,327.03,54.50,43.30,26.28,8.1736,66.1713,single
21,429.08,400.44,59.48,37.43,169.34,10.4645,68.1133,single
25,749.53,392.36,62.18,43.34,44.99,5.9103,86.1999,overlap
26,548.77,474.41,38.83,38.56,1.70,7.4188,29.9068,overlap
28,259.41,138.20,71.82,50.34,144.59,6.7294,133.5744,single
29,782.14,288.11,35.28,27.57,12.08,12.1038,17.6488,overlap
30,596.03,53.39,74.68,43.94,14.31,10.2036,126.0860,single
32,794.33,360.76,66.43,50.03,3.79,9.2920,113.5639,single
33,533.46,8.13,62.14,33.90,150.27,10.8800,67.3478,single
34,525.38,223.93,45.78,39.23,161.17,8.1572,42.3069,single
36,435.87,-0.24,43.65,25.57,173.29,19.7659,25.0634,single
37,414.42,43.31,56.26,50.38,6.70,11.2992,82.0539,overlap
39,376.85,237.30,92.76,56.59,129.13,7.4712,250.5166,overlap
41,548.88,112.04,73.28,40.70,179.38,9.5874,112.4355,overlap
42,294.48,360.11,68.25,56.25,6.76,6.8176,134.8067,single
45,778.02,137.47,90.77,69.29,18.60,8.5044,293.7060,overlap
48,660.32,85.26,75.15,36.74,177.83,9.1952,106.7288,overlap
51,642.21,373.83,44.76,33.99,168.72,9.3841,35.0372,single
53,782.12,180.10,31.89,30.05,92.82,6.6352,15.7200,overlap
57,316.99,492.84,85.17,57.34,7.89,7.2693,213.9780,single
60,648.03,266.91,55.81,34.31,13.76,8.7553,54.9799,overlap
67,618.29,103.80,71.37,35.58,171.65,15.8859,93.2332,overlap
69,707.69,147.95,57.01,51.18,92.33,10.8441,85.5809,overlap
70,563.86,316.84,60.15,37.66,9.27,10.9513,70.0997,overlap
71,434.52,42.32,59.89,54.60,171.16,10.8696,100.7478,overlap
