气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
353,758.33,563.95,80.77,66.34,17.40,9.6217,222.6231,overlap
364,282.88,643.90,30.24,28.37,168.95,6.1341,13.3460,single
360,648.59,552.89,64.70,63.02,3.33,10.0635,135.7218,overlap
241,608.31,471.39,60.37,35.71,25.75,8.3696,66.9623,overlap
359,493.71,567.49,121.91,79.56,170.19,16.3294,608.3076,overlap
400,721.60,666.32,37.85,36.69,179.93,6.4159,27.0329,single
402,436.75,637.80,62.83,46.06,13.56,10.0346,93.5458,single
54,369.62,144.58,64.96,32.92,151.70,9.6761,71.4512,single
436,517.61,643.89,103.59,58.50,163.55,9.7437,322.9588,overlap
4,690.79,286.66,43.04,33.76,15.00,6.7191,32.1723,overlap
52,645.99,267.75,45.78,43.66,1.98,10.3128,47.0818,overlap
466,453.19,731.13,74.92,59.24,140.33,12.2992,171.0617,overlap
409,509.92,615.19,68.90,64.64,106.02,10.3715,157.8748,overlap
86,471.21,290.58,89.21,37.54,4.47,11.5017,153.6908,overlap
467,539.89,702.85,71.01,39.36,153.32,11.0010,102.1144,single
479,312.71,752.25,81.20,48.11,157.17,7.3874,163.2082,single
395,567.36,94.94,30.23,26.01,171.40,8.4552,12.2296,overlap
488,607.95,749.31,103.42,43.77,3.42,14.5517,240.8318,overlap
489,485.30,758.44,58.15,41.84,151.40,8.8110,72.7876,overlap
421,729.95,618.39,51.53,46.13,160.03,7.5605,63.0062,single
426,589.80,651.52,57.99,51.16,4.82,12.1175,88.5059,single
499,635.96,770.89,89.16,42.00,0.32,9.1068,171.7861,overlap
501,762.88,785.71,75.43,42.63,27.92,7.6012,124.7798,overlap
24,761.90,250.29,74.09,35.53,27.53,7.7769,100.3494,overlap
506,727.55,790.60,62.01,43.30,29.15,9.6822,85.6594,overlap
30,595.44,8.03,79.02,47.62,172.44,30.1993,152.9958,overlap
515,410.20,797.11,46.09,28.47,156.72,13.8854,31.1125,single
29,773.45,262.05,45.61,29.53,14.54,165.0898,31.6024,overlap
