气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.97,470.18,55.77,53.12,1.04,6.2043,85.0168,single
5,729.76,89.15,68.60,39.86,26.77,7.5487,96.5040,overlap
9,496.55,69.47,61.58,40.81,162.90,9.2619,79.6308,single
11,670.67,196.85,33.56,28.85,4.89,8.0772,16.7113,single
12,361.81,405.47,45.21,40.10,23.30,7.3232,42.1588,single
14,891.22,318.12,45.27,38.91,20.83,6.3637,41.0301,single
16,596.78,-0.20,38.31,25.96,174.73,1.7027,19.5941,single
17,853.90,14.91,50.59,40.26,14.11,5.9058,53.0025,single
18,666.99,234.59,54.11,39.79,6.88,9.3257,59.9335,overlap
20,840.72,314.38,55.65,43.15,21.23,7.6052,68.7618,single
21,429.37,382.46,62.58,37.68,168.99,12.8841,75.9259,single
25,749.86,375.14,56.04,42.86,35.29,15.1357,69.2398,overlap
26,549.71,461.28,38.44,37.66,90.55,8.3065,28.6336,overlap
28,262.16,126.62,69.58,47.05,145.57,7.3117,117.1712,single
30,595.87,36.30,81.66,42.08,7.05,11.0978,144.3368,single
32,794.47,345.68,68.52,51.22,175.92,8.3410,123.6902,single
33,524.09,-0.41,43.18,31.94,170.48,6.7087,30.6345,single
34,524.04,209.76,47.09,38.54,152.94,8.1201,43.9718,single
37,412.18,24.05,53.15,50.85,10.45,11.6661,73.9206,overlap
39,375.58,222.06,91.11,54.85,125.93,7.8020,234.2163,overlap
41,548.41,94.16,74.02,42.13,0.75,10.4178,118.7533,overlap
42,294.08,349.56,68.60,59.35,6.61,7.6268,143.6821,single
45,777.92,122.62,88.10,68.32,18.26,9.3664,272.8178,overlap
48,662.70,69.60,73.96,34.78,175.60,6.4291,97.8663,overlap
51,639.52,356.73,46.10,32.97,165.38,10.7120,36.0475,single
53,779.97,167.25,33.81,30.07,18.16,5.4835,17.6802,single
57,316.78,480.81,86.52,57.52,6.31,7.4737,221.4993,single
60,649.67,249.52,56.41,33.97,15.30,8.7602,55.6111,overlap
67,619.08,85.93,69.97,35.21,171.28,9.4361,88.6882,overlap
69,703.80,134.02,56.79,49.87,96.22,8.0822,82.7381,overlap
70,563.41,299.63,59.43,39.19,12.69,8.9194,71.2203,overlap
71,434.07,27.93,68.04,49.85,146.72,12.9716,118.7452,overlap
72,670.68,299.15,62.33,37.03,16.41,10.8301,74.0157,overlap
93,393.89,491.12,75.66,48.65,157.25,9.1090,143.2674,overlap
58,523.29,261.98,91.62,51.08,157.48,12.0345,220.5981,overlap
