气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,883.97,318.25,38.42,36.44,3.19,5.3803,27.6777,single
14,834.63,167.62,54.30,44.06,32.57,5.6174,66.8367,single
21,367.14,184.39,55.88,45.20,171.45,6.3326,72.6074,overlap
25,737.84,166.69,64.30,44.09,165.14,5.7621,93.7722,overlap
26,515.41,298.12,59.46,46.06,4.90,9.6028,83.7808,single
32,722.08,123.41,50.28,39.25,157.39,8.8903,51.0502,single
51,583.91,102.99,73.68,46.00,26.42,8.6958,128.4748,single
57,252.46,308.21,77.42,48.75,15.33,7.4225,150.3267,single
60,611.50,2.80,86.00,32.00,4.24,5.2232,121.7503,single
58,483.13,31.53,89.01,48.82,163.09,8.5120,198.9842,overlap
198,786.94,25.32,64.72,47.41,30.83,10.2276,102.1564,overlap
237,878.43,468.61,54.58,40.82,25.89,7.8717,62.5776,single
249,659.60,287.25,76.28,55.73,21.28,9.8849,166.8352,single
35,561.48,227.96,53.36,39.16,163.29,9.4758,57.3704,single
281,435.63,111.30,105.56,45.68,5.90,10.2078,261.8576,overlap
300,778.34,333.78,82.94,59.51,147.26,13.0372,210.6017,overlap
353,713.19,363.08,70.05,29.91,17.37,12.6672,75.4976,overlap
360,630.98,363.68,73.06,36.83,177.28,11.1421,101.1374,overlap
359,429.01,406.70,89.58,61.36,172.66,6.0447,253.3298,overlap
86,379.14,74.23,91.23,61.44,12.70,9.1716,263.0856,overlap
489,456.21,562.36,80.39,55.10,179.49,8.8222,183.1952,single
421,704.47,486.78,48.49,40.99,161.47,6.8261,49.5691,overlap
499,591.89,562.29,63.71,42.56,154.23,12.7490,88.8753,overlap
501,799.86,564.92,75.54,56.73,171.65,10.9959,166.5081,single
24,765.30,42.01,78.75,34.92,22.75,18.6440,111.4132,overlap
506,720.39,624.74,90.32,46.69,15.23,7.4446,195.9489,overlap
515,424.47,624.48,64.70,39.03,8.73,8.9169,84.0576,single
523,779.96,428.65,40.23,36.29,7.19,7.7999,30.2213,overlap
540,710.95,650.05,53.16,44.27,10.49,9.3681,64.3710,overlap
521,311.68,675.14,73.24,39.18,171.93,7.9646,108.1354,single
52,573.28,53.80,50.54,49.91,2.14,7.0489,65.5915,single
563,539.87,672.57,38.94,38.74,6.85,9.0660,30.2258,single
585,518.48,728.13,53.51,46.29,178.17,9.3313,68.1927,overlap
580,573.91,728.28,68.67,47.79,9.95,10.2066,115.9188,overlap
275,427.90,285.06,69.08,42.12,152.65,10.1300,103.4041,single
629,692.41,731.41,81.98,47.18,3.10,9.3040,163.1359,overlap
72,651.36,80.67,116.55,46.84,5.46,7.4249,327.3028,single
636,687.02,437.36,55.72,44.96,150.32,8.8974,71.8147,single
637,311.07,743.10,50.84,46.06,159.97,5.7865,61.2536,single
638,874.15,620.77,60.20,50.76,149.73,7.5045,94.6501,single
639,283.28,535.72,76.66,49.80,14.82,7.7830,150.5927,single
640,317.17,296.98,52.91,41.09,137.02,4.3828,59.1847,single
641,758.39,591.86,22.99,22.79,179.16,7.3043,6.1988,single
642,353.44,568.90,47.62,40.50,17.04,6.7790,47.2479,single
643,845.96,275.79,51.28,39.51,25.37,6.5963,53.4576,single
645,400.55,698.30,74.83,49.42,171.30,9.7168,142.3905,single
646,591.27,177.68,39.79,38.86,7.45,7.1418,31.6437,single
647,830.29,486.67,66.70,43.72,31.48,7.3230,100.0648,single
648,718.64,577.93,60.61,44.36,49.17,7.5770,83.8451,overlap
649,641.56,630.72,66.45,36.10,4.53,10.4133,81.9948,overlap
651,753.36,478.91,66.45,46.89,23.79,8.1044,106.5035,overlap
652,649.39,739.35,65.31,55.43,166.31,10.4465,121.6247,overlap
653,397.68,185.64,74.76,39.97,156.36,8.5893,114.9230,overlap
654,657.61,538.71,69.91,39.30,10.81,9.5329,98.8195,overlap
655,733.86,300.62,58.26,41.96,6.81,5.1269,73.2665,overlap
656,396.64,442.53,104.54,51.16,143.43,9.3041,287.6676,overlap
657,472.15,226.56,77.27,46.59,149.89,17.2499,143.1245,overlap
658,521.14,12.05,69.72,61.02,165.43,6.2536,152.5701,overlap
659,458.01,198.04,76.27,44.24,150.48,11.2662,132.4260,overlap
660,434.45,230.54,68.12,54.35,128.76,10.4054,129.7257,overlap
661,536.60,495.96,32.88,28.77,174.15,13.6040,15.9969,overlap
662,568.19,288.94,33.12,32.35,177.55,5.9692,18.2554,overlap
663,561.36,366.08,71.42,40.33,172.53,12.5406,105.8578,overlap
664,675.05,372.09,32.69,31.60,0.86,8.1909,17.3751,overlap
665,771.16,399.96,37.00,26.32,18.53,10.1165,18.5351,overlap
666,639.66,506.38,49.08,37.71,7.11,10.7716,46.7342,overlap
667,656.35,499.98,51.60,43.45,9.69,6.8155,59.5136,overlap
668,728.18,335.84,60.84,50.52,25.46,4.9152,96.1982,overlap
669,529.09,144.91,64.92,55.00,170.36,9.3433,119.2590,overlap
670,532.09,522.73,85.42,47.56,152.42,13.9852,178.5326,overlap
671,714.69,34.34,40.16,39.30,4.10,7.3474,32.6091,overlap
674,435.63,761.73,97.66,69.50,153.89,6.5561,341.0508,single
677,593.85,310.10,84.42,49.16,3.19,12.0536,180.2324,overlap
409,536.42,422.11,46.31,41.59,2.26,8.7013,45.8807,single
555,872.35,748.94,23.79,22.99,178.74,4.5091,6.6946,single
673,596.57,523.53,40.74,40.62,0.31,6.9133,34.6894,overlap
691,460.13,495.10,31.74,30.77,176.21,12.8607,15.9535,overlap
283,657.47,197.51,77.52,43.16,177.39,12.9015,133.4310,overlap
644,591.19,634.44,44.66,43.85,2.33,7.4615,44.9958,overlap
488,541.36,539.46,56.40,45.49,168.03,19.1865,74.4545,overlap
7,553.98,147.44,61.82,48.78,114.17,13.2603,95.8933,overlap
402,437.63,478.40,60.01,53.62,177.22,12.6195,99.3368,overlap
678,732.89,38.55,61.61,38.32,17.84,10.0063,74.8510,overlap
719,664.27,796.18,52.25,35.92,15.66,3.1588,50.4581,overlap
722,344.18,798.75,88.29,40.48,171.59,3.6149,162.3527,single
727,780.54,772.70,112.84,55.59,19.76,20.6566,364.2077,overlap
732,561.09,366.85,74.28,40.57,170.27,12.7776,115.1518,single
635,779.03,772.81,110.21,56.20,18.59,11.2812,351.1412,single
680,392.13,374.36,77.36,36.71,147.52,7.3817,113.0345,single
704,275.79,788.31,59.81,46.23,160.93,8.3077,85.0832,single
733,633.02,198.63,50.88,28.48,10.19,13.3151,37.9287,overlap
714,585.87,739.25,64.39,40.73,6.34,11.0507,86.8976,overlap
701,767.07,29.83,75.86,63.03,27.78,7.9651,186.6179,overlap
