气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.57,518.70,57.99,53.27,170.67,7.5619,92.1603,single
5,730.37,156.37,67.63,43.49,19.62,8.6293,102.3332,overlap
9,504.96,141.23,63.85,43.33,169.79,9.2134,90.8764,single
11,671.11,255.50,32.28,30.19,0.03,7.4409,16.1796,single
12,357.46,457.48,49.96,38.68,29.16,6.7696,49.6752,single
14,886.72,360.45,43.86,43.74,93.99,5.2986,43.2865,single
16,594.16,50.71,42.89,37.87,2.98,8.7265,35.8369,single
17,851.08,62.95,46.09,43.61,4.75,7.4880,47.6641,single
18,669.74,300.61,52.95,43.12,5.52,8.0446,62.1924,single
20,836.27,370.85,63.33,42.66,28.71,7.1402,88.0200,single
21,428.86,459.30,54.99,36.10,171.24,9.2427,56.1640,single
25,739.86,443.32,59.88,43.08,30.78,7.9541,79.4658,overlap
26,545.65,525.26,37.89,36.22,177.38,8.6955,26.7493,overlap
28,254.85,185.33,67.63,54.33,143.23,6.3454,127.8282,single
29,779.68,321.61,41.14,39.24,176.89,5.4971,34.1667,overlap
30,589.70,120.64,69.53,45.88,0.52,13.4087,114.0976,single
31,731.11,-0.41,51.86,32.07,168.89,4.7818,44.3639,single
32,794.05,414.41,60.48,45.43,8.83,10.9605,85.4891,single
33,539.59,67.69,66.68,33.39,150.95,9.7874,76.3957,single
34,527.88,275.97,43.80,40.36,171.96,11.2051,39.8394,single
36,444.68,50.61,70.19,41.05,153.41,16.5152,104.0638,overlap
37,419.08,104.18,71.39,46.81,137.36,9.4298,122.7133,overlap
39,386.14,292.54,97.86,56.48,132.90,10.3554,278.2758,overlap
41,551.10,181.03,72.84,36.24,176.78,14.1282,98.9199,overlap
42,290.68,405.07,69.00,53.98,1.85,8.6005,132.2076,single
45,775.89,189.54,85.09,67.51,18.54,8.5894,251.4689,overlap
48,660.54,139.81,78.98,40.23,8.21,7.8343,129.1029,single
51,646.10,445.10,49.28,33.83,4.13,12.5196,42.2652,single
53,784.91,222.24,36.17,30.38,166.15,8.7681,20.4488,overlap
56,439.33,30.53,86.10,41.17,170.69,13.5304,157.0028,overlap
57,313.37,538.60,74.22,57.77,2.78,8.9816,163.7281,single
60,643.79,333.36,58.16,35.94,20.89,9.8939,62.5325,overlap
66,367.04,29.46,70.04,42.19,143.47,8.1166,106.4589,overlap
67,618.81,172.19,77.74,30.77,176.79,13.6669,95.6607,overlap
69,716.25,198.45,54.83,50.00,12.52,9.7511,77.3327,overlap
70,570.18,381.49,65.38,39.63,2.84,10.1650,87.1348,overlap
71,441.81,93.20,51.16,50.38,92.98,13.4731,67.8271,overlap
72,662.94,375.31,66.58,37.94,17.55,8.3640,86.5257,overlap
93,398.11,556.79,69.75,48.38,154.38,7.0649,121.0875,overlap
58,527.94,347.72,86.99,48.38,162.80,11.4761,188.3520,overlap
197,308.72,204.69,47.17,43.86,160.74,6.0550,50.1968,single
198,875.09,228.90,39.32,34.72,159.14,5.3544,27.6156,single
199,353.49,80.22,42.44,40.82,174.50,6.4881,37.8288,single
201,841.61,169.15,50.69,42.62,17.59,6.6476,56.3337,single
203,445.08,274.29,80.95,73.60,128.09,11.8957,248.1642,overlap
221,305.14,642.66,53.24,42.36,3.81,6.6524,61.7670,overlap
237,874.75,663.45,23.86,23.06,7.95,4.5754,6.7567,single
124,515.99,570.64,58.45,45.19,159.21,9.1996,79.4408,single
86,466.29,397.76,95.65,39.74,8.28,9.7500,187.0057,single
126,689.23,571.40,88.37,42.27,1.22,12.5611,169.8380,overlap
249,645.94,577.60,66.64,54.14,3.48,10.3387,123.6669,overlap
275,426.64,595.51,87.14,57.70,175.25,9.8403,225.4209,overlap
65,737.84,471.59,92.80,49.99,20.70,8.5196,221.4891,overlap
283,713.57,496.43,66.26,50.40,10.16,9.5603,113.8357,overlap
274,582.34,555.59,87.09,52.63,17.23,8.9378,205.3380,overlap
7,592.89,404.53,42.06,39.72,0.60,8.2507,36.1549,overlap
291,449.87,338.13,38.27,28.67,7.95,9.8020,21.6054,overlap
35,591.08,485.54,45.26,43.92,179.41,9.4260,46.2732,single
75,656.28,18.03,69.42,52.60,153.24,26.3712,130.4061,overlap
281,535.84,383.64,52.81,46.09,7.38,11.8882,66.1152,overlap
89,538.71,13.76,58.76,55.24,172.49,12.0390,98.1038,single
40,424.19,315.10,68.46,47.93,153.97,12.4239,115.5566,overlap
334,355.04,661.04,73.20,51.24,160.84,7.9609,141.2546,overlap
300,772.19,619.69,108.29,44.93,10.29,8.1168,271.0562,overlap
317,268.35,663.27,57.02,38.60,8.55,9.3977,64.5540,overlap
353,760.33,663.85,82.20,61.48,158.97,7.8363,213.7219,overlap
