气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.78,473.33,55.97,53.32,179.77,7.2441,85.9372,single
5,729.79,93.13,69.78,38.74,24.72,8.2965,97.0628,overlap
9,497.25,74.46,63.14,41.46,162.77,9.7399,85.0344,single
11,670.50,200.63,33.67,29.32,1.22,7.7012,17.1016,single
12,361.44,409.00,45.77,39.63,26.69,6.9946,42.7097,single
14,890.84,321.09,45.50,38.80,24.45,5.5875,41.3298,single
16,597.72,-0.20,41.18,29.61,171.39,2.4536,25.8309,single
17,853.73,17.94,51.32,41.81,16.57,5.0021,56.6469,single
18,667.06,239.42,53.42,41.66,7.18,10.4225,61.1719,overlap
20,840.27,317.99,55.79,43.49,22.87,7.1822,69.6320,single
21,429.41,388.27,61.78,37.49,168.80,11.1889,73.6201,single
25,750.74,382.16,59.85,43.67,41.27,19.4872,80.4675,overlap
26,549.30,465.33,38.79,38.13,93.14,7.9778,29.5121,overlap
28,261.44,130.52,69.27,47.90,144.21,11.4534,118.2374,single
30,596.62,41.32,78.13,42.29,8.61,11.7362,132.8173,single
32,794.67,350.63,67.31,51.57,177.92,8.1528,120.2148,single
33,527.68,0.00,52.84,33.23,147.20,9.5252,47.7189,single
34,524.37,213.86,46.64,39.21,152.88,7.6595,43.8825,single
37,413.20,30.59,55.63,52.49,3.26,13.2056,83.5794,overlap
39,375.86,226.12,90.08,54.28,124.90,8.7309,226.6291,overlap
41,549.59,99.54,72.34,41.27,175.08,8.8132,111.1169,overlap
42,294.61,353.36,68.85,58.83,6.36,6.4214,143.4388,single
45,777.91,127.14,89.56,67.87,21.08,10.8074,280.0243,overlap
48,661.63,74.87,73.08,37.27,179.28,6.0605,102.4029,overlap
51,640.61,361.62,45.07,33.15,169.06,10.6362,34.6400,single
53,780.47,170.72,32.71,31.06,15.57,9.4421,17.0936,overlap
57,316.94,484.52,86.22,57.98,6.61,6.4503,221.7159,single
60,649.31,254.68,56.09,34.68,14.01,11.1783,56.1364,overlap
67,618.19,90.57,67.98,35.71,170.73,11.5615,84.9014,overlap
