气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.53,546.04,58.44,49.12,165.41,5.3003,86.2857,single
4,702.00,395.85,44.57,40.45,4.47,6.9671,41.3417,single
5,732.45,194.97,62.58,40.41,14.67,8.0174,81.4196,overlap
6,725.35,19.41,47.15,39.28,163.77,9.0519,44.9203,overlap
9,508.08,183.18,63.48,41.62,175.33,9.3517,86.2794,single
11,671.95,287.92,32.48,30.96,178.38,7.5174,16.8006,single
12,355.62,487.43,49.68,39.13,25.26,6.5128,49.6828,single
14,884.21,387.33,47.68,42.69,156.18,6.6364,49.9398,single
16,592.26,85.73,42.43,38.16,17.77,7.2017,35.3441,single
17,847.08,91.59,46.86,42.80,6.22,6.2201,48.3561,single
18,674.39,338.82,54.52,45.36,2.28,8.2107,69.3632,single
20,835.73,403.74,66.43,39.88,27.81,5.8969,90.5359,single
21,429.29,503.80,48.07,38.35,163.89,8.8250,45.5839,single
25,736.92,480.88,59.99,41.99,31.76,7.1952,77.7542,overlap
26,544.56,565.86,38.90,37.15,6.16,7.8040,28.9140,overlap
28,255.40,218.36,62.11,60.87,3.98,7.0551,120.8098,single
29,780.03,348.48,42.48,38.95,175.47,6.1715,36.1679,overlap
30,588.77,171.68,73.08,39.45,2.92,13.4291,108.4057,single
31,733.17,42.10,55.51,38.49,7.64,12.5552,61.0231,overlap
32,798.75,455.55,58.70,39.03,177.07,8.2259,69.1855,single
33,544.56,111.21,66.73,35.52,149.42,9.9944,81.3730,single
34,531.28,315.47,47.49,39.82,155.13,9.1968,46.2048,single
36,452.60,95.53,72.68,41.67,150.05,11.2398,113.2389,overlap
37,414.80,153.65,76.20,40.20,150.03,12.6584,120.0899,overlap
39,388.72,335.21,97.62,55.94,137.25,9.8355,274.2626,overlap
41,554.28,230.25,77.02,34.01,172.03,9.5570,103.7826,overlap
42,289.13,440.48,69.57,50.53,7.49,8.3084,125.8346,single
45,778.03,226.51,78.68,67.81,6.19,7.9377,215.9480,overlap
48,662.71,179.26,78.09,44.48,9.44,9.1074,139.5340,single
51,650.13,497.25,62.43,34.61,177.76,10.0057,69.4038,single
