气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,878.86,368.23,56.07,52.34,176.56,6.0055,84.6400,single
12,372.11,281.04,42.85,38.75,8.33,7.8740,36.6003,single
14,893.21,222.61,46.64,35.93,9.17,6.4775,40.2098,single
18,668.08,94.13,54.11,38.95,20.60,10.2742,58.6721,overlap
20,845.73,195.98,58.95,52.62,21.43,7.7115,94.0706,overlap
21,419.46,207.04,50.45,34.83,155.14,9.6125,45.5995,single
25,770.48,220.26,59.55,39.62,30.30,5.6532,72.2893,overlap
26,534.25,335.73,86.51,44.69,2.14,27.8085,172.0521,overlap
28,263.47,11.04,57.94,48.52,168.84,7.5332,83.7840,single
32,786.50,200.85,89.00,45.07,175.60,9.2771,183.6618,overlap
39,351.02,70.60,78.11,53.28,139.48,16.4524,167.2540,overlap
42,297.81,223.58,75.03,51.76,21.92,7.2919,149.9271,single
51,614.92,178.12,65.35,35.30,162.55,9.9820,77.5509,overlap
53,751.61,28.65,37.53,31.33,31.16,7.9824,22.7099,single
57,318.77,364.05,89.72,55.16,27.68,5.6004,228.4176,single
60,665.27,65.65,55.92,30.94,18.83,13.5031,49.7872,overlap
70,562.89,120.97,63.91,41.09,21.19,8.3916,86.3367,overlap
72,688.96,130.44,64.46,31.43,21.43,9.3861,67.1789,overlap
58,513.68,85.31,78.33,58.46,160.52,9.8764,184.5367,overlap
197,323.01,59.51,41.96,40.21,92.95,6.0476,36.4095,overlap
198,854.20,94.65,37.46,33.58,175.69,6.4607,24.2424,single
201,835.81,12.42,45.66,36.07,176.44,5.4240,38.6830,overlap
203,473.98,60.56,83.28,58.73,26.26,9.4775,209.5428,overlap
221,316.39,488.01,48.70,40.56,15.37,7.7605,49.4789,single
237,875.96,538.53,23.35,22.88,179.00,5.7816,6.4192,single
126,700.37,328.12,81.13,38.96,4.97,9.4229,131.9204,overlap
249,660.35,342.13,71.87,49.36,19.47,10.8168,131.1466,overlap
65,767.87,249.92,87.19,43.06,28.65,11.0354,168.4136,overlap
283,727.19,280.65,66.34,48.38,9.76,7.8942,109.5385,single
274,596.09,298.07,75.51,46.99,10.49,9.1733,137.8249,overlap
7,587.13,211.31,42.97,41.18,4.57,6.5499,39.1135,single
291,440.80,125.78,30.56,27.52,10.98,7.0045,13.2224,overlap
35,585.92,273.47,47.24,44.25,179.57,8.4313,50.8048,overlap
281,526.82,155.99,55.83,48.86,172.62,12.2770,78.3546,overlap
40,416.59,72.82,62.05,49.47,176.42,8.9630,97.9870,overlap
334,344.02,443.38,71.22,37.07,158.51,10.0057,96.7363,single
300,777.16,391.04,96.22,50.18,27.00,10.7578,238.9986,overlap
317,279.47,462.97,67.96,31.57,8.80,9.9832,75.0210,single
353,749.99,428.15,75.08,54.31,171.51,8.0654,157.4929,overlap
364,271.69,566.49,29.57,29.36,89.65,5.9994,13.2075,single
360,648.43,415.13,77.87,55.56,15.34,9.7546,173.2876,single
241,622.64,331.26,60.93,32.37,25.17,13.4984,61.8221,overlap
359,491.77,420.27,114.10,68.79,158.04,13.5687,460.7125,overlap
400,720.58,571.38,36.57,36.31,177.51,6.6787,24.9817,single
402,440.03,510.09,65.06,49.04,16.14,13.7019,106.7827,overlap
54,361.91,29.52,63.15,39.84,154.46,8.8719,81.7510,overlap
436,496.86,487.35,94.95,52.62,147.72,20.6355,244.0592,overlap
4,672.85,167.68,44.22,41.70,2.65,8.2960,41.9579,single
466,430.28,590.09,75.05,54.82,135.06,11.0855,158.8261,overlap
86,468.35,137.28,92.24,42.47,0.16,14.8475,185.8686,overlap
467,517.67,539.17,75.72,43.35,136.57,11.1494,127.8683,single
479,295.44,632.73,78.51,50.47,145.12,7.5342,160.0569,single
488,599.23,598.27,93.26,44.83,8.05,13.5182,200.5852,overlap
489,473.86,620.33,59.85,42.64,13.27,13.5402,78.5882,overlap
421,722.86,512.93,46.44,46.29,89.85,6.8902,51.3619,single
426,588.28,512.22,60.67,49.04,7.02,7.6158,92.8711,single
499,635.07,628.19,91.25,36.20,178.74,12.6130,155.0573,overlap
501,780.20,653.30,77.81,46.74,29.38,10.7855,145.5615,single
24,764.87,120.62,82.71,36.39,20.95,7.2049,128.0538,overlap
506,723.96,664.94,67.01,46.92,46.28,11.3041,108.3899,overlap
515,390.39,654.88,44.58,24.47,155.54,9.3628,25.0230,single
29,769.53,143.78,38.33,29.69,9.85,8.7915,22.4441,overlap
523,773.67,486.66,35.52,35.08,90.16,6.4349,22.7668,single
535,707.41,701.21,51.31,39.65,21.09,14.8515,53.7127,overlap
540,692.15,704.51,79.68,37.11,19.53,11.4397,121.2150,overlap
521,343.38,680.22,81.83,42.16,7.36,9.9601,145.2338,single
530,239.82,737.77,43.96,40.45,175.90,4.9985,40.2254,single
544,760.33,705.31,40.71,35.78,89.50,7.6038,30.5149,overlap
93,392.21,363.99,55.62,50.76,179.59,6.9443,80.7886,overlap
11,666.09,52.87,38.38,27.74,10.39,15.4188,21.0191,overlap
538,691.59,2.19,51.08,23.94,178.79,8.1072,32.1374,single
573,779.02,734.90,53.55,31.32,15.79,11.7287,46.2039,overlap
551,441.25,627.57,45.06,38.68,24.26,7.0798,40.3981,overlap
52,630.43,141.91,46.60,43.55,1.71,10.4823,48.6596,overlap
563,482.62,718.14,79.79,45.08,176.76,5.3613,147.6625,overlap
555,828.48,762.84,84.16,47.22,31.52,9.7459,172.0498,overlap
585,468.36,746.54,56.67,44.00,4.09,11.2457,72.7006,overlap
580,558.55,750.48,91.36,41.50,168.81,9.1154,178.2065,single
275,427.40,354.87,95.21,59.08,155.35,7.1902,275.5034,overlap
124,526.02,335.35,75.49,46.56,3.30,106.3907,136.5036,single
609,688.99,128.92,64.77,32.40,20.08,11.2325,69.9201,single
409,491.58,472.92,66.19,50.01,134.05,15.6253,112.7093,overlap
612,517.28,471.91,56.48,44.48,22.98,6.3452,72.9945,overlap
