气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
198,864.01,167.00,38.56,35.86,171.19,5.8666,27.4348,single
199,350.23,8.93,41.92,38.69,179.73,5.3907,34.9705,single
201,839.64,96.42,48.53,41.36,21.42,6.5770,50.1094,single
203,461.48,168.74,79.29,58.24,38.75,8.6102,188.4011,overlap
221,310.71,572.54,49.37,43.95,7.85,6.0476,55.1121,overlap
237,877.14,604.64,23.38,23.24,92.45,4.6701,6.5330,single
124,514.21,459.94,54.08,44.57,8.42,9.2940,67.0633,single
126,693.81,457.97,88.64,46.43,3.26,9.4509,187.6732,overlap
249,652.58,467.11,71.06,52.05,20.82,7.7825,135.2079,overlap
275,422.81,476.31,104.75,53.78,164.61,10.1120,303.5822,overlap
65,750.05,362.64,78.02,49.74,23.24,9.7343,155.7431,overlap
283,719.94,394.75,62.27,55.74,13.62,9.3043,111.1954,overlap
274,593.91,437.34,82.69,46.26,11.05,9.9443,162.7498,overlap
7,588.88,313.46,44.18,39.88,10.45,8.0891,40.0333,single
291,448.98,236.55,38.30,35.99,2.51,7.9191,27.1616,single
35,588.86,383.34,45.15,42.61,176.59,9.0296,44.6886,single
281,533.23,274.71,62.37,49.21,162.10,8.8489,98.4903,overlap
40,421.16,200.96,74.67,48.93,157.76,10.3249,140.3700,overlap
334,350.62,556.51,64.53,45.08,168.15,9.1791,96.5781,overlap
300,774.56,508.87,102.97,42.77,16.97,8.8042,233.2780,overlap
317,270.69,567.17,65.83,34.28,4.35,7.8384,76.4280,overlap
353,757.81,551.33,80.01,65.26,16.04,8.3304,214.9088,overlap
364,281.67,636.90,31.01,28.67,166.65,5.6670,14.1813,single
360,649.27,539.52,65.49,61.12,1.47,11.5560,134.8459,overlap
241,611.56,459.74,60.86,35.57,24.13,13.9692,67.7697,overlap
359,491.19,555.61,123.48,79.89,168.27,7.7101,626.6640,overlap
400,721.48,658.48,38.94,37.11,174.75,7.2533,28.9448,single
402,436.49,626.51,62.43,46.90,19.89,9.5579,94.0212,single
54,369.29,134.94,65.47,36.79,146.41,6.9772,81.1372,overlap
436,513.80,630.41,102.89,61.10,157.60,8.9379,332.7805,overlap
4,687.15,278.05,44.20,33.09,16.30,9.5259,33.2586,overlap
52,645.35,257.26,44.79,44.00,2.57,8.9041,45.4109,overlap
466,452.29,718.16,73.87,60.63,138.24,12.7922,170.1995,overlap
409,510.43,604.39,71.28,58.83,174.50,11.9752,153.7603,overlap
86,470.11,276.95,89.13,36.67,4.98,11.5533,149.9019,overlap
467,538.61,688.35,67.96,38.96,153.81,12.2915,92.5559,single
479,312.01,742.32,79.94,47.17,156.86,8.5385,155.0886,single
395,567.10,84.71,30.74,26.72,169.21,7.1831,12.9919,single
488,608.47,735.41,103.64,43.80,0.07,14.9078,242.0404,overlap
489,483.11,746.17,57.01,41.50,152.37,10.0286,69.3776,overlap
421,728.94,609.17,52.22,46.38,162.50,7.5078,65.0585,single
426,589.83,639.85,58.13,51.52,178.14,9.3690,89.5586,single
499,635.97,757.28,90.86,40.29,179.81,14.4062,171.1001,overlap
501,762.14,775.19,75.70,41.88,31.22,11.9059,123.4653,overlap
24,760.06,238.81,71.51,35.91,26.54,9.8473,94.4770,overlap
506,727.79,778.83,63.82,44.73,31.13,8.7487,93.7138,overlap
515,409.79,783.67,42.67,26.13,163.42,8.9894,24.4852,single
29,778.33,254.05,38.23,30.20,178.53,10.0166,22.7050,overlap
521,341.41,790.95,80.36,34.49,179.79,8.1499,114.5672,single
30,602.68,0.98,83.82,34.96,175.34,6.0085,126.3647,single
37,428.42,0.78,63.91,42.03,147.73,11.5947,88.3215,single
523,771.62,576.56,31.41,29.62,6.95,4.5243,15.0345,overlap
