气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.22,560.58,59.44,49.64,171.05,5.5402,90.2243,single
4,703.07,412.64,43.47,41.74,175.67,7.6696,40.5776,single
5,732.27,217.09,58.55,40.85,15.37,9.1037,72.0383,overlap
6,724.64,40.07,50.21,40.51,154.44,5.8695,52.5380,overlap
9,509.54,205.26,61.23,44.17,178.94,9.5850,85.1745,single
10,426.59,15.58,116.31,43.54,178.08,7.2204,303.0129,overlap
11,672.27,304.80,32.34,31.57,0.34,7.2722,16.9903,single
12,354.70,503.25,49.20,39.66,24.87,6.7690,49.3924,single
14,883.43,401.71,45.15,43.21,166.04,6.6947,45.3239,single
16,591.84,103.67,42.09,38.25,12.71,7.4109,34.8677,single
17,844.78,105.98,48.66,43.30,16.64,5.9680,52.7522,single
18,677.07,358.66,53.58,45.66,176.97,8.1429,67.4420,single
20,835.14,420.04,65.43,39.94,29.03,6.4761,87.9580,single
21,428.67,527.65,47.62,39.62,162.28,9.7594,46.2260,single
25,732.81,502.39,64.72,45.88,36.73,6.4400,98.8792,overlap
26,543.34,586.48,38.22,37.31,3.49,8.9876,28.0391,single
28,253.04,237.20,68.57,60.10,23.98,5.5442,145.3750,single
29,779.81,363.18,42.67,37.88,3.99,4.6967,35.4911,overlap
30,590.88,198.90,80.70,43.03,178.69,9.4629,144.1605,overlap
31,737.56,67.37,56.74,37.91,5.69,8.7903,62.7878,overlap
32,799.93,474.31,64.11,42.31,174.23,9.3954,89.4801,single
33,548.13,133.80,65.67,36.71,149.10,7.5729,81.4407,single
34,531.57,336.59,46.96,40.85,162.92,8.7660,46.3477,single
36,457.54,120.61,70.88,44.72,146.50,16.0673,115.5983,overlap
37,412.71,179.10,74.73,37.59,148.79,8.3544,107.9993,overlap
39,388.46,355.28,99.93,54.72,139.73,11.3936,281.1399,overlap
41,554.64,257.02,80.76,33.89,172.54,12.0065,113.7188,overlap
42,288.26,459.33,70.81,49.80,13.92,8.3099,128.4680,single
45,778.94,247.57,83.30,67.94,166.01,12.7124,242.5125,overlap
48,661.18,200.90,80.40,48.11,13.03,9.3990,159.9901,overlap
50,715.20,267.78,58.80,37.91,17.83,7.7033,67.4357,overlap
51,648.27,524.37,69.83,34.01,2.28,11.2284,85.3084,single
52,654.67,414.33,49.34,41.44,11.01,5.6470,51.9095,overlap
53,780.50,293.40,34.84,28.39,24.64,10.4100,17.7308,overlap
56,445.84,98.05,79.41,45.07,159.98,10.8701,146.2367,overlap
57,314.64,596.91,69.73,59.66,169.56,7.6655,149.2438,single
60,640.45,406.26,53.21,36.92,16.61,10.8419,53.7652,overlap
66,377.46,92.19,75.07,40.08,147.35,9.4602,116.1967,overlap
67,624.65,254.59,74.34,35.11,178.64,13.2150,99.8279,overlap
69,725.59,251.16,57.00,42.85,129.85,14.9893,71.6278,overlap
70,575.13,455.61,64.90,40.13,177.26,19.4359,86.9438,overlap
71,438.35,152.04,62.86,55.30,168.31,3.6231,112.4238,overlap
72,658.24,444.10,70.44,35.60,13.01,9.8436,90.8816,overlap
78,590.39,4.16,72.67,44.28,26.70,7.1549,120.2993,single
79,532.00,36.96,66.31,47.46,162.05,13.2561,107.3566,overlap
93,400.01,615.51,74.80,51.12,158.56,9.0720,147.1470,single
58,530.90,418.47,90.43,47.64,156.48,10.9952,200.4288,overlap
