气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,683.26,251.11,45.34,36.99,11.23,8.0932,39.1096,overlap
52,641.49,230.18,44.87,43.97,90.83,9.1798,45.5486,overlap
466,445.41,686.94,69.70,56.27,137.93,12.2375,140.6331,overlap
409,506.70,572.81,66.16,62.77,169.55,6.0001,141.3601,overlap
86,469.82,245.47,87.99,34.97,2.83,9.1391,139.3197,overlap
467,532.81,653.11,64.91,40.56,157.86,10.8531,87.9198,single
479,309.28,716.40,76.58,49.97,153.15,8.0523,150.7449,single
395,565.68,60.11,32.64,30.62,90.33,7.9641,16.7801,single
488,607.11,703.77,101.53,41.39,1.45,11.0984,219.4960,overlap
489,481.08,717.29,58.64,39.77,164.84,9.7741,70.3527,overlap
421,727.29,587.18,54.37,46.21,161.39,7.5123,70.2883,single
426,589.16,608.76,59.29,54.45,175.70,8.9645,98.4813,single
499,635.32,729.05,90.38,40.31,178.93,9.8862,169.3894,overlap
501,763.84,747.94,76.24,47.28,35.67,4.4033,141.3789,overlap
24,761.84,210.82,72.69,36.98,23.16,12.4892,100.5329,overlap
506,729.54,753.53,65.48,46.36,31.40,10.1391,102.2803,overlap
515,405.06,753.86,42.30,25.59,163.28,11.2328,23.5602,single
29,773.70,228.72,41.77,29.35,4.64,13.4455,26.3374,overlap
523,770.81,551.48,42.38,35.02,28.40,8.3762,32.3509,overlap
535,704.81,791.82,53.93,40.92,165.06,9.5464,61.2379,overlap
540,672.57,797.73,64.30,31.27,17.32,7.3159,66.5224,overlap
521,340.89,771.59,83.49,41.16,3.63,8.7924,147.6061,single
530,239.59,791.44,42.80,36.22,178.91,4.4409,34.1366,single
547,720.18,367.26,59.61,56.48,1.95,0.0000,103.2572,single
