气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.21,501.47,57.28,54.35,168.73,6.5513,91.7601,single
5,730.34,130.37,66.49,39.50,20.24,7.8189,89.8152,overlap
9,502.52,116.04,63.41,46.00,165.28,10.0405,95.1505,single
11,670.86,234.85,33.69,29.94,0.40,7.6475,17.4807,single
12,358.96,439.21,48.10,38.90,27.36,6.5416,46.3093,single
14,888.08,344.94,43.37,43.14,6.95,5.0569,41.7375,single
16,595.46,28.81,41.55,39.57,178.00,8.6202,35.1492,single
17,852.28,45.92,49.47,43.31,16.51,7.1419,54.5221,single
18,668.37,276.95,53.34,40.43,4.97,7.8280,59.1797,overlap
20,837.94,350.99,58.97,43.36,29.40,9.4927,77.5786,single
21,428.10,433.91,57.35,36.54,172.83,9.5748,61.8282,single
25,744.69,418.85,58.08,41.09,32.15,13.3530,71.3127,overlap
26,547.33,501.74,38.34,36.81,2.73,8.5714,27.8343,overlap
28,255.74,163.93,70.25,50.64,143.80,6.2456,128.5826,single
29,780.71,305.48,38.79,36.50,1.92,5.1138,28.2492,overlap
30,590.11,88.47,72.08,45.87,7.42,11.0877,122.5953,single
32,793.07,389.38,63.22,48.55,6.38,8.6279,99.8271,single
33,537.06,40.83,63.86,31.34,155.09,8.3688,65.7537,single
34,526.73,251.83,43.16,39.39,172.40,9.8276,37.7413,single
36,445.62,18.97,74.59,46.02,148.63,23.9848,131.7190,overlap
37,415.57,78.64,60.76,53.05,170.61,15.1859,100.7603,overlap
39,381.72,267.42,95.91,55.98,132.30,8.2034,264.8744,overlap
41,550.08,149.08,75.04,36.45,1.42,10.6690,105.5998,overlap
42,293.23,383.81,68.31,54.90,0.64,7.1904,131.7916,single
45,776.19,166.43,88.19,69.84,18.25,8.5306,279.4146,overlap
48,659.96,116.22,75.96,39.21,2.15,9.4089,116.3682,overlap
51,645.64,412.80,44.22,38.03,178.63,12.2659,38.2495,single
53,785.69,200.73,35.39,27.30,103.62,7.0622,17.5886,overlap
56,435.49,4.93,82.90,39.00,162.20,5.2211,137.9008,overlap
57,315.98,516.65,79.30,55.44,8.30,6.4764,179.3628,single
60,645.33,301.92,56.83,36.03,15.54,11.2179,59.8717,overlap
66,360.98,9.15,69.78,32.00,164.27,4.8993,80.1623,overlap
67,618.97,141.29,75.52,32.02,174.04,13.1152,93.9468,overlap
69,712.26,175.14,52.86,50.53,8.05,8.6165,72.6207,overlap
70,566.29,351.66,65.73,38.35,6.74,11.9514,85.2407,overlap
71,439.31,69.70,52.89,52.62,94.20,7.8088,75.7309,overlap
72,666.31,347.52,67.20,38.01,17.86,9.6159,88.3224,overlap
93,398.79,531.89,74.37,48.01,157.14,11.3458,136.6225,overlap
58,524.72,318.67,90.01,48.58,162.84,12.0222,202.5083,overlap
197,308.04,187.90,45.89,44.20,167.06,5.8358,47.8844,single
198,872.69,214.06,39.40,35.48,155.24,5.8536,28.3386,single
199,352.53,62.86,43.52,40.61,178.88,5.7611,39.5730,single
201,841.37,152.01,49.58,42.01,14.13,6.8655,53.1149,single
203,449.11,245.96,71.60,71.52,89.93,7.4661,188.6187,overlap
221,306.00,626.45,52.43,41.87,6.15,4.6948,59.2070,overlap
237,875.36,649.32,23.88,23.11,5.11,5.9240,6.7791,single
124,516.20,543.93,58.71,45.78,164.43,10.2193,81.1723,single
126,689.75,545.05,87.10,43.18,0.47,8.6770,168.5387,overlap
249,647.18,550.41,67.93,54.00,7.80,10.8666,128.2070,overlap
275,425.28,566.39,91.46,58.00,165.78,11.8293,249.5862,overlap
65,742.84,448.12,86.75,47.19,18.09,11.3207,182.6742,overlap
283,713.92,472.32,65.88,50.76,20.01,9.7312,113.3468,overlap
274,584.73,527.56,91.03,46.89,13.51,17.3837,199.9048,overlap
7,591.97,382.97,42.24,39.57,174.36,7.7026,36.3185,overlap
291,448.64,313.29,37.83,30.18,5.83,9.6838,22.2237,overlap
35,590.59,460.98,44.80,44.25,1.27,8.4588,45.6959,single
281,535.95,357.84,51.40,48.11,3.22,11.5078,65.4049,overlap
89,538.71,0.38,48.49,35.47,167.68,2.3507,42.9031,single
40,424.98,288.34,68.87,48.73,150.06,9.3217,118.9120,overlap
334,356.66,635.88,69.04,51.56,160.11,9.8426,126.4299,overlap
300,771.40,593.25,106.91,46.12,10.69,9.2520,271.1854,overlap
317,271.23,640.40,55.48,39.27,6.76,9.1915,62.1938,overlap
353,760.46,638.45,83.80,61.81,161.80,7.6602,223.2806,overlap
309,757.88,9.98,50.43,43.23,36.98,9.7924,56.5725,single
331,661.92,624.57,53.44,52.68,179.42,11.9415,77.3906,overlap
364,290.63,687.43,30.91,28.09,166.42,5.3325,13.8096,single
366,336.72,-0.13,28.93,25.59,89.97,30.2667,11.0182,overlap
360,639.17,629.72,77.15,54.57,5.83,9.8787,167.1219,overlap
345,658.01,16.91,79.75,45.33,17.50,12.5205,148.3073,overlap
241,598.41,547.49,57.39,40.64,22.52,15.5242,68.8723,overlap
359,498.18,646.51,124.32,81.56,0.83,10.6890,648.4314,overlap
400,726.21,718.71,37.69,37.02,83.32,8.2056,27.0515,single
402,432.47,708.30,63.79,48.81,20.69,9.5210,102.1796,single
24,759.64,311.94,67.03,36.03,24.33,7.6013,83.2764,overlap
421,737.40,676.33,50.07,46.56,155.09,8.2410,60.0478,overlap
54,376.57,206.54,60.23,37.09,152.88,10.2397,69.2159,single
426,592.30,724.16,60.09,49.57,161.73,8.3713,92.0849,overlap
436,526.55,721.60,95.30,53.41,169.95,7.9836,249.5593,overlap
4,697.33,342.68,43.60,42.21,0.36,7.9114,41.2800,overlap
52,652.50,330.58,44.88,40.69,175.24,12.3625,42.1593,overlap
466,471.49,794.15,57.39,47.28,162.05,4.4926,80.1195,overlap
409,518.36,696.34,86.17,58.73,163.40,17.4489,224.3450,overlap
86,470.29,369.82,97.23,35.46,7.59,11.3700,172.4816,overlap
467,544.38,790.14,80.31,39.10,164.54,17.6464,129.7437,single
468,731.61,357.16,14.32,13.29,1.81,4.9319,1.4014,single
469,623.45,797.80,46.76,34.94,173.68,3.9278,39.3083,overlap
471,365.12,8.60,73.47,32.17,166.18,5.0243,89.3225,single
474,623.24,797.19,46.40,33.85,171.32,0.0000,37.4906,single
