气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,874.05,656.08,60.08,49.96,161.96,5.2756,92.7807,single
4,703.97,531.93,45.79,41.68,179.92,8.6726,44.9560,overlap
5,737.70,349.46,55.82,41.96,9.38,8.1093,67.2696,single
6,721.55,174.13,51.26,38.04,159.78,9.1879,51.4184,single
9,520.30,354.24,61.89,46.83,8.08,9.4747,92.2848,single
10,437.64,170.99,99.23,57.91,9.30,10.5378,293.3509,overlap
11,677.26,412.07,35.08,34.34,1.80,8.6334,21.7365,overlap
12,355.27,609.48,44.74,38.73,11.10,7.0930,39.8884,single
14,876.75,508.25,59.92,36.31,24.51,7.3395,67.0563,single
15,539.12,548.30,31.15,27.89,179.22,8.0492,13.9218,overlap
16,594.24,223.03,38.03,36.00,91.27,7.4193,26.7835,single
17,829.19,206.13,52.25,41.98,26.91,7.8975,58.9524,single
18,695.55,484.52,54.79,44.84,151.10,7.6851,69.2636,single
20,824.20,529.82,63.54,46.70,29.62,7.4955,96.9895,single
21,422.65,677.11,66.38,37.92,12.68,8.4982,85.9449,single
22,563.11,332.94,32.74,29.27,91.28,8.5328,16.1411,single
24,752.19,526.37,60.15,47.78,18.88,12.1223,88.9276,overlap
25,713.69,625.92,52.93,50.95,7.07,8.0528,73.4223,single
26,538.94,724.87,38.68,38.26,7.79,8.7675,29.4554,single
28,255.82,350.97,79.35,46.52,12.80,6.7165,150.6768,single
29,783.80,469.74,37.62,35.83,0.14,7.6237,26.0866,overlap
30,587.70,378.82,94.02,48.97,9.57,10.8455,222.6845,single
31,740.47,221.15,64.10,40.90,172.14,9.9559,86.4692,overlap
32,801.91,620.78,71.27,53.77,156.48,10.6546,140.5020,single
33,568.60,283.48,58.26,40.69,148.60,9.0287,71.0600,single
34,540.24,475.65,44.22,39.18,10.86,8.6218,39.4102,single
35,592.40,687.33,43.39,42.92,2.31,9.6922,41.5802,single
36,483.16,288.43,84.40,45.04,151.07,15.0397,165.0868,overlap
37,435.48,344.00,58.43,39.60,152.36,9.2027,69.5513,single
38,570.12,103.33,48.96,48.56,174.31,8.4354,59.8669,single
39,407.16,491.76,100.20,51.42,145.94,7.6390,265.5822,overlap
40,443.51,541.54,68.12,54.77,156.38,12.8922,130.7524,overlap
41,568.94,432.83,68.30,37.21,169.96,13.1929,89.2929,overlap
42,280.59,582.29,76.17,49.94,6.72,8.8901,149.0767,single
45,779.89,386.68,78.06,54.50,151.35,12.9310,170.8551,overlap
47,721.47,88.60,48.27,33.46,20.71,11.5485,40.1099,overlap
48,660.75,343.00,68.96,61.48,176.55,9.4358,150.4232,single
50,708.60,418.73,66.97,27.22,13.81,10.2464,62.8006,overlap
51,638.78,695.34,56.26,41.00,18.12,9.9357,66.7614,single
52,652.40,552.24,54.57,45.28,1.49,11.0495,69.3598,overlap
53,763.83,460.37,33.06,26.24,20.49,10.8617,14.7531,overlap
56,467.18,259.23,79.21,44.02,145.03,13.4064,142.1073,overlap
57,318.54,716.93,74.30,39.94,166.36,8.7935,113.4438,single
59,645.68,141.08,114.12,46.85,2.97,9.4113,313.8643,single
60,643.93,566.71,53.20,37.92,179.69,11.9510,55.2086,overlap
62,751.41,99.87,88.21,38.52,20.02,11.0738,154.1905,overlap
66,405.98,238.28,70.74,44.38,165.65,10.1096,114.2779,overlap
67,633.66,428.58,72.55,36.79,179.37,9.6094,99.6274,overlap
68,412.45,461.14,92.10,48.36,153.98,12.0886,211.0485,overlap
69,723.13,389.38,68.19,40.89,39.16,16.2477,97.8245,overlap
70,598.91,627.09,65.93,40.85,152.44,9.9986,91.3516,single
71,436.52,278.07,59.75,56.08,179.01,9.1827,102.9980,overlap
72,658.26,597.03,66.17,41.63,176.96,9.4599,93.7699,overlap
75,656.94,257.29,93.73,37.92,3.98,10.9252,171.3999,overlap
76,517.93,55.45,68.23,42.19,168.26,0.8253,101.0497,overlap
78,579.50,158.97,74.84,42.85,19.81,12.1967,123.4849,single
79,531.09,207.50,76.15,49.77,171.99,7.5183,148.4598,overlap
84,490.08,84.89,87.18,43.66,165.35,8.5659,170.7040,overlap
89,550.94,190.80,58.18,43.71,164.45,4.9699,76.1212,overlap
93,405.01,748.11,78.63,52.31,169.39,8.2083,166.4091,single
58,541.95,581.32,79.75,49.61,146.62,11.8586,162.3287,overlap
2,379.69,128.00,89.54,57.72,8.98,10.7496,238.0770,overlap
64,722.09,220.07,49.64,41.22,4.73,13.7960,52.2538,overlap
197,316.60,328.13,46.12,44.04,175.05,4.8544,48.2033,single
198,885.03,349.67,37.26,35.52,5.93,5.5936,25.3679,single
199,365.83,219.87,43.00,42.15,1.92,5.7042,40.0970,overlap
200,754.89,632.43,23.52,23.07,3.03,8.4211,6.5659,single
201,847.75,312.73,46.94,39.18,22.04,6.4950,44.4139,single
203,470.16,451.87,49.36,35.88,3.62,9.1112,44.9756,overlap
204,500.41,-0.24,38.86,29.71,5.06,1.7513,23.0770,single
205,705.17,74.58,35.75,35.15,2.71,5.4331,23.1139,overlap
207,448.89,0.21,58.92,37.49,173.88,5.9986,66.9593,single
209,821.62,1.60,59.80,26.35,0.63,10.7570,48.4752,single
43,372.15,238.10,32.95,29.69,179.42,12.3248,16.5844,overlap
73,772.79,69.72,78.88,57.97,25.59,6.5305,185.5719,overlap
221,315.51,776.19,53.21,43.57,157.17,5.9395,63.4589,single
54,396.82,425.22,70.71,41.19,155.10,7.9313,105.9531,single
237,873.25,778.28,25.49,25.38,89.36,5.0502,8.4833,single
7,597.45,568.50,43.64,41.94,172.37,7.1060,41.0867,overlap
241,594.02,784.06,59.31,47.68,175.75,5.8400,86.2954,overlap
124,520.23,783.32,49.76,49.52,81.52,10.2950,63.0816,overlap
86,456.21,622.22,71.72,55.76,169.81,11.5405,147.5557,single
126,692.30,786.95,80.24,46.86,176.62,6.6081,155.1860,overlap
249,649.48,793.17,66.45,47.01,140.63,3.4193,106.7875,overlap
250,581.43,793.30,64.35,34.61,9.62,4.8949,73.7255,overlap
257,764.94,795.84,36.58,32.39,175.91,3.5439,22.2966,single
195,640.63,265.26,66.54,35.17,10.08,26.7120,80.1141,overlap
97,525.42,73.74,73.28,42.47,158.07,14.4845,117.3239,overlap
274,566.60,785.05,73.02,43.84,2.46,14.1924,120.2528,overlap
