气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.04,562.65,59.28,49.44,172.63,5.4059,89.3689,single
4,702.98,415.51,43.22,41.71,174.77,8.0495,40.0757,single
5,732.22,220.22,58.63,40.20,12.83,6.7744,71.0873,overlap
6,724.66,43.16,48.26,40.69,155.53,9.3926,48.7579,overlap
9,510.00,208.45,61.12,44.75,177.99,8.5015,86.0067,single
10,427.04,19.33,115.67,43.57,178.40,11.7752,299.9298,overlap
11,672.30,307.27,32.40,31.18,0.53,6.2352,16.8416,single
12,354.46,505.76,48.65,40.25,24.36,6.6666,49.0183,single
14,883.09,404.14,45.16,43.46,169.11,5.2440,45.5963,single
16,591.60,106.56,42.12,37.91,11.84,7.7925,34.5948,single
17,844.17,108.17,49.36,43.29,20.18,6.1969,54.2671,single
18,677.23,361.70,53.60,45.98,175.83,7.6839,67.9461,single
20,834.57,422.56,65.82,40.36,28.84,8.0126,89.9563,single
21,428.69,531.39,47.44,39.43,163.43,10.5321,45.6585,single
25,731.50,504.65,63.66,45.35,37.61,4.3985,94.5408,overlap
26,543.20,589.91,38.46,37.43,4.29,9.3700,28.4805,single
28,253.16,239.52,69.89,59.25,24.52,7.1830,148.8828,single
29,779.79,365.26,42.98,37.29,6.94,6.9913,35.4412,overlap
30,590.98,202.50,78.89,41.88,0.87,11.3641,134.0718,overlap
31,737.74,70.33,56.97,37.91,4.38,12.2185,63.2957,overlap
32,799.08,477.63,64.81,43.19,175.92,7.8359,93.3345,single
33,548.97,136.84,63.99,36.37,149.00,10.7311,76.6097,single
34,531.64,340.06,46.96,40.43,164.16,9.7162,45.8550,single
36,457.92,126.57,74.30,46.26,140.40,3.8745,131.3820,overlap
37,413.90,182.32,76.41,36.98,147.84,11.9040,111.0736,overlap
39,388.11,359.51,101.05,55.17,139.52,8.7204,289.8256,overlap
41,554.75,261.05,81.41,33.57,171.71,9.8097,114.4816,overlap
42,288.06,462.36,71.12,49.96,14.60,9.9664,130.0061,single
45,779.28,250.47,82.09,66.32,164.29,9.7722,229.9230,overlap
48,661.26,204.25,81.37,48.51,13.36,10.3399,165.2110,overlap
50,715.14,270.68,59.13,36.52,21.52,10.8352,65.6954,overlap
51,648.18,529.00,69.50,33.33,1.94,11.2161,82.8350,single
52,656.08,416.05,48.08,36.58,12.12,8.2279,43.5086,overlap
53,780.02,297.13,34.67,28.32,26.17,10.9736,17.5160,overlap
56,446.09,102.11,76.50,45.32,159.30,14.3336,136.4300,overlap
57,314.48,599.79,69.99,59.04,169.53,8.6549,148.7970,single
60,640.42,410.34,53.09,36.87,18.68,9.5039,53.4765,overlap
66,378.52,94.95,74.73,39.67,146.31,7.9545,113.9654,overlap
67,624.63,258.96,75.11,34.67,177.03,10.9325,100.6439,overlap
69,727.81,255.08,59.31,46.26,132.52,7.3430,83.6963,overlap
70,575.75,461.47,64.97,38.96,177.79,10.2378,84.5873,overlap
71,441.31,153.68,74.66,53.58,137.10,7.2698,153.6629,overlap
72,658.27,447.59,70.78,37.54,14.84,10.8405,96.7447,overlap
78,589.27,6.46,74.76,46.94,29.19,9.1524,134.9757,single
79,531.34,41.50,67.41,48.66,158.32,11.6654,113.7620,overlap
93,399.62,618.83,74.51,51.16,159.10,9.4817,146.1264,single
58,530.64,422.68,90.60,49.51,156.25,11.6063,209.0725,overlap
197,316.03,248.43,52.58,42.34,166.72,5.9877,60.2259,single
198,880.24,268.44,39.61,34.47,163.30,5.5236,27.8240,single
199,356.79,126.76,46.03,42.24,167.23,6.1336,46.0448,overlap
201,843.27,215.30,48.60,41.79,19.58,6.5224,50.7752,single
203,440.04,330.91,83.00,69.25,156.90,10.0161,245.4375,overlap
221,306.82,685.65,49.44,44.21,4.78,6.8190,55.6001,single
237,872.59,699.73,23.42,23.02,2.15,3.9554,6.4946,single
124,517.63,639.50,58.31,46.09,160.69,9.6886,80.6049,overlap
86,464.05,466.08,95.61,44.54,7.95,9.3712,209.4804,single
126,690.91,640.61,85.72,42.28,3.07,11.4097,159.8375,overlap
249,647.13,649.53,63.50,53.83,5.59,8.6720,111.6681,overlap
275,429.94,669.66,91.62,60.74,1.33,14.7342,262.2878,single
65,728.74,537.41,94.12,45.64,14.57,7.1163,207.9991,overlap
283,713.70,561.31,63.03,48.22,166.41,10.0100,98.5641,overlap
274,577.92,630.84,76.38,48.46,11.19,10.0490,145.4379,overlap
7,597.08,456.82,43.48,40.21,4.68,8.1498,39.1123,overlap
291,455.93,408.69,34.63,30.57,7.58,10.3962,18.8608,overlap
35,591.72,550.26,44.51,43.07,179.17,9.4543,43.9086,single
75,658.47,91.67,51.66,40.42,154.46,13.4785,55.4992,overlap
281,541.03,449.42,60.13,48.63,163.72,7.8025,90.4523,overlap
89,541.84,76.90,56.22,50.86,178.49,7.0788,82.7024,overlap
40,432.59,385.57,63.00,43.03,160.94,10.6732,87.8555,overlap
334,352.32,721.89,80.44,50.76,174.03,9.1414,168.9616,single
59,668.57,1.74,68.62,31.06,2.54,9.0793,75.2404,single
300,775.23,686.78,113.71,45.07,13.87,7.8072,299.8132,overlap
317,270.88,716.75,62.39,40.68,8.38,7.2716,81.4581,single
353,761.08,735.48,91.92,62.17,150.63,9.9721,270.2314,overlap
309,746.39,94.47,48.98,42.62,4.08,8.0900,52.6117,overlap
331,664.53,715.63,54.84,44.78,169.22,10.3713,69.2898,overlap
364,301.67,750.58,28.86,27.94,86.28,7.3834,11.9724,single
366,355.23,83.06,43.38,32.47,115.54,11.4458,31.4401,overlap
360,635.83,726.47,84.09,45.54,11.80,10.9741,165.6512,overlap
345,651.32,114.84,71.27,34.31,22.93,12.3258,89.6607,overlap
241,591.83,646.56,53.12,39.84,7.39,12.1304,57.8303,overlap
391,758.60,705.87,40.04,35.72,2.40,2.2815,29.4583,overlap
395,568.79,221.96,31.91,31.01,0.57,7.9050,16.2472,overlap
359,519.74,756.53,134.59,81.16,5.56,11.9953,756.3156,overlap
400,731.85,789.79,35.78,33.64,179.24,6.1930,22.1561,single
402,427.89,794.38,60.67,42.21,164.65,4.0920,79.9357,overlap
409,524.67,796.15,92.01,45.53,169.86,9.3273,198.2876,overlap
410,427.98,794.06,61.89,44.24,168.03,5.4582,87.1649,single
24,758.03,395.66,69.22,44.99,25.27,8.6884,110.8762,overlap
54,387.70,295.99,67.37,42.23,145.33,24.1855,98.5909,overlap
