气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.53,548.02,58.76,49.06,165.02,5.4546,87.1569,single
4,702.03,398.44,44.34,40.78,0.97,7.9554,41.2520,single
5,732.22,198.36,61.95,40.57,16.11,9.2754,80.1135,overlap
6,725.12,23.72,47.65,41.53,163.60,8.6802,48.5120,overlap
9,508.12,186.63,63.05,42.42,176.26,10.2407,86.7466,single
11,671.82,290.58,32.47,30.89,0.06,6.1985,16.7569,single
12,355.43,489.93,49.75,39.39,25.78,7.1159,50.1454,single
14,884.19,389.79,47.65,41.84,154.49,5.9506,48.8727,single
16,592.12,88.53,42.67,37.53,19.07,7.5690,35.1612,single
17,846.77,93.77,46.99,42.91,6.14,5.6554,48.7380,single
18,674.91,341.89,54.56,45.48,2.03,7.9041,69.6433,single
20,835.43,406.21,66.36,40.35,27.48,7.2962,91.4074,single
21,429.36,507.45,47.63,38.80,162.73,10.9422,45.2861,single
25,736.07,483.91,59.83,42.06,31.77,13.8943,77.4587,overlap
26,544.37,569.18,37.88,37.31,2.75,7.4794,27.5426,single
28,255.12,221.35,62.45,60.94,4.62,9.4907,122.2632,single
29,780.04,350.55,42.40,38.88,174.05,5.7625,35.9588,overlap
30,590.64,176.57,74.72,41.47,0.33,12.3289,119.1257,overlap
31,733.92,46.39,56.73,38.36,9.17,11.2389,63.5236,overlap
32,798.98,458.56,59.96,38.96,177.42,7.6817,72.0461,single
33,545.17,114.88,66.82,35.22,149.68,10.6205,80.9220,single
34,531.45,318.81,47.96,40.18,155.06,8.2830,47.5593,single
36,455.03,97.13,72.58,41.44,145.78,9.6782,112.3139,overlap
37,414.83,158.24,77.51,38.95,150.64,8.6173,120.4041,overlap
39,389.09,338.47,99.71,54.03,137.86,6.3136,276.3618,overlap
41,553.97,233.89,77.74,36.01,171.31,11.1460,111.9580,overlap
42,288.99,443.61,69.40,50.27,6.90,8.2623,124.5604,single
45,779.57,229.74,77.69,67.77,5.44,11.5926,210.4507,overlap
48,661.28,182.68,79.08,44.70,9.21,10.5017,143.8095,overlap
