气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,880.13,350.15,55.12,52.16,0.84,5.4139,81.5211,single
12,373.64,259.48,43.75,39.00,7.94,7.0498,38.3992,single
14,892.26,205.19,47.45,36.81,4.91,6.6303,42.6327,single
18,670.09,67.68,55.79,41.01,24.44,9.6643,65.6764,overlap
20,847.93,173.29,56.48,53.31,90.53,7.1789,87.4787,overlap
21,417.28,175.92,53.11,35.05,155.03,12.3294,50.8638,single
25,775.18,191.94,61.00,38.79,21.41,11.8956,74.2686,overlap
26,529.83,310.10,85.15,45.46,13.19,10.5701,169.5620,single
28,262.16,-0.22,56.22,30.33,177.40,1.7408,49.3143,single
32,785.36,177.42,87.01,46.78,4.47,8.4098,182.2129,overlap
39,345.85,45.42,83.97,51.97,136.34,9.2026,188.5434,overlap
42,297.60,204.55,72.82,45.93,20.37,6.5214,125.2715,single
51,611.05,146.16,70.58,33.59,162.02,9.9278,86.0858,overlap
53,753.97,10.37,32.25,29.69,5.08,5.4222,15.8854,single
57,319.80,343.75,81.40,56.57,32.43,7.6292,192.8307,single
60,667.83,32.32,56.99,30.27,17.43,17.0744,50.5728,single
58,516.13,54.80,76.88,57.93,152.16,8.9109,176.1619,overlap
197,329.66,40.37,50.68,40.61,107.57,4.0545,53.6642,overlap
198,853.47,77.37,37.01,33.96,175.50,5.4192,23.9374,single
201,834.55,-0.20,41.86,26.92,0.19,2.1728,24.2611,single
203,478.20,34.67,82.74,58.55,21.94,8.0686,206.2166,overlap
221,318.45,467.84,50.17,41.15,11.09,6.2234,53.2961,single
237,876.25,523.47,23.34,22.53,1.80,4.7938,6.3148,single
126,699.50,301.81,84.15,39.14,6.46,10.7434,142.5756,overlap
249,661.63,314.73,68.33,48.43,15.59,7.8865,116.3551,overlap
65,771.47,224.98,88.29,42.38,31.67,10.4620,169.9482,overlap
283,729.27,256.37,64.03,49.60,7.67,8.0909,104.6240,single
274,600.21,268.27,74.89,46.91,9.44,10.4411,135.3733,overlap
7,587.61,187.66,42.19,41.06,5.92,9.1945,37.5912,single
35,586.68,249.05,48.04,44.56,176.88,14.9931,52.9088,overlap
281,525.28,129.03,56.61,47.61,167.93,7.8366,78.4891,single
40,416.75,44.30,61.09,46.13,175.98,6.6868,88.5822,overlap
334,342.87,418.82,71.05,38.43,158.72,8.0213,99.8078,single
300,778.09,364.21,91.63,52.26,32.10,9.2812,225.7392,overlap
317,279.91,437.58,63.58,29.88,8.69,7.4109,62.1364,single
353,749.17,401.45,74.87,53.06,179.18,8.7366,152.9946,overlap
364,270.13,551.28,30.42,29.42,173.61,5.1233,14.0086,single
360,648.11,387.32,78.47,55.42,12.76,10.5660,175.5578,single
241,626.39,302.18,62.33,32.82,23.54,9.3569,65.5902,overlap
359,493.64,389.03,113.42,68.57,157.29,10.1261,453.8057,overlap
400,720.41,551.92,35.62,35.56,91.21,6.8250,23.2104,single
402,440.60,483.48,61.67,49.81,4.03,7.9847,97.4706,overlap
54,360.15,7.12,61.19,39.21,155.59,9.9025,75.5368,overlap
436,496.97,455.55,90.72,55.84,140.26,23.6878,236.4656,overlap
4,669.54,142.69,45.97,42.74,0.57,8.7586,46.4710,single
466,425.55,561.08,70.05,60.17,138.41,11.8506,151.8749,overlap
86,468.77,105.03,90.99,45.28,177.87,10.3153,192.8239,overlap
467,513.59,505.54,81.24,44.15,131.72,9.2668,149.8954,single
479,291.26,608.47,79.07,50.57,145.69,9.5731,162.6812,single
488,597.18,568.13,94.07,45.55,7.21,11.1921,207.3684,overlap
489,474.61,592.46,51.98,45.07,16.97,9.0711,62.6487,overlap
421,722.98,491.28,47.04,44.90,178.23,8.1307,51.1211,single
426,590.63,485.74,64.71,46.02,9.52,9.0798,99.1509,single
499,633.53,599.41,94.25,36.85,178.33,16.1647,168.4079,overlap
501,787.14,625.81,77.13,44.62,25.96,10.0463,136.5655,single
24,764.69,94.45,82.34,33.69,18.55,7.3674,117.5023,overlap
506,724.35,640.44,64.91,52.74,44.92,7.2400,114.3081,overlap
515,386.19,626.62,45.83,24.86,160.38,10.5095,26.8588,single
29,768.08,119.53,40.23,27.67,5.45,9.3887,23.0362,overlap
523,774.63,467.35,36.79,35.89,179.99,7.2243,24.9937,single
540,695.84,674.80,80.37,41.41,20.05,8.9656,137.5914,overlap
521,340.01,653.63,76.93,41.32,8.23,10.5518,125.8248,single
530,240.15,721.52,44.12,39.95,179.99,5.6278,40.0081,single
544,759.23,685.75,39.10,34.56,164.11,5.0482,27.1816,overlap
93,395.66,342.47,55.28,48.96,0.39,9.1234,76.9669,overlap
573,776.49,706.86,52.80,30.01,13.42,10.0293,43.0457,overlap
551,437.25,602.80,47.03,43.17,94.56,8.4952,49.1299,overlap
52,627.35,116.01,48.04,45.23,2.41,9.3328,53.7069,overlap
563,482.44,686.51,81.43,46.55,175.12,12.1637,158.8008,overlap
555,831.39,746.14,89.27,49.02,32.63,8.3395,200.9803,single
585,469.16,717.28,59.90,43.30,20.16,13.5300,79.9346,overlap
580,554.91,722.18,83.45,42.91,168.21,10.3339,153.7281,single
275,427.44,326.10,89.91,62.12,160.90,9.8384,258.3312,overlap
619,755.72,786.09,55.39,42.99,14.51,6.5067,67.8558,overlap
70,564.67,91.77,66.18,39.56,19.29,10.6884,89.1372,single
629,684.61,795.99,81.82,42.83,21.94,7.8670,147.5055,single
72,691.61,101.50,66.67,30.88,23.93,11.3814,70.6303,overlap
635,740.91,798.13,36.49,27.70,3.74,0.0000,18.9751,overlap
