气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.37,437.82,56.79,50.71,1.18,5.7201,84.1382,single
5,731.36,43.34,70.51,41.25,29.31,7.3848,105.5096,overlap
9,489.04,21.52,57.76,47.01,168.57,10.5684,80.6900,overlap
11,670.26,153.12,33.13,28.46,177.90,8.9930,16.0677,single
12,365.42,367.11,45.50,38.97,15.79,9.2634,41.5053,single
14,894.73,290.60,43.91,37.56,5.42,5.1576,37.2623,single
18,667.65,188.82,52.61,43.15,9.09,8.6062,61.4487,overlap
20,842.17,275.88,60.14,42.55,12.25,6.9661,79.1812,overlap
21,427.25,323.65,56.82,33.94,173.48,9.7946,56.3764,single
25,756.85,328.32,64.09,36.87,33.04,12.8087,77.9091,overlap
26,552.49,420.79,40.13,36.67,91.51,6.7993,30.3899,overlap
28,262.51,91.18,64.87,46.79,179.83,6.6470,101.3069,single
32,789.40,300.20,79.72,47.35,172.74,8.3023,154.7935,overlap
34,519.71,165.32,48.53,35.86,139.09,7.9655,43.4599,overlap
39,369.21,170.52,86.60,53.20,111.20,10.7423,205.2241,overlap
41,543.92,37.65,76.35,45.27,177.11,19.3906,135.7733,overlap
42,293.36,311.37,69.81,59.38,9.29,8.5354,148.8612,single
45,777.32,73.15,92.95,54.65,24.54,10.3227,242.9288,overlap
48,666.12,20.73,75.85,34.37,0.11,5.2543,101.7352,overlap
51,633.35,303.56,53.38,35.43,165.26,9.9446,51.9376,overlap
53,772.65,123.71,31.35,29.46,89.88,9.5087,14.8960,single
57,313.11,443.90,92.16,56.08,9.71,8.1144,245.0079,single
60,654.86,192.30,54.73,34.79,11.79,13.7143,53.6074,overlap
67,621.64,26.01,77.72,33.42,176.28,17.9533,103.8612,overlap
69,696.29,88.63,63.53,48.16,129.21,9.0795,100.0032,overlap
70,561.86,242.69,64.30,40.04,20.03,8.4406,85.1675,overlap
71,421.61,0.40,47.14,27.31,173.66,5.9514,31.2206,single
72,677.05,245.43,68.58,33.25,21.20,8.6324,80.4510,overlap
93,392.04,450.23,71.70,45.68,154.85,9.4441,120.8004,overlap
58,520.51,205.87,93.70,54.52,151.76,11.3705,246.2648,overlap
197,307.73,125.97,55.74,42.92,32.50,6.0607,68.6007,single
198,862.60,159.76,37.98,35.47,169.84,5.4332,26.3169,single
199,349.76,3.78,41.25,33.68,179.63,1.6590,29.4859,single
201,839.12,87.66,47.81,41.02,17.75,5.9638,48.2460,overlap
203,463.44,157.16,78.50,55.52,40.50,10.3620,176.0172,overlap
221,312.17,564.33,48.68,43.49,9.15,6.3819,53.0307,overlap
237,877.23,597.47,24.14,23.64,1.51,5.0555,7.0887,single
124,513.96,446.32,53.55,44.94,8.73,9.8262,66.2966,single
126,693.98,443.90,87.98,45.84,4.54,8.1135,182.5204,overlap
